Current Pose: X: 0.00107596, Y: -0.00733293, Z: 0.127919, Yaw: 1.77749, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00107596, Y: 0.00733293, Z: -0.127919, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.00107596, Y: 0.00733293, Z: -0.127919, 
Current Pose: X: 0.00130414, Y: -0.00696696, Z: 0.127649, Yaw: 1.77763, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00130414, Y: 0.00696696, Z: -0.127649, Velocity_in: X: 0.00126883, Y: -0.000809108, Z: 0.00147302, Error: X: -0.00130414, Y: 0.00696696, Z: -0.127649, 
Current Pose: X: 0.00131849, Y: -0.00692517, Z: 0.127578, Yaw: 1.77758, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00131849, Y: 0.00692517, Z: -0.127578, Velocity_in: X: 0.00148669, Y: -0.00102529, Z: 0.00150576, Error: X: -0.00131849, Y: 0.00692517, Z: -0.127578, 
Current Pose: X: 0.00134215, Y: -0.00687668, Z: 0.127448, Yaw: 1.77762, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00134215, Y: 0.00687668, Z: -0.127448, Velocity_in: X: 0.00142657, Y: -0.000903797, Z: 0.00161498, Error: X: -0.00134215, Y: 0.00687668, Z: -0.127448, 
Current Pose: X: 0.00136269, Y: -0.00683254, Z: 0.127312, Yaw: 1.7776, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00136269, Y: 0.00683254, Z: -0.127312, Velocity_in: X: 0.00160428, Y: -0.00147378, Z: 0.00204044, Error: X: -0.00136269, Y: 0.00683254, Z: -0.127312, 
Current Pose: X: 0.00138144, Y: -0.00676737, Z: 0.127097, Yaw: 1.77758, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00138144, Y: 0.00676737, Z: -0.127097, Velocity_in: X: 0.00170741, Y: -0.00126075, Z: 0.00217306, Error: X: -0.00138144, Y: 0.00676737, Z: -0.127097, 
Current Pose: X: 0.00138572, Y: -0.00671956, Z: 0.126724, Yaw: 1.7776, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00138572, Y: 0.00671956, Z: -0.126724, Velocity_in: X: 0.00201068, Y: -0.00117955, Z: 0.00232773, Error: X: -0.00138572, Y: 0.00671956, Z: -0.126724, 
Current Pose: X: 0.00137432, Y: -0.00670158, Z: 0.126477, Yaw: 1.77763, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00137432, Y: 0.00670158, Z: -0.126477, Velocity_in: X: 0.00197097, Y: -0.000831863, Z: 0.00221614, Error: X: -0.00137432, Y: 0.00670158, Z: -0.126477, 
Current Pose: X: 0.00136511, Y: -0.0066692, Z: 0.126204, Yaw: 1.77761, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00136511, Y: 0.0066692, Z: -0.126204, Velocity_in: X: 0.0018696, Y: -0.000690329, Z: 0.00216078, Error: X: -0.00136511, Y: 0.0066692, Z: -0.126204, 
Current Pose: X: 0.00134948, Y: -0.00663698, Z: 0.125652, Yaw: 1.77765, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00134948, Y: 0.00663698, Z: -0.125652, Velocity_in: X: 0.00200084, Y: -0.000678694, Z: 0.00160424, Error: X: -0.00134948, Y: 0.00663698, Z: -0.125652, 
Current Pose: X: 0.00133772, Y: -0.00659988, Z: 0.125266, Yaw: 1.77766, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00133772, Y: 0.00659988, Z: -0.125266, Velocity_in: X: 0.00212284, Y: -0.000685573, Z: 0.00167977, Error: X: -0.00133772, Y: 0.00659988, Z: -0.125266, 
Current Pose: X: 0.00131718, Y: -0.0065312, Z: 0.124764, Yaw: 1.77766, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00131718, Y: 0.0065312, Z: -0.124764, Velocity_in: X: 0.00255738, Y: -0.000837783, Z: 0.00156092, Error: X: -0.00131718, Y: 0.0065312, Z: -0.124764, 
Current Pose: X: 0.00129581, Y: -0.00647861, Z: 0.1244, Yaw: 1.77765, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00129581, Y: 0.00647861, Z: -0.1244, Velocity_in: X: 0.00275568, Y: -0.000463642, Z: 0.00140586, Error: X: -0.00129581, Y: 0.00647861, Z: -0.1244, 
Current Pose: X: 0.00127582, Y: -0.00646303, Z: 0.124152, Yaw: 1.77765, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00127582, Y: 0.00646303, Z: -0.124152, Velocity_in: X: 0.00265219, Y: -0.00057427, Z: 0.00116761, Error: X: -0.00127582, Y: 0.00646303, Z: -0.124152, 
Current Pose: X: 0.00125634, Y: -0.00643683, Z: 0.123842, Yaw: 1.77764, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00125634, Y: 0.00643683, Z: -0.123842, Velocity_in: X: 0.00258853, Y: -0.000319646, Z: 0.000817516, Error: X: -0.00125634, Y: 0.00643683, Z: -0.123842, 
Current Pose: X: 0.00123201, Y: -0.00640032, Z: 0.123631, Yaw: 1.77769, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00123201, Y: 0.00640032, Z: -0.123631, Velocity_in: X: 0.00272282, Y: -0.000645103, Z: 0.00059015, Error: X: -0.00123201, Y: 0.00640032, Z: -0.123631, 
Current Pose: X: 0.00120906, Y: -0.00636174, Z: 0.123527, Yaw: 1.77769, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00120906, Y: 0.00636174, Z: -0.123527, Velocity_in: X: 0.00280016, Y: -0.000354745, Z: 0.000728204, Error: X: -0.00120906, Y: 0.00636174, Z: -0.123527, 
Current Pose: X: 0.00117271, Y: -0.00630211, Z: 0.123411, Yaw: 1.77763, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00117271, Y: 0.00630211, Z: -0.123411, Velocity_in: X: 0.0032096, Y: -9.86378e-05, Z: 2.92132e-05, Error: X: -0.00117271, Y: 0.00630211, Z: -0.123411, 
Current Pose: X: 0.00112591, Y: -0.00621864, Z: 0.123378, Yaw: 1.77762, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00112591, Y: 0.00621864, Z: -0.123378, Velocity_in: X: 0.00350603, Y: 8.08199e-06, Z: 0.000424833, Error: X: -0.00112591, Y: 0.00621864, Z: -0.123378, 
Current Pose: X: 0.00109427, Y: -0.00619443, Z: 0.123511, Yaw: 1.77762, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00109427, Y: 0.00619443, Z: -0.123511, Velocity_in: X: 0.00385061, Y: 0.000165631, Z: -7.10573e-05, Error: X: -0.00109427, Y: 0.00619443, Z: -0.123511, 
Current Pose: X: 0.00107264, Y: -0.00614696, Z: 0.123578, Yaw: 1.77767, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00107264, Y: 0.00614696, Z: -0.123578, Velocity_in: X: 0.00428542, Y: -0.000154437, Z: -0.000126909, Error: X: -0.00107264, Y: 0.00614696, Z: -0.123578, 
Current Pose: X: 0.00104904, Y: -0.00608505, Z: 0.123639, Yaw: 1.77763, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00104904, Y: 0.00608505, Z: -0.123639, Velocity_in: X: 0.00462573, Y: -0.000292788, Z: -9.73149e-05, Error: X: -0.00104904, Y: 0.00608505, Z: -0.123639, 
Current Pose: X: 0.00115102, Y: -0.00627432, Z: 0.123867, Yaw: 1.77763, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00115102, Y: 0.00627432, Z: -0.123867, Velocity_in: X: 0.00429551, Y: -0.000500561, Z: -0.00042827, Error: X: -0.00115102, Y: 0.00627432, Z: -0.123867, 
Current Pose: X: 0.00116388, Y: -0.00633787, Z: 0.124097, Yaw: 1.77754, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00116388, Y: 0.00633787, Z: -0.124097, Velocity_in: X: 0.000908401, Y: -0.00074125, Z: -0.000392754, Error: X: -0.00116388, Y: 0.00633787, Z: -0.124097, 
Current Pose: X: 0.00117604, Y: -0.00639067, Z: 0.124272, Yaw: 1.77757, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00117604, Y: 0.00639067, Z: -0.124272, Velocity_in: X: 0.000833521, Y: -0.000333631, Z: -0.000470736, Error: X: -0.00117604, Y: 0.00639067, Z: -0.124272, 
Current Pose: X: 0.00120069, Y: -0.00646934, Z: 0.124566, Yaw: 1.77757, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00120069, Y: 0.00646934, Z: -0.124566, Velocity_in: X: 0.000665353, Y: -0.000598388, Z: -0.000211424, Error: X: -0.00120069, Y: 0.00646934, Z: -0.124566, 
Current Pose: X: 0.00121857, Y: -0.00655055, Z: 0.124833, Yaw: 1.77759, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00121857, Y: 0.00655055, Z: -0.124833, Velocity_in: X: 0.000450356, Y: -0.00068316, Z: -0.000158893, Error: X: -0.00121857, Y: 0.00655055, Z: -0.124833, 
Current Pose: X: 0.00122479, Y: -0.0066078, Z: 0.124966, Yaw: 1.77759, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00122479, Y: 0.0066078, Z: -0.124966, Velocity_in: X: 0.000379142, Y: -0.000534939, Z: 5.4249e-05, Error: X: -0.00122479, Y: 0.0066078, Z: -0.124966, 
Current Pose: X: 0.00121874, Y: -0.00668891, Z: 0.125175, Yaw: 1.77756, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00121874, Y: 0.00668891, Z: -0.125175, Velocity_in: X: 0.000133179, Y: -0.00015404, Z: 4.0999e-05, Error: X: -0.00121874, Y: 0.00668891, Z: -0.125175, 
Current Pose: X: 0.00119954, Y: -0.00675774, Z: 0.125409, Yaw: 1.77759, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00119954, Y: 0.00675774, Z: -0.125409, Velocity_in: X: 1.05193e-05, Y: 0.000377287, Z: -6.18297e-05, Error: X: -0.00119954, Y: 0.00675774, Z: -0.125409, 
Current Pose: X: 0.00118434, Y: -0.00680354, Z: 0.125494, Yaw: 1.77756, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00118434, Y: 0.00680354, Z: -0.125494, Velocity_in: X: 0.000238003, Y: 0.000497673, Z: -3.23619e-05, Error: X: -0.00118434, Y: 0.00680354, Z: -0.125494, 
Current Pose: X: 0.00115914, Y: -0.00685355, Z: 0.125686, Yaw: 1.77757, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00115914, Y: 0.00685355, Z: -0.125686, Velocity_in: X: 0.000150657, Y: 0.000619332, Z: 5.55036e-05, Error: X: -0.00115914, Y: 0.00685355, Z: -0.125686, 
Current Pose: X: 0.00113849, Y: -0.00688457, Z: 0.126093, Yaw: 1.77756, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00113849, Y: 0.00688457, Z: -0.126093, Velocity_in: X: 0.000384235, Y: 0.000770075, Z: 0.000756277, Error: X: -0.00113849, Y: 0.00688457, Z: -0.126093, 
Current Pose: X: 0.00111939, Y: -0.00689863, Z: 0.126488, Yaw: 1.77753, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00111939, Y: 0.00689863, Z: -0.126488, Velocity_in: X: 0.000781995, Y: 0.00048761, Z: 0.000646204, Error: X: -0.00111939, Y: 0.00689863, Z: -0.126488, 
Current Pose: X: 0.00110679, Y: -0.0069019, Z: 0.126767, Yaw: 1.77752, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00110679, Y: 0.0069019, Z: -0.126767, Velocity_in: X: 0.000966775, Y: 0.00044281, Z: 0.00050079, Error: X: -0.00110679, Y: 0.0069019, Z: -0.126767, 
Current Pose: X: 0.00108389, Y: -0.00689873, Z: 0.12686, Yaw: 1.77752, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00108389, Y: 0.00689873, Z: -0.12686, Velocity_in: X: 0.00115567, Y: 0.000609227, Z: 0.000725218, Error: X: -0.00108389, Y: 0.00689873, Z: -0.12686, 
Current Pose: X: 0.00104939, Y: -0.00687752, Z: 0.126951, Yaw: 1.77751, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00104939, Y: 0.00687752, Z: -0.126951, Velocity_in: X: 0.00109802, Y: 0.000642529, Z: 0.000398793, Error: X: -0.00104939, Y: 0.00687752, Z: -0.126951, 
Current Pose: X: 0.00102934, Y: -0.00684884, Z: 0.127049, Yaw: 1.77752, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00102934, Y: 0.00684884, Z: -0.127049, Velocity_in: X: 0.00162936, Y: 0.000846377, Z: 0.00084071, Error: X: -0.00102934, Y: 0.00684884, Z: -0.127049, 
Current Pose: X: 0.00102135, Y: -0.00683442, Z: 0.12709, Yaw: 1.77751, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00102135, Y: 0.00683442, Z: -0.12709, Velocity_in: X: 0.00197289, Y: 0.000449972, Z: 0.00121229, Error: X: -0.00102135, Y: 0.00683442, Z: -0.12709, 
Current Pose: X: 0.00101156, Y: -0.00681092, Z: 0.127162, Yaw: 1.77745, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00101156, Y: 0.00681092, Z: -0.127162, Velocity_in: X: 0.00166275, Y: 0.000515422, Z: 0.00151626, Error: X: -0.00101156, Y: 0.00681092, Z: -0.127162, 
Current Pose: X: 0.000990691, Y: -0.00677691, Z: 0.127267, Yaw: 1.77746, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000990691, Y: 0.00677691, Z: -0.127267, Velocity_in: X: 0.00185809, Y: 0.000543492, Z: 0.000991206, Error: X: -0.000990691, Y: 0.00677691, Z: -0.127267, 
Current Pose: X: 0.000977254, Y: -0.00673837, Z: 0.127248, Yaw: 1.77741, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000977254, Y: 0.00673837, Z: -0.127248, Velocity_in: X: 0.00220329, Y: 0.000748173, Z: 0.000795746, Error: X: -0.000977254, Y: 0.00673837, Z: -0.127248, 
Current Pose: X: 0.000964089, Y: -0.00667785, Z: 0.127183, Yaw: 1.77743, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000964089, Y: 0.00667785, Z: -0.127183, Velocity_in: X: 0.00232343, Y: 0.00025758, Z: 0.000746127, Error: X: -0.000964089, Y: 0.00667785, Z: -0.127183, 
Current Pose: X: 0.00095366, Y: -0.00662312, Z: 0.127145, Yaw: 1.77743, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00095366, Y: 0.00662312, Z: -0.127145, Velocity_in: X: 0.00253524, Y: 0.000416986, Z: 0.00141626, Error: X: -0.00095366, Y: 0.00662312, Z: -0.127145, 
Current Pose: X: 0.000961478, Y: -0.00659691, Z: 0.127121, Yaw: 1.77742, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000961478, Y: 0.00659691, Z: -0.127121, Velocity_in: X: 0.00261922, Y: 0.000246206, Z: 0.00128967, Error: X: -0.000961478, Y: 0.00659691, Z: -0.127121, 
Current Pose: X: 0.00096872, Y: -0.00657001, Z: 0.127125, Yaw: 1.77741, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00096872, Y: 0.00657001, Z: -0.127125, Velocity_in: X: 0.0027867, Y: -5.3543e-06, Z: 0.00144674, Error: X: -0.00096872, Y: 0.00657001, Z: -0.127125, 
Current Pose: X: 0.000967026, Y: -0.00652397, Z: 0.127033, Yaw: 1.77746, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000967026, Y: 0.00652397, Z: -0.127033, Velocity_in: X: 0.00275337, Y: -1.3523e-05, Z: 0.00126341, Error: X: -0.000967026, Y: 0.00652397, Z: -0.127033, 
Current Pose: X: 0.000972044, Y: -0.00646339, Z: 0.126927, Yaw: 1.77746, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000972044, Y: 0.00646339, Z: -0.126927, Velocity_in: X: 0.00301465, Y: 0.000353998, Z: 0.00208336, Error: X: -0.000972044, Y: 0.00646339, Z: -0.126927, 
Current Pose: X: 0.000980882, Y: -0.00639917, Z: 0.126837, Yaw: 1.77745, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000980882, Y: 0.00639917, Z: -0.126837, Velocity_in: X: 0.00313748, Y: -0.000186005, Z: 0.00182174, Error: X: -0.000980882, Y: 0.00639917, Z: -0.126837, 
Current Pose: X: 0.00100137, Y: -0.00629712, Z: 0.126749, Yaw: 1.77743, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00100137, Y: 0.00629712, Z: -0.126749, Velocity_in: X: 0.00366398, Y: -0.000478771, Z: 0.00194168, Error: X: -0.00100137, Y: 0.00629712, Z: -0.126749, 
Current Pose: X: 0.00102046, Y: -0.00625052, Z: 0.126638, Yaw: 1.77744, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00102046, Y: 0.00625052, Z: -0.126638, Velocity_in: X: 0.00398564, Y: -0.000671262, Z: 0.00258431, Error: X: -0.00102046, Y: 0.00625052, Z: -0.126638, 
Current Pose: X: 0.00103296, Y: -0.00621124, Z: 0.126746, Yaw: 1.77749, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00103296, Y: 0.00621124, Z: -0.126746, Velocity_in: X: 0.00391351, Y: -0.000503153, Z: 0.00237825, Error: X: -0.00103296, Y: 0.00621124, Z: -0.126746, 
Current Pose: X: 0.00105191, Y: -0.00615223, Z: 0.126894, Yaw: 1.77752, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00105191, Y: 0.00615223, Z: -0.126894, Velocity_in: X: 0.00416135, Y: -0.000637251, Z: 0.00225155, Error: X: -0.00105191, Y: 0.00615223, Z: -0.126894, 
Current Pose: X: 0.00107523, Y: -0.00640359, Z: 0.127076, Yaw: 1.77745, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00107523, Y: 0.00640359, Z: -0.127076, Velocity_in: X: 0.00385568, Y: -0.000695777, Z: 0.00189277, Error: X: -0.00107523, Y: 0.00640359, Z: -0.127076, 
Current Pose: X: 0.00109709, Y: -0.00648039, Z: 0.127074, Yaw: 1.77744, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00109709, Y: 0.00648039, Z: -0.127074, Velocity_in: X: 7.88925e-05, Y: -1.09722e-05, Z: 0.00200054, Error: X: -0.00109709, Y: 0.00648039, Z: -0.127074, 
Current Pose: X: 0.00111086, Y: -0.00653813, Z: 0.127034, Yaw: 1.77747, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00111086, Y: 0.00653813, Z: -0.127034, Velocity_in: X: 4.31518e-05, Y: -2.41949e-06, Z: 0.00240037, Error: X: -0.00111086, Y: 0.00653813, Z: -0.127034, 
Current Pose: X: 0.00113319, Y: -0.00662303, Z: 0.127064, Yaw: 1.77749, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00113319, Y: 0.00662303, Z: -0.127064, Velocity_in: X: 0.000269017, Y: -0.000171275, Z: 0.00238408, Error: X: -0.00113319, Y: 0.00662303, Z: -0.127064, 
Current Pose: X: 0.00114849, Y: -0.00669259, Z: 0.127263, Yaw: 1.77747, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00114849, Y: 0.00669259, Z: -0.127263, Velocity_in: X: 0.000265973, Y: 1.63246e-05, Z: 0.00289724, Error: X: -0.00114849, Y: 0.00669259, Z: -0.127263, 
Current Pose: X: 0.00115586, Y: -0.00673585, Z: 0.127518, Yaw: 1.77745, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00115586, Y: 0.00673585, Z: -0.127518, Velocity_in: X: 0.00050095, Y: 0.000156794, Z: 0.00293258, Error: X: -0.00115586, Y: 0.00673585, Z: -0.127518, 
Current Pose: X: 0.00116433, Y: -0.00678076, Z: 0.127827, Yaw: 1.77742, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00116433, Y: 0.00678076, Z: -0.127827, Velocity_in: X: 0.000635765, Y: -0.000141986, Z: 0.00297475, Error: X: -0.00116433, Y: 0.00678076, Z: -0.127827, 
Current Pose: X: 0.00115735, Y: -0.0068056, Z: 0.12803, Yaw: 1.77741, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00115735, Y: 0.0068056, Z: -0.12803, Velocity_in: X: 0.000734998, Y: 0.000118817, Z: 0.00327244, Error: X: -0.00115735, Y: 0.0068056, Z: -0.12803, 
Current Pose: X: 0.00113853, Y: -0.00681845, Z: 0.128047, Yaw: 1.77742, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00113853, Y: 0.00681845, Z: -0.128047, Velocity_in: X: 0.00108752, Y: 0.000350983, Z: 0.00288224, Error: X: -0.00113853, Y: 0.00681845, Z: -0.128047, 
Current Pose: X: 0.00113141, Y: -0.00683967, Z: 0.128033, Yaw: 1.77744, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00113141, Y: 0.00683967, Z: -0.128033, Velocity_in: X: 0.00100856, Y: 0.000452232, Z: 0.00309376, Error: X: -0.00113141, Y: 0.00683967, Z: -0.128033, 
Current Pose: X: 0.00112945, Y: -0.00687315, Z: 0.128022, Yaw: 1.77742, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00112945, Y: 0.00687315, Z: -0.128022, Velocity_in: X: 0.000508837, Y: 0.000333343, Z: 0.00357293, Error: X: -0.00112945, Y: 0.00687315, Z: -0.128022, 
Current Pose: X: 0.0011278, Y: -0.00690225, Z: 0.128059, Yaw: 1.77739, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0011278, Y: 0.00690225, Z: -0.128059, Velocity_in: X: 0.000321993, Y: 0.00034848, Z: 0.00392037, Error: X: -0.0011278, Y: 0.00690225, Z: -0.128059, 
Current Pose: X: 0.00112637, Y: -0.00691511, Z: 0.128111, Yaw: 1.77743, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00112637, Y: 0.00691511, Z: -0.128111, Velocity_in: X: 0.000637205, Y: 0.000152483, Z: 0.00428957, Error: X: -0.00112637, Y: 0.00691511, Z: -0.128111, 
