Current Pose: X: -0.11232, Y: -0.282088, Z: -1.5364, Yaw: 1.46629, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.11232, Y: 0.282088, Z: 1.5364, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.11232, Y: 0.282088, Z: 1.5364, 
Current Pose: X: -0.112448, Y: -0.283272, Z: -1.51655, Yaw: 1.46629, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.112448, Y: 0.283272, Z: 1.51655, Velocity_in: X: -0.00099303, Y: 0.000753322, Z: 0.0204307, Error: X: 0.112448, Y: 0.283272, Z: 1.51655, 
Current Pose: X: -0.112441, Y: -0.283399, Z: -1.515, Yaw: 1.46628, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.112441, Y: 0.283399, Z: 1.515, Velocity_in: X: -0.00103026, Y: 0.00078133, Z: 0.0206343, Error: X: 0.112441, Y: 0.283399, Z: 1.515, 
Current Pose: X: -0.112432, Y: -0.283522, Z: -1.51345, Yaw: 1.46628, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.112432, Y: 0.283522, Z: 1.51345, Velocity_in: X: -0.000999935, Y: 0.000815505, Z: 0.0204728, Error: X: 0.112432, Y: 0.283522, Z: 1.51345, 
Current Pose: X: -0.112417, Y: -0.283678, Z: -1.51139, Yaw: 1.46628, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.112417, Y: 0.283678, Z: 1.51139, Velocity_in: X: -0.00102246, Y: 0.000773774, Z: 0.0204284, Error: X: 0.112417, Y: 0.283678, Z: 1.51139, 
Current Pose: X: -0.112384, Y: -0.283793, Z: -1.50976, Yaw: 1.46627, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.112384, Y: 0.283793, Z: 1.50976, Velocity_in: X: -0.00102837, Y: 0.000825471, Z: 0.020282, Error: X: 0.112384, Y: 0.283793, Z: 1.50976, 
Current Pose: X: -0.112333, Y: -0.283902, Z: -1.50816, Yaw: 1.46625, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.112333, Y: 0.283902, Z: 1.50816, Velocity_in: X: -0.000990747, Y: 0.000613622, Z: 0.0203499, Error: X: 0.112333, Y: 0.283902, Z: 1.50816, 
Current Pose: X: -0.112271, Y: -0.28404, Z: -1.50606, Yaw: 1.46625, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.112271, Y: 0.28404, Z: 1.50606, Velocity_in: X: -0.000864137, Y: 0.000548026, Z: 0.0204443, Error: X: 0.112271, Y: 0.28404, Z: 1.50606, 
Current Pose: X: -0.112221, Y: -0.284124, Z: -1.50481, Yaw: 1.46626, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.112221, Y: 0.284124, Z: 1.50481, Velocity_in: X: -0.000913475, Y: 0.00053081, Z: 0.0206314, Error: X: 0.112221, Y: 0.284124, Z: 1.50481, 
Current Pose: X: -0.11216, Y: -0.284194, Z: -1.50354, Yaw: 1.46624, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.11216, Y: 0.284194, Z: 1.50354, Velocity_in: X: -0.000735233, Y: 0.000400793, Z: 0.0205177, Error: X: 0.11216, Y: 0.284194, Z: 1.50354, 
Current Pose: X: -0.112074, Y: -0.284284, Z: -1.50168, Yaw: 1.46623, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.112074, Y: 0.284284, Z: 1.50168, Velocity_in: X: -0.000593386, Y: 0.000223369, Z: 0.0204415, Error: X: 0.112074, Y: 0.284284, Z: 1.50168, 
Current Pose: X: -0.11201, Y: -0.284347, Z: -1.50017, Yaw: 1.46622, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.11201, Y: 0.284347, Z: 1.50017, Velocity_in: X: -0.00045107, Y: 0.000266219, Z: 0.0205012, Error: X: 0.11201, Y: 0.284347, Z: 1.50017, 
Current Pose: X: -0.111951, Y: -0.284409, Z: -1.49866, Yaw: 1.46621, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111951, Y: 0.284409, Z: 1.49866, Velocity_in: X: -0.000391481, Y: 0.00023112, Z: 0.0206111, Error: X: 0.111951, Y: 0.284409, Z: 1.49866, 
Current Pose: X: -0.111894, Y: -0.284461, Z: -1.49718, Yaw: 1.46621, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111894, Y: 0.284461, Z: 1.49718, Velocity_in: X: -0.000402468, Y: 0.000305034, Z: 0.0207451, Error: X: 0.111894, Y: 0.284461, Z: 1.49718, 
Current Pose: X: -0.111831, Y: -0.284498, Z: -1.49559, Yaw: 1.46619, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111831, Y: 0.284498, Z: 1.49559, Velocity_in: X: -0.0001753, Y: 0.000342664, Z: 0.0206977, Error: X: 0.111831, Y: 0.284498, Z: 1.49559, 
Current Pose: X: -0.111788, Y: -0.284522, Z: -1.49447, Yaw: 1.4662, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111788, Y: 0.284522, Z: 1.49447, Velocity_in: X: 6.60633e-05, Y: 0.000358901, Z: 0.0206068, Error: X: 0.111788, Y: 0.284522, Z: 1.49447, 
Current Pose: X: -0.111736, Y: -0.284545, Z: -1.49284, Yaw: 1.46619, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111736, Y: 0.284545, Z: 1.49284, Velocity_in: X: 0.000187205, Y: 0.000416106, Z: 0.020472, Error: X: 0.111736, Y: 0.284545, Z: 1.49284, 
Current Pose: X: -0.111704, Y: -0.284561, Z: -1.49164, Yaw: 1.4662, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111704, Y: 0.284561, Z: 1.49164, Velocity_in: X: 0.000380034, Y: 0.000577117, Z: 0.0203722, Error: X: 0.111704, Y: 0.284561, Z: 1.49164, 
Current Pose: X: -0.111673, Y: -0.284581, Z: -1.49036, Yaw: 1.46619, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111673, Y: 0.284581, Z: 1.49036, Velocity_in: X: 0.000432874, Y: 0.000668211, Z: 0.0203532, Error: X: 0.111673, Y: 0.284581, Z: 1.49036, 
Current Pose: X: -0.111639, Y: -0.284606, Z: -1.48894, Yaw: 1.46619, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111639, Y: 0.284606, Z: 1.48894, Velocity_in: X: 0.000377956, Y: 0.000635076, Z: 0.0202458, Error: X: 0.111639, Y: 0.284606, Z: 1.48894, 
Current Pose: X: -0.111606, Y: -0.284647, Z: -1.48733, Yaw: 1.46619, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111606, Y: 0.284647, Z: 1.48733, Velocity_in: X: 0.000312779, Y: 0.000563782, Z: 0.0201827, Error: X: 0.111606, Y: 0.284647, Z: 1.48733, 
Current Pose: X: -0.111585, Y: -0.284676, Z: -1.48613, Yaw: 1.46618, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111585, Y: 0.284676, Z: 1.48613, Velocity_in: X: 0.000232523, Y: 0.000715043, Z: 0.0201384, Error: X: 0.111585, Y: 0.284676, Z: 1.48613, 
Current Pose: X: -0.111565, Y: -0.284708, Z: -1.48495, Yaw: 1.46618, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111565, Y: 0.284708, Z: 1.48495, Velocity_in: X: 0.000335626, Y: 0.000685153, Z: 0.020092, Error: X: 0.111565, Y: 0.284708, Z: 1.48495, 
Current Pose: X: -0.111544, Y: -0.284743, Z: -1.48373, Yaw: 1.46618, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111544, Y: 0.284743, Z: 1.48373, Velocity_in: X: 0.000334973, Y: 0.000675297, Z: 0.0200595, Error: X: 0.111544, Y: 0.284743, Z: 1.48373, 
Current Pose: X: -0.111514, Y: -0.284792, Z: -1.48205, Yaw: 1.4662, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111514, Y: 0.284792, Z: 1.48205, Velocity_in: X: 0.000419606, Y: 0.00069316, Z: 0.0199665, Error: X: 0.111514, Y: 0.284792, Z: 1.48205, 
Current Pose: X: -0.111516, Y: -0.284804, Z: -1.48076, Yaw: 1.4662, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111516, Y: 0.284804, Z: 1.48076, Velocity_in: X: 0.000429581, Y: 0.000536521, Z: 0.0199223, Error: X: 0.111516, Y: 0.284804, Z: 1.48076, 
Current Pose: X: -0.111526, Y: -0.284818, Z: -1.47894, Yaw: 1.4662, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111526, Y: 0.284818, Z: 1.47894, Velocity_in: X: 0.000521548, Y: 0.000920806, Z: 0.0197731, Error: X: 0.111526, Y: 0.284818, Z: 1.47894, 
Current Pose: X: -0.111533, Y: -0.284829, Z: -1.47763, Yaw: 1.4662, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111533, Y: 0.284829, Z: 1.47763, Velocity_in: X: 0.000720494, Y: 0.0010829, Z: 0.0196, Error: X: 0.111533, Y: 0.284829, Z: 1.47763, 
Current Pose: X: -0.111545, Y: -0.284845, Z: -1.47634, Yaw: 1.4662, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111545, Y: 0.284845, Z: 1.47634, Velocity_in: X: 0.000791687, Y: 0.00116107, Z: 0.0196519, Error: X: 0.111545, Y: 0.284845, Z: 1.47634, 
Current Pose: X: -0.111559, Y: -0.284866, Z: -1.47497, Yaw: 1.46619, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111559, Y: 0.284866, Z: 1.47497, Velocity_in: X: 0.000649031, Y: 0.00136793, Z: 0.0196638, Error: X: 0.111559, Y: 0.284866, Z: 1.47497, 
Current Pose: X: -0.111577, Y: -0.284898, Z: -1.47319, Yaw: 1.46617, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111577, Y: 0.284898, Z: 1.47319, Velocity_in: X: 0.000680657, Y: 0.00150206, Z: 0.0196922, Error: X: 0.111577, Y: 0.284898, Z: 1.47319, 
Current Pose: X: -0.111589, Y: -0.284933, Z: -1.47177, Yaw: 1.46617, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111589, Y: 0.284933, Z: 1.47177, Velocity_in: X: 0.00062989, Y: 0.0014119, Z: 0.0196977, Error: X: 0.111589, Y: 0.284933, Z: 1.47177, 
Current Pose: X: -0.111604, Y: -0.284984, Z: -1.47046, Yaw: 1.46617, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111604, Y: 0.284984, Z: 1.47046, Velocity_in: X: 0.000463005, Y: 0.00149878, Z: 0.0197416, Error: X: 0.111604, Y: 0.284984, Z: 1.47046, 
Current Pose: X: -0.111613, Y: -0.285061, Z: -1.46879, Yaw: 1.46617, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111613, Y: 0.285061, Z: 1.46879, Velocity_in: X: 0.000360624, Y: 0.00157533, Z: 0.0198089, Error: X: 0.111613, Y: 0.285061, Z: 1.46879, 
Current Pose: X: -0.111608, Y: -0.285125, Z: -1.46748, Yaw: 1.46615, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111608, Y: 0.285125, Z: 1.46748, Velocity_in: X: 0.000251346, Y: 0.00153068, Z: 0.0197613, Error: X: 0.111608, Y: 0.285125, Z: 1.46748, 
Current Pose: X: -0.111599, Y: -0.285196, Z: -1.46614, Yaw: 1.46614, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111599, Y: 0.285196, Z: 1.46614, Velocity_in: X: 8.64061e-05, Y: 0.00147049, Z: 0.0199163, Error: X: 0.111599, Y: 0.285196, Z: 1.46614, 
Current Pose: X: -0.111584, Y: -0.285275, Z: -1.46467, Yaw: 1.46614, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111584, Y: 0.285275, Z: 1.46467, Velocity_in: X: -2.97606e-05, Y: 0.00139459, Z: 0.0198831, Error: X: 0.111584, Y: 0.285275, Z: 1.46467, 
Current Pose: X: -0.111552, Y: -0.285385, Z: -1.46264, Yaw: 1.46614, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111552, Y: 0.285385, Z: 1.46264, Velocity_in: X: -0.000150255, Y: 0.00123529, Z: 0.0199306, Error: X: 0.111552, Y: 0.285385, Z: 1.46264, 
Current Pose: X: -0.111532, Y: -0.285462, Z: -1.46143, Yaw: 1.46612, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111532, Y: 0.285462, Z: 1.46143, Velocity_in: X: -0.000138067, Y: 0.00115188, Z: 0.020158, Error: X: 0.111532, Y: 0.285462, Z: 1.46143, 
Current Pose: X: -0.111506, Y: -0.285555, Z: -1.4601, Yaw: 1.46613, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111506, Y: 0.285555, Z: 1.4601, Velocity_in: X: -3.42199e-05, Y: 0.00110363, Z: 0.0200512, Error: X: 0.111506, Y: 0.285555, Z: 1.4601, 
Current Pose: X: -0.111479, Y: -0.285627, Z: -1.459, Yaw: 1.46613, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111479, Y: 0.285627, Z: 1.459, Velocity_in: X: 3.66933e-05, Y: 0.000972694, Z: 0.0200075, Error: X: 0.111479, Y: 0.285627, Z: 1.459, 
Current Pose: X: -0.111445, Y: -0.285697, Z: -1.45796, Yaw: 1.46612, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111445, Y: 0.285697, Z: 1.45796, Velocity_in: X: -9.49098e-06, Y: 0.000992411, Z: 0.0199731, Error: X: 0.111445, Y: 0.285697, Z: 1.45796, 
Current Pose: X: -0.111393, Y: -0.285766, Z: -1.45668, Yaw: 1.46612, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111393, Y: 0.285766, Z: 1.45668, Velocity_in: X: 9.66927e-05, Y: 0.000850342, Z: 0.0200169, Error: X: 0.111393, Y: 0.285766, Z: 1.45668, 
Current Pose: X: -0.111324, Y: -0.285853, Z: -1.45503, Yaw: 1.46612, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111324, Y: 0.285853, Z: 1.45503, Velocity_in: X: 0.00022708, Y: 0.000713944, Z: 0.0199412, Error: X: 0.111324, Y: 0.285853, Z: 1.45503, 
Current Pose: X: -0.111271, Y: -0.285914, Z: -1.45397, Yaw: 1.46613, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111271, Y: 0.285914, Z: 1.45397, Velocity_in: X: 0.000283339, Y: 0.00064677, Z: 0.0201287, Error: X: 0.111271, Y: 0.285914, Z: 1.45397, 
Current Pose: X: -0.111207, Y: -0.285973, Z: -1.45298, Yaw: 1.46614, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111207, Y: 0.285973, Z: 1.45298, Velocity_in: X: 0.000248494, Y: 0.000493163, Z: 0.0201092, Error: X: 0.111207, Y: 0.285973, Z: 1.45298, 
Current Pose: X: -0.111101, Y: -0.28605, Z: -1.4516, Yaw: 1.46614, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111101, Y: 0.28605, Z: 1.4516, Velocity_in: X: 0.000295707, Y: 0.00025377, Z: 0.019845, Error: X: 0.111101, Y: 0.28605, Z: 1.4516, 
Current Pose: X: -0.111008, Y: -0.286108, Z: -1.45044, Yaw: 1.46614, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.111008, Y: 0.286108, Z: 1.45044, Velocity_in: X: 0.000415574, Y: -3.56288e-05, Z: 0.0197746, Error: X: 0.111008, Y: 0.286108, Z: 1.45044, 
Current Pose: X: -0.110904, Y: -0.286168, Z: -1.44928, Yaw: 1.46613, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110904, Y: 0.286168, Z: 1.44928, Velocity_in: X: 0.000415873, Y: -0.000202736, Z: 0.0196132, Error: X: 0.110904, Y: 0.286168, Z: 1.44928, 
Current Pose: X: -0.110759, Y: -0.286252, Z: -1.44766, Yaw: 1.46613, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110759, Y: 0.286252, Z: 1.44766, Velocity_in: X: 0.000442616, Y: -0.000429305, Z: 0.0195658, Error: X: 0.110759, Y: 0.286252, Z: 1.44766, 
Current Pose: X: -0.110656, Y: -0.286317, Z: -1.44657, Yaw: 1.46614, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110656, Y: 0.286317, Z: 1.44657, Velocity_in: X: 0.000300831, Y: -0.000661149, Z: 0.019579, Error: X: 0.110656, Y: 0.286317, Z: 1.44657, 
Current Pose: X: -0.110562, Y: -0.28638, Z: -1.44558, Yaw: 1.46614, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110562, Y: 0.28638, Z: 1.44558, Velocity_in: X: 0.00024608, Y: -0.000664556, Z: 0.0194373, Error: X: 0.110562, Y: 0.28638, Z: 1.44558, 
Current Pose: X: -0.110474, Y: -0.286444, Z: -1.44447, Yaw: 1.46615, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110474, Y: 0.286444, Z: 1.44447, Velocity_in: X: 0.000193952, Y: -0.000565317, Z: 0.0193993, Error: X: 0.110474, Y: 0.286444, Z: 1.44447, 
Current Pose: X: -0.110362, Y: -0.286536, Z: -1.44283, Yaw: 1.46614, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110362, Y: 0.286536, Z: 1.44283, Velocity_in: X: 0.000188472, Y: -0.000578161, Z: 0.019475, Error: X: 0.110362, Y: 0.286536, Z: 1.44283, 
Current Pose: X: -0.110282, Y: -0.286607, Z: -1.44163, Yaw: 1.46613, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110282, Y: 0.286607, Z: 1.44163, Velocity_in: X: 0.000215503, Y: -0.000539285, Z: 0.0194464, Error: X: 0.110282, Y: 0.286607, Z: 1.44163, 
Current Pose: X: -0.110198, Y: -0.286693, Z: -1.44039, Yaw: 1.46612, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110198, Y: 0.286693, Z: 1.44039, Velocity_in: X: 0.000229787, Y: -0.000488555, Z: 0.0194984, Error: X: 0.110198, Y: 0.286693, Z: 1.44039, 
Current Pose: X: -0.110099, Y: -0.286805, Z: -1.43904, Yaw: 1.46613, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110099, Y: 0.286805, Z: 1.43904, Velocity_in: X: 5.69004e-05, Y: -0.000602781, Z: 0.0194725, Error: X: 0.110099, Y: 0.286805, Z: 1.43904, 
Current Pose: X: -0.110034, Y: -0.286889, Z: -1.43819, Yaw: 1.46612, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.110034, Y: 0.286889, Z: 1.43819, Velocity_in: X: -2.02266e-05, Y: -0.000716257, Z: 0.0194853, Error: X: 0.110034, Y: 0.286889, Z: 1.43819, 
Current Pose: X: -0.109972, Y: -0.286957, Z: -1.43724, Yaw: 1.46613, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109972, Y: 0.286957, Z: 1.43724, Velocity_in: X: -0.000210172, Y: -0.00079316, Z: 0.0192982, Error: X: 0.109972, Y: 0.286957, Z: 1.43724, 
Current Pose: X: -0.109905, Y: -0.287045, Z: -1.43593, Yaw: 1.46611, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109905, Y: 0.287045, Z: 1.43593, Velocity_in: X: -0.00012285, Y: -0.000622297, Z: 0.0192448, Error: X: 0.109905, Y: 0.287045, Z: 1.43593, 
Current Pose: X: -0.109861, Y: -0.287113, Z: -1.4349, Yaw: 1.46609, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109861, Y: 0.287113, Z: 1.4349, Velocity_in: X: -9.42452e-05, Y: -0.000483982, Z: 0.0191377, Error: X: 0.109861, Y: 0.287113, Z: 1.4349, 
Current Pose: X: -0.109827, Y: -0.287182, Z: -1.43386, Yaw: 1.46608, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109827, Y: 0.287182, Z: 1.43386, Velocity_in: X: -0.000165661, Y: -0.000381895, Z: 0.0191331, Error: X: 0.109827, Y: 0.287182, Z: 1.43386, 
Current Pose: X: -0.109799, Y: -0.287248, Z: -1.43284, Yaw: 1.46607, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109799, Y: 0.287248, Z: 1.43284, Velocity_in: X: -0.000187589, Y: -0.000195143, Z: 0.0193652, Error: X: 0.109799, Y: 0.287248, Z: 1.43284, 
Current Pose: X: -0.109777, Y: -0.287333, Z: -1.43171, Yaw: 1.46606, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109777, Y: 0.287333, Z: 1.43171, Velocity_in: X: -0.000247211, Y: -0.000118678, Z: 0.0194087, Error: X: 0.109777, Y: 0.287333, Z: 1.43171, 
Current Pose: X: -0.109761, Y: -0.287399, Z: -1.43072, Yaw: 1.46606, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109761, Y: 0.287399, Z: 1.43072, Velocity_in: X: -0.000280816, Y: -8.29768e-05, Z: 0.0191858, Error: X: 0.109761, Y: 0.287399, Z: 1.43072, 
Current Pose: X: -0.109742, Y: -0.287465, Z: -1.42946, Yaw: 1.46605, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109742, Y: 0.287465, Z: 1.42946, Velocity_in: X: -0.000268404, Y: -1.09101e-05, Z: 0.0191584, Error: X: 0.109742, Y: 0.287465, Z: 1.42946, 
Current Pose: X: -0.109761, Y: -0.287552, Z: -1.4277, Yaw: 1.46605, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109761, Y: 0.287552, Z: 1.4277, Velocity_in: X: -0.000200731, Y: 6.15378e-05, Z: 0.0191958, Error: X: 0.109761, Y: 0.287552, Z: 1.4277, 
Current Pose: X: -0.109795, Y: -0.287611, Z: -1.42642, Yaw: 1.46605, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109795, Y: 0.287611, Z: 1.42642, Velocity_in: X: -0.000191039, Y: 0.000518032, Z: 0.0190572, Error: X: 0.109795, Y: 0.287611, Z: 1.42642, 
Current Pose: X: -0.109833, Y: -0.287666, Z: -1.42522, Yaw: 1.46605, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.109833, Y: 0.287666, Z: 1.42522, Velocity_in: X: -0.000121913, Y: 0.000665325, Z: 0.0191058, Error: X: 0.109833, Y: 0.287666, Z: 1.42522, 
