Current Pose: X: 0.697053, Y: -0.818844, Z: -2.47471, Yaw: 1.91946, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697053, Y: 0.818844, Z: 2.47471, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.697053, Y: 0.818844, Z: 2.47471, 
Current Pose: X: 0.69711, Y: -0.819975, Z: -2.47825, Yaw: 1.9191, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.69711, Y: 0.819975, Z: 2.47825, Velocity_in: X: -9.80356e-05, Y: 0.00100992, Z: 0.00422383, Error: X: -0.69711, Y: 0.819975, Z: 2.47825, 
Current Pose: X: 0.697112, Y: -0.820049, Z: -2.4785, Yaw: 1.91912, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697112, Y: 0.820049, Z: 2.4785, Velocity_in: X: -2.99775e-05, Y: 0.00122474, Z: 0.00416875, Error: X: -0.697112, Y: 0.820049, Z: 2.4785, 
Current Pose: X: 0.697122, Y: -0.820109, Z: -2.47869, Yaw: 1.91911, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697122, Y: 0.820109, Z: 2.47869, Velocity_in: X: -6.87413e-05, Y: 0.00114701, Z: 0.00414201, Error: X: -0.697122, Y: 0.820109, Z: 2.47869, 
Current Pose: X: 0.697128, Y: -0.82017, Z: -2.47896, Yaw: 1.9191, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697128, Y: 0.82017, Z: 2.47896, Velocity_in: X: -0.000137357, Y: 0.00117897, Z: 0.00399832, Error: X: -0.697128, Y: 0.82017, Z: 2.47896, 
Current Pose: X: 0.697142, Y: -0.820254, Z: -2.47927, Yaw: 1.91907, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697142, Y: 0.820254, Z: 2.47927, Velocity_in: X: -0.000218605, Y: 0.00116862, Z: 0.00397379, Error: X: -0.697142, Y: 0.820254, Z: 2.47927, 
Current Pose: X: 0.697154, Y: -0.820318, Z: -2.47952, Yaw: 1.91905, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697154, Y: 0.820318, Z: 2.47952, Velocity_in: X: -0.000276028, Y: 0.00111323, Z: 0.00397933, Error: X: -0.697154, Y: 0.820318, Z: 2.47952, 
Current Pose: X: 0.697167, Y: -0.820387, Z: -2.47982, Yaw: 1.91902, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697167, Y: 0.820387, Z: 2.47982, Velocity_in: X: -0.000382498, Y: 0.00107959, Z: 0.00410477, Error: X: -0.697167, Y: 0.820387, Z: 2.47982, 
Current Pose: X: 0.697183, Y: -0.820483, Z: -2.48029, Yaw: 1.91895, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697183, Y: 0.820483, Z: 2.48029, Velocity_in: X: -0.000524258, Y: 0.00107166, Z: 0.00419034, Error: X: -0.697183, Y: 0.820483, Z: 2.48029, 
Current Pose: X: 0.697196, Y: -0.820558, Z: -2.48051, Yaw: 1.91891, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697196, Y: 0.820558, Z: 2.48051, Velocity_in: X: -0.000593471, Y: 0.0011187, Z: 0.00398041, Error: X: -0.697196, Y: 0.820558, Z: 2.48051, 
Current Pose: X: 0.697209, Y: -0.820636, Z: -2.48073, Yaw: 1.91883, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697209, Y: 0.820636, Z: 2.48073, Velocity_in: X: -0.000665772, Y: 0.00120699, Z: 0.00391354, Error: X: -0.697209, Y: 0.820636, Z: 2.48073, 
Current Pose: X: 0.697225, Y: -0.82074, Z: -2.481, Yaw: 1.91873, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697225, Y: 0.82074, Z: 2.481, Velocity_in: X: -0.000691953, Y: 0.00127857, Z: 0.00394282, Error: X: -0.697225, Y: 0.82074, Z: 2.481, 
Current Pose: X: 0.697243, Y: -0.820817, Z: -2.48109, Yaw: 1.91869, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697243, Y: 0.820817, Z: 2.48109, Velocity_in: X: -0.000727526, Y: 0.00140818, Z: 0.00399712, Error: X: -0.697243, Y: 0.820817, Z: 2.48109, 
Current Pose: X: 0.69726, Y: -0.820891, Z: -2.48115, Yaw: 1.91863, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.69726, Y: 0.820891, Z: 2.48115, Velocity_in: X: -0.000715188, Y: 0.00139336, Z: 0.00391746, Error: X: -0.69726, Y: 0.820891, Z: 2.48115, 
Current Pose: X: 0.697273, Y: -0.820964, Z: -2.48139, Yaw: 1.91858, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697273, Y: 0.820964, Z: 2.48139, Velocity_in: X: -0.000729403, Y: 0.00132401, Z: 0.003853, Error: X: -0.697273, Y: 0.820964, Z: 2.48139, 
Current Pose: X: 0.697286, Y: -0.821058, Z: -2.48172, Yaw: 1.91854, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697286, Y: 0.821058, Z: 2.48172, Velocity_in: X: -0.000752733, Y: 0.00128582, Z: 0.0038501, Error: X: -0.697286, Y: 0.821058, Z: 2.48172, 
Current Pose: X: 0.697288, Y: -0.821128, Z: -2.48198, Yaw: 1.91853, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697288, Y: 0.821128, Z: 2.48198, Velocity_in: X: -0.000678788, Y: 0.00137219, Z: 0.00385427, Error: X: -0.697288, Y: 0.821128, Z: 2.48198, 
Current Pose: X: 0.697284, Y: -0.821201, Z: -2.48241, Yaw: 1.91853, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697284, Y: 0.821201, Z: 2.48241, Velocity_in: X: -0.000502874, Y: 0.00132901, Z: 0.00393379, Error: X: -0.697284, Y: 0.821201, Z: 2.48241, 
Current Pose: X: 0.697285, Y: -0.821303, Z: -2.48287, Yaw: 1.91853, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697285, Y: 0.821303, Z: 2.48287, Velocity_in: X: -0.000516423, Y: 0.00130912, Z: 0.00393475, Error: X: -0.697285, Y: 0.821303, Z: 2.48287, 
Current Pose: X: 0.697287, Y: -0.821368, Z: -2.48312, Yaw: 1.91854, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697287, Y: 0.821368, Z: 2.48312, Velocity_in: X: -0.00064964, Y: 0.0012635, Z: 0.00398335, Error: X: -0.697287, Y: 0.821368, Z: 2.48312, 
Current Pose: X: 0.697283, Y: -0.821424, Z: -2.48348, Yaw: 1.91856, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697283, Y: 0.821424, Z: 2.48348, Velocity_in: X: -0.000491658, Y: 0.00119153, Z: 0.0039689, Error: X: -0.697283, Y: 0.821424, Z: 2.48348, 
Current Pose: X: 0.697285, Y: -0.8215, Z: -2.48387, Yaw: 1.91856, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697285, Y: 0.8215, Z: 2.48387, Velocity_in: X: -0.000383498, Y: 0.00130352, Z: 0.0040133, Error: X: -0.697285, Y: 0.8215, Z: 2.48387, 
Current Pose: X: 0.697287, Y: -0.821554, Z: -2.484, Yaw: 1.91855, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697287, Y: 0.821554, Z: 2.484, Velocity_in: X: -0.000355356, Y: 0.00126606, Z: 0.00409308, Error: X: -0.697287, Y: 0.821554, Z: 2.484, 
Current Pose: X: 0.697289, Y: -0.821609, Z: -2.48408, Yaw: 1.91852, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697289, Y: 0.821609, Z: 2.48408, Velocity_in: X: -0.000307573, Y: 0.00146299, Z: 0.00418499, Error: X: -0.697289, Y: 0.821609, Z: 2.48408, 
Current Pose: X: 0.697298, Y: -0.821666, Z: -2.48413, Yaw: 1.9185, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697298, Y: 0.821666, Z: 2.48413, Velocity_in: X: -0.000354952, Y: 0.00125011, Z: 0.00408092, Error: X: -0.697298, Y: 0.821666, Z: 2.48413, 
Current Pose: X: 0.697312, Y: -0.821741, Z: -2.48419, Yaw: 1.91847, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697312, Y: 0.821741, Z: 2.48419, Velocity_in: X: -0.000396648, Y: 0.00122223, Z: 0.00413313, Error: X: -0.697312, Y: 0.821741, Z: 2.48419, 
Current Pose: X: 0.697322, Y: -0.821798, Z: -2.4843, Yaw: 1.91839, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697322, Y: 0.821798, Z: 2.4843, Velocity_in: X: -0.000402757, Y: 0.00124903, Z: 0.00423665, Error: X: -0.697322, Y: 0.821798, Z: 2.4843, 
Current Pose: X: 0.697334, Y: -0.821853, Z: -2.48436, Yaw: 1.91834, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697334, Y: 0.821853, Z: 2.48436, Velocity_in: X: -0.000417329, Y: 0.00125633, Z: 0.00440652, Error: X: -0.697334, Y: 0.821853, Z: 2.48436, 
Current Pose: X: 0.697361, Y: -0.821927, Z: -2.48429, Yaw: 1.91827, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697361, Y: 0.821927, Z: 2.48429, Velocity_in: X: -0.00043329, Y: 0.00114942, Z: 0.00451478, Error: X: -0.697361, Y: 0.821927, Z: 2.48429, 
Current Pose: X: 0.697379, Y: -0.821979, Z: -2.48415, Yaw: 1.91821, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697379, Y: 0.821979, Z: 2.48415, Velocity_in: X: -0.000245279, Y: 0.00130716, Z: 0.00454071, Error: X: -0.697379, Y: 0.821979, Z: 2.48415, 
Current Pose: X: 0.697396, Y: -0.822033, Z: -2.48405, Yaw: 1.91816, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697396, Y: 0.822033, Z: 2.48405, Velocity_in: X: -0.000179408, Y: 0.00125291, Z: 0.00461592, Error: X: -0.697396, Y: 0.822033, Z: 2.48405, 
Current Pose: X: 0.697412, Y: -0.822102, Z: -2.48394, Yaw: 1.91806, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697412, Y: 0.822102, Z: 2.48394, Velocity_in: X: -0.000117834, Y: 0.00132594, Z: 0.00449668, Error: X: -0.697412, Y: 0.822102, Z: 2.48394, 
Current Pose: X: 0.697426, Y: -0.822156, Z: -2.48395, Yaw: 1.91796, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697426, Y: 0.822156, Z: 2.48395, Velocity_in: X: -0.000197005, Y: 0.00136772, Z: 0.00443191, Error: X: -0.697426, Y: 0.822156, Z: 2.48395, 
Current Pose: X: 0.697437, Y: -0.822212, Z: -2.48399, Yaw: 1.91789, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697437, Y: 0.822212, Z: 2.48399, Velocity_in: X: -0.000296246, Y: 0.00123909, Z: 0.00440642, Error: X: -0.697437, Y: 0.822212, Z: 2.48399, 
Current Pose: X: 0.69745, Y: -0.822266, Z: -2.48403, Yaw: 1.91782, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.69745, Y: 0.822266, Z: 2.48403, Velocity_in: X: -0.000241902, Y: 0.00127768, Z: 0.00431996, Error: X: -0.69745, Y: 0.822266, Z: 2.48403, 
Current Pose: X: 0.697467, Y: -0.822338, Z: -2.48422, Yaw: 1.91768, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697467, Y: 0.822338, Z: 2.48422, Velocity_in: X: -0.000258863, Y: 0.00120352, Z: 0.00421652, Error: X: -0.697467, Y: 0.822338, Z: 2.48422, 
Current Pose: X: 0.697477, Y: -0.82239, Z: -2.48437, Yaw: 1.91763, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697477, Y: 0.82239, Z: 2.48437, Velocity_in: X: -0.00024081, Y: 0.00125838, Z: 0.00409217, Error: X: -0.697477, Y: 0.82239, Z: 2.48437, 
Current Pose: X: 0.697493, Y: -0.822445, Z: -2.4845, Yaw: 1.91751, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697493, Y: 0.822445, Z: 2.4845, Velocity_in: X: -0.000201435, Y: 0.001308, Z: 0.00409121, Error: X: -0.697493, Y: 0.822445, Z: 2.4845, 
Current Pose: X: 0.697505, Y: -0.822514, Z: -2.48487, Yaw: 1.91741, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697505, Y: 0.822514, Z: 2.48487, Velocity_in: X: -0.000245979, Y: 0.00118255, Z: 0.00409235, Error: X: -0.697505, Y: 0.822514, Z: 2.48487, 
Current Pose: X: 0.697514, Y: -0.822568, Z: -2.48515, Yaw: 1.91733, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697514, Y: 0.822568, Z: 2.48515, Velocity_in: X: -0.00019848, Y: 0.00131739, Z: 0.00390387, Error: X: -0.697514, Y: 0.822568, Z: 2.48515, 
Current Pose: X: 0.69752, Y: -0.822621, Z: -2.48542, Yaw: 1.91722, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.69752, Y: 0.822621, Z: 2.48542, Velocity_in: X: -0.00013917, Y: 0.00128738, Z: 0.00382818, Error: X: -0.69752, Y: 0.822621, Z: 2.48542, 
Current Pose: X: 0.697524, Y: -0.822691, Z: -2.48569, Yaw: 1.9171, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697524, Y: 0.822691, Z: 2.48569, Velocity_in: X: -9.56474e-05, Y: 0.00140415, Z: 0.00383198, Error: X: -0.697524, Y: 0.822691, Z: 2.48569, 
Current Pose: X: 0.697515, Y: -0.822753, Z: -2.48582, Yaw: 1.91702, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697515, Y: 0.822753, Z: 2.48582, Velocity_in: X: -0.000140332, Y: 0.00146194, Z: 0.00390205, Error: X: -0.697515, Y: 0.822753, Z: 2.48582, 
Current Pose: X: 0.697499, Y: -0.822818, Z: -2.48596, Yaw: 1.91693, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697499, Y: 0.822818, Z: 2.48596, Velocity_in: X: -0.000170039, Y: 0.00160728, Z: 0.00393843, Error: X: -0.697499, Y: 0.822818, Z: 2.48596, 
Current Pose: X: 0.697472, Y: -0.822913, Z: -2.48621, Yaw: 1.91683, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697472, Y: 0.822913, Z: 2.48621, Velocity_in: X: -0.000312475, Y: 0.00174019, Z: 0.00392881, Error: X: -0.697472, Y: 0.822913, Z: 2.48621, 
Current Pose: X: 0.697448, Y: -0.822987, Z: -2.48641, Yaw: 1.91679, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697448, Y: 0.822987, Z: 2.48641, Velocity_in: X: -0.000432073, Y: 0.00187374, Z: 0.00405837, Error: X: -0.697448, Y: 0.822987, Z: 2.48641, 
Current Pose: X: 0.697425, Y: -0.823063, Z: -2.48655, Yaw: 1.91673, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697425, Y: 0.823063, Z: 2.48655, Velocity_in: X: -0.000478371, Y: 0.0020157, Z: 0.00399623, Error: X: -0.697425, Y: 0.823063, Z: 2.48655, 
Current Pose: X: 0.69742, Y: -0.823134, Z: -2.48666, Yaw: 1.91666, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.69742, Y: 0.823134, Z: 2.48666, Velocity_in: X: -0.00042613, Y: 0.00202072, Z: 0.00397924, Error: X: -0.69742, Y: 0.823134, Z: 2.48666, 
Current Pose: X: 0.697425, Y: -0.823234, Z: -2.48655, Yaw: 1.91664, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697425, Y: 0.823234, Z: 2.48655, Velocity_in: X: -0.000530056, Y: 0.00191441, Z: 0.00406558, Error: X: -0.697425, Y: 0.823234, Z: 2.48655, 
Current Pose: X: 0.697431, Y: -0.823305, Z: -2.48652, Yaw: 1.91655, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697431, Y: 0.823305, Z: 2.48652, Velocity_in: X: -0.000520017, Y: 0.00182678, Z: 0.00392115, Error: X: -0.697431, Y: 0.823305, Z: 2.48652, 
Current Pose: X: 0.697437, Y: -0.823374, Z: -2.48657, Yaw: 1.91649, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697437, Y: 0.823374, Z: 2.48657, Velocity_in: X: -0.000513228, Y: 0.00172471, Z: 0.00381541, Error: X: -0.697437, Y: 0.823374, Z: 2.48657, 
Current Pose: X: 0.697447, Y: -0.823467, Z: -2.48659, Yaw: 1.91646, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697447, Y: 0.823467, Z: 2.48659, Velocity_in: X: -0.000543916, Y: 0.00169915, Z: 0.00366476, Error: X: -0.697447, Y: 0.823467, Z: 2.48659, 
Current Pose: X: 0.697461, Y: -0.823532, Z: -2.48659, Yaw: 1.91639, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697461, Y: 0.823532, Z: 2.48659, Velocity_in: X: -0.000529934, Y: 0.00175962, Z: 0.00372316, Error: X: -0.697461, Y: 0.823532, Z: 2.48659, 
Current Pose: X: 0.697483, Y: -0.823594, Z: -2.48659, Yaw: 1.91632, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697483, Y: 0.823594, Z: 2.48659, Velocity_in: X: -0.000514, Y: 0.00165472, Z: 0.00365667, Error: X: -0.697483, Y: 0.823594, Z: 2.48659, 
Current Pose: X: 0.697504, Y: -0.823653, Z: -2.48659, Yaw: 1.91628, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697504, Y: 0.823653, Z: 2.48659, Velocity_in: X: -0.000411429, Y: 0.00157215, Z: 0.00355321, Error: X: -0.697504, Y: 0.823653, Z: 2.48659, 
Current Pose: X: 0.697523, Y: -0.823737, Z: -2.48655, Yaw: 1.9162, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697523, Y: 0.823737, Z: 2.48655, Velocity_in: X: -0.000513145, Y: 0.00159465, Z: 0.00363841, Error: X: -0.697523, Y: 0.823737, Z: 2.48655, 
Current Pose: X: 0.697527, Y: -0.823798, Z: -2.48655, Yaw: 1.91611, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697527, Y: 0.823798, Z: 2.48655, Velocity_in: X: -0.000434283, Y: 0.00158839, Z: 0.0037296, Error: X: -0.697527, Y: 0.823798, Z: 2.48655, 
Current Pose: X: 0.697541, Y: -0.823877, Z: -2.48646, Yaw: 1.91606, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697541, Y: 0.823877, Z: 2.48646, Velocity_in: X: -0.000338435, Y: 0.00167415, Z: 0.00364296, Error: X: -0.697541, Y: 0.823877, Z: 2.48646, 
Current Pose: X: 0.697548, Y: -0.823934, Z: -2.48632, Yaw: 1.91594, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697548, Y: 0.823934, Z: 2.48632, Velocity_in: X: -0.000275286, Y: 0.0017193, Z: 0.00370956, Error: X: -0.697548, Y: 0.823934, Z: 2.48632, 
Current Pose: X: 0.697552, Y: -0.823988, Z: -2.48618, Yaw: 1.91586, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697552, Y: 0.823988, Z: 2.48618, Velocity_in: X: -0.000196733, Y: 0.00178516, Z: 0.00371996, Error: X: -0.697552, Y: 0.823988, Z: 2.48618, 
Current Pose: X: 0.697557, Y: -0.824043, Z: -2.48602, Yaw: 1.9158, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697557, Y: 0.824043, Z: 2.48602, Velocity_in: X: -0.000135482, Y: 0.0018666, Z: 0.00387108, Error: X: -0.697557, Y: 0.824043, Z: 2.48602, 
Current Pose: X: 0.697558, Y: -0.824115, Z: -2.48613, Yaw: 1.91571, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.697558, Y: 0.824115, Z: 2.48613, Velocity_in: X: -0.00019123, Y: 0.00190811, Z: 0.00395353, Error: X: -0.697558, Y: 0.824115, Z: 2.48613, 
