Current Pose: X: 0.000739126, Y: -0.0205305, Z: -1.55111, Yaw: 1.73852, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000739126, Y: 0.0205305, Z: 1.55111, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.000739126, Y: 0.0205305, Z: 1.55111, 
Current Pose: X: 0.000282747, Y: -0.0216054, Z: -1.55116, Yaw: 1.73876, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000282747, Y: 0.0216054, Z: 1.55116, Velocity_in: X: -5.91647e-05, Y: 0.00169567, Z: 0.00516969, Error: X: -0.000282747, Y: 0.0216054, Z: 1.55116, 
Current Pose: X: 0.000260715, Y: -0.0216648, Z: -1.55114, Yaw: 1.73875, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000260715, Y: 0.0216648, Z: 1.55114, Velocity_in: X: -0.000270514, Y: 0.00172492, Z: 0.00507075, Error: X: -0.000260715, Y: 0.0216648, Z: 1.55114, 
Current Pose: X: 0.000246842, Y: -0.02175, Z: -1.55111, Yaw: 1.73879, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000246842, Y: 0.02175, Z: 1.55111, Velocity_in: X: -0.000307803, Y: 0.00123749, Z: 0.00447847, Error: X: -0.000246842, Y: 0.02175, Z: 1.55111, 
Current Pose: X: 0.000242206, Y: -0.0218377, Z: -1.55114, Yaw: 1.73881, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000242206, Y: 0.0218377, Z: 1.55114, Velocity_in: X: -0.000698816, Y: 0.000831798, Z: 0.00427475, Error: X: -0.000242206, Y: 0.0218377, Z: 1.55114, 
Current Pose: X: 0.000263922, Y: -0.0219306, Z: -1.55123, Yaw: 1.73884, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000263922, Y: 0.0219306, Z: 1.55123, Velocity_in: X: -0.000973442, Y: 0.000768371, Z: 0.00449543, Error: X: -0.000263922, Y: 0.0219306, Z: 1.55123, 
Current Pose: X: 0.0002806, Y: -0.0219959, Z: -1.55135, Yaw: 1.73884, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0002806, Y: 0.0219959, Z: 1.55135, Velocity_in: X: -0.00120449, Y: 0.000509813, Z: 0.00418245, Error: X: -0.0002806, Y: 0.0219959, Z: 1.55135, 
Current Pose: X: 0.0003072, Y: -0.0220749, Z: -1.5515, Yaw: 1.73889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0003072, Y: 0.0220749, Z: 1.5515, Velocity_in: X: -0.00100051, Y: 0.000460467, Z: 0.0042877, Error: X: -0.0003072, Y: 0.0220749, Z: 1.5515, 
Current Pose: X: 0.000321512, Y: -0.0221506, Z: -1.5518, Yaw: 1.73888, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000321512, Y: 0.0221506, Z: 1.5518, Velocity_in: X: -0.000890638, Y: 0.000532769, Z: 0.0043835, Error: X: -0.000321512, Y: 0.0221506, Z: 1.5518, 
Current Pose: X: 0.000329385, Y: -0.0222109, Z: -1.55219, Yaw: 1.73893, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000329385, Y: 0.0222109, Z: 1.55219, Velocity_in: X: -0.00109636, Y: 0.000623537, Z: 0.00438756, Error: X: -0.000329385, Y: 0.0222109, Z: 1.55219, 
Current Pose: X: 0.000332433, Y: -0.022302, Z: -1.55261, Yaw: 1.73892, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000332433, Y: 0.022302, Z: 1.55261, Velocity_in: X: -0.00162677, Y: 0.000589225, Z: 0.00443274, Error: X: -0.000332433, Y: 0.022302, Z: 1.55261, 
Current Pose: X: 0.000355584, Y: -0.0223774, Z: -1.55297, Yaw: 1.73898, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000355584, Y: 0.0223774, Z: 1.55297, Velocity_in: X: -0.00142716, Y: 0.000466856, Z: 0.00414869, Error: X: -0.000355584, Y: 0.0223774, Z: 1.55297, 
Current Pose: X: 0.000395986, Y: -0.0224509, Z: -1.55325, Yaw: 1.73897, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000395986, Y: 0.0224509, Z: 1.55325, Velocity_in: X: -0.00153964, Y: 7.21148e-05, Z: 0.00387003, Error: X: -0.000395986, Y: 0.0224509, Z: 1.55325, 
Current Pose: X: 0.000432537, Y: -0.0225015, Z: -1.55347, Yaw: 1.73896, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000432537, Y: 0.0225015, Z: 1.55347, Velocity_in: X: -0.00151531, Y: -5.49401e-05, Z: 0.00393071, Error: X: -0.000432537, Y: 0.0225015, Z: 1.55347, 
Current Pose: X: 0.000473468, Y: -0.0225661, Z: -1.55389, Yaw: 1.739, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000473468, Y: 0.0225661, Z: 1.55389, Velocity_in: X: -0.0014246, Y: -0.000208402, Z: 0.00384353, Error: X: -0.000473468, Y: 0.0225661, Z: 1.55389, 
Current Pose: X: 0.000504842, Y: -0.0226268, Z: -1.55432, Yaw: 1.73898, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000504842, Y: 0.0226268, Z: 1.55432, Velocity_in: X: -0.00169124, Y: -0.000211535, Z: 0.00419896, Error: X: -0.000504842, Y: 0.0226268, Z: 1.55432, 
Current Pose: X: 0.000529623, Y: -0.0226734, Z: -1.55457, Yaw: 1.73896, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000529623, Y: 0.0226734, Z: 1.55457, Velocity_in: X: -0.00151813, Y: -9.34411e-05, Z: 0.0044849, Error: X: -0.000529623, Y: 0.0226734, Z: 1.55457, 
Current Pose: X: 0.00055645, Y: -0.0227311, Z: -1.55483, Yaw: 1.73894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00055645, Y: 0.0227311, Z: 1.55483, Velocity_in: X: -0.00163188, Y: -1.9139e-05, Z: 0.0048011, Error: X: -0.00055645, Y: 0.0227311, Z: 1.55483, 
Current Pose: X: 0.000569294, Y: -0.0227805, Z: -1.55517, Yaw: 1.73895, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000569294, Y: 0.0227805, Z: 1.55517, Velocity_in: X: -0.00147364, Y: 5.74893e-05, Z: 0.00404893, Error: X: -0.000569294, Y: 0.0227805, Z: 1.55517, 
Current Pose: X: 0.000571837, Y: -0.0228129, Z: -1.5555, Yaw: 1.739, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000571837, Y: 0.0228129, Z: 1.5555, Velocity_in: X: -0.001401, Y: 0.000295086, Z: 0.00445507, Error: X: -0.000571837, Y: 0.0228129, Z: 1.5555, 
Current Pose: X: 0.000576907, Y: -0.0228594, Z: -1.55591, Yaw: 1.73903, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000576907, Y: 0.0228594, Z: 1.55591, Velocity_in: X: -0.00142135, Y: 0.000299191, Z: 0.0044423, Error: X: -0.000576907, Y: 0.0228594, Z: 1.55591, 
Current Pose: X: 0.000586259, Y: -0.0229115, Z: -1.5563, Yaw: 1.739, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000586259, Y: 0.0229115, Z: 1.5563, Velocity_in: X: -0.00177955, Y: 4.66213e-05, Z: 0.00449347, Error: X: -0.000586259, Y: 0.0229115, Z: 1.5563, 
Current Pose: X: 0.000592217, Y: -0.0229587, Z: -1.55664, Yaw: 1.73899, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000592217, Y: 0.0229587, Z: 1.55664, Velocity_in: X: -0.00180639, Y: 4.19557e-05, Z: 0.00420979, Error: X: -0.000592217, Y: 0.0229587, Z: 1.55664, 
Current Pose: X: 0.000591103, Y: -0.0229979, Z: -1.55686, Yaw: 1.73903, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000591103, Y: 0.0229979, Z: 1.55686, Velocity_in: X: -0.00194968, Y: 7.89577e-05, Z: 0.00376435, Error: X: -0.000591103, Y: 0.0229979, Z: 1.55686, 
Current Pose: X: 0.000594388, Y: -0.0230537, Z: -1.55709, Yaw: 1.73907, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000594388, Y: 0.0230537, Z: 1.55709, Velocity_in: X: -0.00199954, Y: 0.000264047, Z: 0.00390222, Error: X: -0.000594388, Y: 0.0230537, Z: 1.55709, 
Current Pose: X: 0.000613679, Y: -0.0230997, Z: -1.5573, Yaw: 1.73909, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000613679, Y: 0.0230997, Z: 1.5573, Velocity_in: X: -0.00193892, Y: -0.000144222, Z: 0.00391218, Error: X: -0.000613679, Y: 0.0230997, Z: 1.5573, 
Current Pose: X: 0.00062751, Y: -0.0231365, Z: -1.55744, Yaw: 1.73919, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00062751, Y: 0.0231365, Z: 1.55744, Velocity_in: X: -0.00183285, Y: -0.000642063, Z: 0.00388715, Error: X: -0.00062751, Y: 0.0231365, Z: 1.55744, 
Current Pose: X: 0.000627557, Y: -0.0231858, Z: -1.55762, Yaw: 1.7392, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000627557, Y: 0.0231858, Z: 1.55762, Velocity_in: X: -0.00211765, Y: -0.000357479, Z: 0.00397855, Error: X: -0.000627557, Y: 0.0231858, Z: 1.55762, 
Current Pose: X: 0.000624001, Y: -0.0232302, Z: -1.55762, Yaw: 1.73921, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000624001, Y: 0.0232302, Z: 1.55762, Velocity_in: X: -0.00179505, Y: -5.71014e-05, Z: 0.00398355, Error: X: -0.000624001, Y: 0.0232302, Z: 1.55762, 
Current Pose: X: 0.000625326, Y: -0.0232627, Z: -1.55759, Yaw: 1.73927, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000625326, Y: 0.0232627, Z: 1.55759, Velocity_in: X: -0.00175025, Y: 5.95446e-05, Z: 0.00401086, Error: X: -0.000625326, Y: 0.0232627, Z: 1.55759, 
Current Pose: X: 0.000638828, Y: -0.023282, Z: -1.55761, Yaw: 1.73927, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000638828, Y: 0.023282, Z: 1.55761, Velocity_in: X: -0.00145404, Y: -0.000128097, Z: 0.00388811, Error: X: -0.000638828, Y: 0.023282, Z: 1.55761, 
Current Pose: X: 0.000664572, Y: -0.0233007, Z: -1.55756, Yaw: 1.73929, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000664572, Y: 0.0233007, Z: 1.55756, Velocity_in: X: -0.00150416, Y: -0.000323846, Z: 0.00423023, Error: X: -0.000664572, Y: 0.0233007, Z: 1.55756, 
Current Pose: X: 0.00069918, Y: -0.0233173, Z: -1.55744, Yaw: 1.73932, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00069918, Y: 0.0233173, Z: 1.55744, Velocity_in: X: -0.00156324, Y: -0.000553062, Z: 0.00431465, Error: X: -0.00069918, Y: 0.0233173, Z: 1.55744, 
Current Pose: X: 0.000736901, Y: -0.0233283, Z: -1.55749, Yaw: 1.73931, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000736901, Y: 0.0233283, Z: 1.55749, Velocity_in: X: -0.00126748, Y: -0.000845223, Z: 0.00469575, Error: X: -0.000736901, Y: 0.0233283, Z: 1.55749, 
Current Pose: X: 0.000763898, Y: -0.0233385, Z: -1.55762, Yaw: 1.73931, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000763898, Y: 0.0233385, Z: 1.55762, Velocity_in: X: -0.00163515, Y: -0.000990185, Z: 0.00478962, Error: X: -0.000763898, Y: 0.0233385, Z: 1.55762, 
Current Pose: X: 0.000797811, Y: -0.0233576, Z: -1.55802, Yaw: 1.73932, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000797811, Y: 0.0233576, Z: 1.55802, Velocity_in: X: -0.00162976, Y: -0.00111934, Z: 0.00453745, Error: X: -0.000797811, Y: 0.0233576, Z: 1.55802, 
Current Pose: X: 0.000840372, Y: -0.0233754, Z: -1.55839, Yaw: 1.73934, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000840372, Y: 0.0233754, Z: 1.55839, Velocity_in: X: -0.00170735, Y: -0.000957835, Z: 0.00471531, Error: X: -0.000840372, Y: 0.0233754, Z: 1.55839, 
Current Pose: X: 0.000879603, Y: -0.0233814, Z: -1.55863, Yaw: 1.73933, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000879603, Y: 0.0233814, Z: 1.55863, Velocity_in: X: -0.00150157, Y: -0.00158247, Z: 0.00502693, Error: X: -0.000879603, Y: 0.0233814, Z: 1.55863, 
Current Pose: X: 0.000932869, Y: -0.0233791, Z: -1.55875, Yaw: 1.7394, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000932869, Y: 0.0233791, Z: 1.55875, Velocity_in: X: -0.00123069, Y: -0.00177986, Z: 0.00458557, Error: X: -0.000932869, Y: 0.0233791, Z: 1.55875, 
Current Pose: X: 0.000985021, Y: -0.0233793, Z: -1.55896, Yaw: 1.73941, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000985021, Y: 0.0233793, Z: 1.55896, Velocity_in: X: -0.00112582, Y: -0.00159739, Z: 0.00476357, Error: X: -0.000985021, Y: 0.0233793, Z: 1.55896, 
Current Pose: X: 0.00101537, Y: -0.0233793, Z: -1.55911, Yaw: 1.73942, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00101537, Y: 0.0233793, Z: 1.55911, Velocity_in: X: -0.00107412, Y: -0.00216681, Z: 0.00423917, Error: X: -0.00101537, Y: 0.0233793, Z: 1.55911, 
Current Pose: X: 0.00105606, Y: -0.0233893, Z: -1.55913, Yaw: 1.73943, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00105606, Y: 0.0233893, Z: 1.55913, Velocity_in: X: -0.00106468, Y: -0.00219658, Z: 0.00422483, Error: X: -0.00105606, Y: 0.0233893, Z: 1.55913, 
Current Pose: X: 0.00109351, Y: -0.0234105, Z: -1.55906, Yaw: 1.7394, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00109351, Y: 0.0234105, Z: 1.55906, Velocity_in: X: -0.00134693, Y: -0.00196558, Z: 0.00454087, Error: X: -0.00109351, Y: 0.0234105, Z: 1.55906, 
Current Pose: X: 0.00112953, Y: -0.0234619, Z: -1.55896, Yaw: 1.73945, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00112953, Y: 0.0234619, Z: 1.55896, Velocity_in: X: -0.00175484, Y: -0.00200377, Z: 0.00421636, Error: X: -0.00112953, Y: 0.0234619, Z: 1.55896, 
Current Pose: X: 0.00114149, Y: -0.0235028, Z: -1.55888, Yaw: 1.73946, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00114149, Y: 0.0235028, Z: 1.55888, Velocity_in: X: -0.00197907, Y: -0.00164811, Z: 0.00382149, Error: X: -0.00114149, Y: 0.0235028, Z: 1.55888, 
Current Pose: X: 0.00114716, Y: -0.0235548, Z: -1.55882, Yaw: 1.73948, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00114716, Y: 0.0235548, Z: 1.55882, Velocity_in: X: -0.00183889, Y: -0.00147213, Z: 0.0039773, Error: X: -0.00114716, Y: 0.0235548, Z: 1.55882, 
Current Pose: X: 0.00115577, Y: -0.0236029, Z: -1.55891, Yaw: 1.73952, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00115577, Y: 0.0236029, Z: 1.55891, Velocity_in: X: -0.00184163, Y: -0.0012916, Z: 0.00373078, Error: X: -0.00115577, Y: 0.0236029, Z: 1.55891, 
Current Pose: X: 0.00116562, Y: -0.0236296, Z: -1.55897, Yaw: 1.73953, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00116562, Y: 0.0236296, Z: 1.55897, Velocity_in: X: -0.00193308, Y: -0.00141708, Z: 0.00397522, Error: X: -0.00116562, Y: 0.0236296, Z: 1.55897, 
Current Pose: X: 0.00115065, Y: -0.0236744, Z: -1.55899, Yaw: 1.73957, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00115065, Y: 0.0236744, Z: 1.55899, Velocity_in: X: -0.00179946, Y: -0.00134646, Z: 0.00377211, Error: X: -0.00115065, Y: 0.0236744, Z: 1.55899, 
Current Pose: X: 0.00112676, Y: -0.0237192, Z: -1.55905, Yaw: 1.7396, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00112676, Y: 0.0237192, Z: 1.55905, Velocity_in: X: -0.00189122, Y: -0.00112161, Z: 0.00382338, Error: X: -0.00112676, Y: 0.0237192, Z: 1.55905, 
Current Pose: X: 0.00111659, Y: -0.0237503, Z: -1.55909, Yaw: 1.73956, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00111659, Y: 0.0237503, Z: 1.55909, Velocity_in: X: -0.00171691, Y: -0.000845516, Z: 0.003786, Error: X: -0.00111659, Y: 0.0237503, Z: 1.55909, 
Current Pose: X: 0.00109746, Y: -0.0237914, Z: -1.55938, Yaw: 1.73959, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00109746, Y: 0.0237914, Z: 1.55938, Velocity_in: X: -0.00189411, Y: -0.000963072, Z: 0.00389093, Error: X: -0.00109746, Y: 0.0237914, Z: 1.55938, 
Current Pose: X: 0.00108405, Y: -0.0238289, Z: -1.5597, Yaw: 1.73963, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00108405, Y: 0.0238289, Z: 1.5597, Velocity_in: X: -0.00197747, Y: -0.000792219, Z: 0.00346354, Error: X: -0.00108405, Y: 0.0238289, Z: 1.5597, 
Current Pose: X: 0.00107402, Y: -0.0238495, Z: -1.56005, Yaw: 1.7396, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00107402, Y: 0.0238495, Z: 1.56005, Velocity_in: X: -0.00178335, Y: -0.00129746, Z: 0.00327014, Error: X: -0.00107402, Y: 0.0238495, Z: 1.56005, 
Current Pose: X: 0.00106276, Y: -0.0238535, Z: -1.56039, Yaw: 1.73964, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00106276, Y: 0.0238535, Z: 1.56039, Velocity_in: X: -0.00137166, Y: -0.00137782, Z: 0.00333731, Error: X: -0.00106276, Y: 0.0238535, Z: 1.56039, 
Current Pose: X: 0.00105119, Y: -0.023818, Z: -1.56079, Yaw: 1.73968, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00105119, Y: 0.023818, Z: 1.56079, Velocity_in: X: -0.00118447, Y: -0.00149207, Z: 0.00321884, Error: X: -0.00105119, Y: 0.023818, Z: 1.56079, 
Current Pose: X: 0.00102407, Y: -0.0238109, Z: -1.56116, Yaw: 1.73969, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00102407, Y: 0.0238109, Z: 1.56116, Velocity_in: X: -0.000736858, Y: -0.00154725, Z: 0.00301584, Error: X: -0.00102407, Y: 0.0238109, Z: 1.56116, 
Current Pose: X: 0.00100554, Y: -0.0238163, Z: -1.56155, Yaw: 1.73963, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00100554, Y: 0.0238163, Z: 1.56155, Velocity_in: X: -0.00103196, Y: -0.00146958, Z: 0.00337585, Error: X: -0.00100554, Y: 0.0238163, Z: 1.56155, 
Current Pose: X: 0.000975235, Y: -0.0238255, Z: -1.56212, Yaw: 1.7396, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000975235, Y: 0.0238255, Z: 1.56212, Velocity_in: X: -0.00103504, Y: -0.00178259, Z: 0.00286269, Error: X: -0.000975235, Y: 0.0238255, Z: 1.56212, 
Current Pose: X: 0.000934058, Y: -0.0238398, Z: -1.56264, Yaw: 1.73968, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000934058, Y: 0.0238398, Z: 1.56264, Velocity_in: X: -0.00116608, Y: -0.00113515, Z: 0.00243731, Error: X: -0.000934058, Y: 0.0238398, Z: 1.56264, 
Current Pose: X: 0.000884289, Y: -0.0238655, Z: -1.56322, Yaw: 1.73968, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000884289, Y: 0.0238655, Z: 1.56322, Velocity_in: X: -0.0011056, Y: -0.000902809, Z: 0.00222504, Error: X: -0.000884289, Y: 0.0238655, Z: 1.56322, 
Current Pose: X: 0.000846779, Y: -0.0238902, Z: -1.56369, Yaw: 1.73968, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000846779, Y: 0.0238902, Z: 1.56369, Velocity_in: X: -0.00150115, Y: -0.000681948, Z: 0.00247463, Error: X: -0.000846779, Y: 0.0238902, Z: 1.56369, 
Current Pose: X: 0.000810164, Y: -0.0239269, Z: -1.56421, Yaw: 1.73971, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000810164, Y: 0.0239269, Z: 1.56421, Velocity_in: X: -0.00152847, Y: -0.000882235, Z: 0.00269055, Error: X: -0.000810164, Y: 0.0239269, Z: 1.56421, 
Current Pose: X: 0.000796946, Y: -0.023954, Z: -1.56471, Yaw: 1.73971, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000796946, Y: 0.023954, Z: 1.56471, Velocity_in: X: -0.00150785, Y: -0.000986939, Z: 0.00270947, Error: X: -0.000796946, Y: 0.023954, Z: 1.56471, 
