Current Pose: X: 0.581979, Y: -0.054533, Z: -1.28217, Yaw: 1.01058, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581979, Y: 0.054533, Z: 1.28217, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.581979, Y: 0.054533, Z: 1.28217, 
Current Pose: X: 0.581742, Y: -0.0551055, Z: -1.28419, Yaw: 1.011, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581742, Y: 0.0551055, Z: 1.28419, Velocity_in: X: -0.00263299, Y: -0.00140262, Z: 0.00240646, Error: X: -0.581742, Y: 0.0551055, Z: 1.28419, 
Current Pose: X: 0.581732, Y: -0.0551491, Z: -1.28437, Yaw: 1.01101, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581732, Y: 0.0551491, Z: 1.28437, Velocity_in: X: -0.00259565, Y: -0.00150681, Z: 0.00230716, Error: X: -0.581732, Y: 0.0551491, Z: 1.28437, 
Current Pose: X: 0.581721, Y: -0.0551879, Z: -1.28449, Yaw: 1.01105, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581721, Y: 0.0551879, Z: 1.28449, Velocity_in: X: -0.00259317, Y: -0.00157957, Z: 0.00225795, Error: X: -0.581721, Y: 0.0551879, Z: 1.28449, 
Current Pose: X: 0.581709, Y: -0.0552249, Z: -1.28452, Yaw: 1.01107, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581709, Y: 0.0552249, Z: 1.28452, Velocity_in: X: -0.00252058, Y: -0.00151904, Z: 0.0022911, Error: X: -0.581709, Y: 0.0552249, Z: 1.28452, 
Current Pose: X: 0.581678, Y: -0.0552636, Z: -1.28451, Yaw: 1.01107, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581678, Y: 0.0552636, Z: 1.28451, Velocity_in: X: -0.00248675, Y: -0.00147781, Z: 0.00222237, Error: X: -0.581678, Y: 0.0552636, Z: 1.28451, 
Current Pose: X: 0.581653, Y: -0.0552927, Z: -1.28445, Yaw: 1.01106, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581653, Y: 0.0552927, Z: 1.28445, Velocity_in: X: -0.00246483, Y: -0.00124737, Z: 0.0020704, Error: X: -0.581653, Y: 0.0552927, Z: 1.28445, 
Current Pose: X: 0.581622, Y: -0.0553336, Z: -1.28446, Yaw: 1.01107, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581622, Y: 0.0553336, Z: 1.28446, Velocity_in: X: -0.00260879, Y: -0.00131503, Z: 0.00213995, Error: X: -0.581622, Y: 0.0553336, Z: 1.28446, 
Current Pose: X: 0.581605, Y: -0.0553657, Z: -1.28459, Yaw: 1.01108, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581605, Y: 0.0553657, Z: 1.28459, Velocity_in: X: -0.00250146, Y: -0.00138612, Z: 0.00211126, Error: X: -0.581605, Y: 0.0553657, Z: 1.28459, 
Current Pose: X: 0.581582, Y: -0.0553988, Z: -1.28483, Yaw: 1.01109, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581582, Y: 0.0553988, Z: 1.28483, Velocity_in: X: -0.00258606, Y: -0.00140871, Z: 0.00215091, Error: X: -0.581582, Y: 0.0553988, Z: 1.28483, 
Current Pose: X: 0.581556, Y: -0.0554313, Z: -1.28508, Yaw: 1.01111, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581556, Y: 0.0554313, Z: 1.28508, Velocity_in: X: -0.00272272, Y: -0.00149567, Z: 0.00217236, Error: X: -0.581556, Y: 0.0554313, Z: 1.28508, 
Current Pose: X: 0.581525, Y: -0.055473, Z: -1.2854, Yaw: 1.01111, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581525, Y: 0.055473, Z: 1.2854, Velocity_in: X: -0.00258898, Y: -0.00150729, Z: 0.00217029, Error: X: -0.581525, Y: 0.055473, Z: 1.2854, 
Current Pose: X: 0.581507, Y: -0.0555077, Z: -1.28555, Yaw: 1.01112, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581507, Y: 0.0555077, Z: 1.28555, Velocity_in: X: -0.00262911, Y: -0.00151329, Z: 0.0021517, Error: X: -0.581507, Y: 0.0555077, Z: 1.28555, 
Current Pose: X: 0.581475, Y: -0.055533, Z: -1.28567, Yaw: 1.01114, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581475, Y: 0.055533, Z: 1.28567, Velocity_in: X: -0.00260014, Y: -0.00151243, Z: 0.00217792, Error: X: -0.581475, Y: 0.055533, Z: 1.28567, 
Current Pose: X: 0.581427, Y: -0.055565, Z: -1.28584, Yaw: 1.01114, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581427, Y: 0.055565, Z: 1.28584, Velocity_in: X: -0.00265271, Y: -0.00134478, Z: 0.00214875, Error: X: -0.581427, Y: 0.055565, Z: 1.28584, 
Current Pose: X: 0.581394, Y: -0.0555924, Z: -1.28581, Yaw: 1.01112, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581394, Y: 0.0555924, Z: 1.28581, Velocity_in: X: -0.00262203, Y: -0.00121557, Z: 0.00199371, Error: X: -0.581394, Y: 0.0555924, Z: 1.28581, 
Current Pose: X: 0.581362, Y: -0.0556197, Z: -1.28583, Yaw: 1.01113, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581362, Y: 0.0556197, Z: 1.28583, Velocity_in: X: -0.00272748, Y: -0.00116227, Z: 0.00192264, Error: X: -0.581362, Y: 0.0556197, Z: 1.28583, 
Current Pose: X: 0.581325, Y: -0.0556423, Z: -1.28592, Yaw: 1.01114, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581325, Y: 0.0556423, Z: 1.28592, Velocity_in: X: -0.00268855, Y: -0.00113228, Z: 0.00197208, Error: X: -0.581325, Y: 0.0556423, Z: 1.28592, 
Current Pose: X: 0.581289, Y: -0.0556743, Z: -1.28609, Yaw: 1.01115, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581289, Y: 0.0556743, Z: 1.28609, Velocity_in: X: -0.00252971, Y: -0.00107686, Z: 0.00202172, Error: X: -0.581289, Y: 0.0556743, Z: 1.28609, 
Current Pose: X: 0.581254, Y: -0.0556934, Z: -1.28625, Yaw: 1.01115, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581254, Y: 0.0556934, Z: 1.28625, Velocity_in: X: -0.00256893, Y: -0.00106376, Z: 0.00200192, Error: X: -0.581254, Y: 0.0556934, Z: 1.28625, 
Current Pose: X: 0.581201, Y: -0.0557075, Z: -1.28653, Yaw: 1.01115, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581201, Y: 0.0557075, Z: 1.28653, Velocity_in: X: -0.00249084, Y: -0.00111803, Z: 0.00202056, Error: X: -0.581201, Y: 0.0557075, Z: 1.28653, 
Current Pose: X: 0.581166, Y: -0.0557162, Z: -1.28672, Yaw: 1.01117, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581166, Y: 0.0557162, Z: 1.28672, Velocity_in: X: -0.00231268, Y: -0.00103781, Z: 0.00195935, Error: X: -0.581166, Y: 0.0557162, Z: 1.28672, 
Current Pose: X: 0.581141, Y: -0.0557272, Z: -1.28686, Yaw: 1.01117, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581141, Y: 0.0557272, Z: 1.28686, Velocity_in: X: -0.00225234, Y: -0.00106135, Z: 0.00191757, Error: X: -0.581141, Y: 0.0557272, Z: 1.28686, 
Current Pose: X: 0.581131, Y: -0.055745, Z: -1.28699, Yaw: 1.01118, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581131, Y: 0.055745, Z: 1.28699, Velocity_in: X: -0.00210545, Y: -0.00109393, Z: 0.00197007, Error: X: -0.581131, Y: 0.055745, Z: 1.28699, 
Current Pose: X: 0.581126, Y: -0.0557747, Z: -1.28715, Yaw: 1.0112, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581126, Y: 0.0557747, Z: 1.28715, Velocity_in: X: -0.00214964, Y: -0.00105967, Z: 0.00202617, Error: X: -0.581126, Y: 0.0557747, Z: 1.28715, 
Current Pose: X: 0.581135, Y: -0.0558041, Z: -1.28729, Yaw: 1.01125, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581135, Y: 0.0558041, Z: 1.28729, Velocity_in: X: -0.00206576, Y: -0.00121421, Z: 0.00202934, Error: X: -0.581135, Y: 0.0558041, Z: 1.28729, 
Current Pose: X: 0.581126, Y: -0.0558234, Z: -1.28747, Yaw: 1.01127, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581126, Y: 0.0558234, Z: 1.28747, Velocity_in: X: -0.00207126, Y: -0.00141093, Z: 0.00218662, Error: X: -0.581126, Y: 0.0558234, Z: 1.28747, 
Current Pose: X: 0.581105, Y: -0.0558473, Z: -1.28776, Yaw: 1.01131, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581105, Y: 0.0558473, Z: 1.28776, Velocity_in: X: -0.00212997, Y: -0.00126168, Z: 0.00212161, Error: X: -0.581105, Y: 0.0558473, Z: 1.28776, 
Current Pose: X: 0.581089, Y: -0.0558663, Z: -1.28786, Yaw: 1.01137, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581089, Y: 0.0558663, Z: 1.28786, Velocity_in: X: -0.00210116, Y: -0.00104583, Z: 0.00211937, Error: X: -0.581089, Y: 0.0558663, Z: 1.28786, 
Current Pose: X: 0.58107, Y: -0.0558854, Z: -1.28793, Yaw: 1.0114, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.58107, Y: 0.0558854, Z: 1.28793, Velocity_in: X: -0.002099, Y: -0.000825924, Z: 0.0021811, Error: X: -0.58107, Y: 0.0558854, Z: 1.28793, 
Current Pose: X: 0.581042, Y: -0.0559113, Z: -1.28796, Yaw: 1.01145, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581042, Y: 0.0559113, Z: 1.28796, Velocity_in: X: -0.00210856, Y: -0.000784404, Z: 0.00215801, Error: X: -0.581042, Y: 0.0559113, Z: 1.28796, 
Current Pose: X: 0.581015, Y: -0.0559296, Z: -1.288, Yaw: 1.0115, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.581015, Y: 0.0559296, Z: 1.288, Velocity_in: X: -0.00211364, Y: -0.000704614, Z: 0.00215195, Error: X: -0.581015, Y: 0.0559296, Z: 1.288, 
Current Pose: X: 0.580985, Y: -0.0559454, Z: -1.28807, Yaw: 1.01152, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580985, Y: 0.0559454, Z: 1.28807, Velocity_in: X: -0.00216802, Y: -0.000685647, Z: 0.00216645, Error: X: -0.580985, Y: 0.0559454, Z: 1.28807, 
Current Pose: X: 0.580952, Y: -0.0559559, Z: -1.28816, Yaw: 1.01156, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580952, Y: 0.0559559, Z: 1.28816, Velocity_in: X: -0.00208233, Y: -0.000608037, Z: 0.00219132, Error: X: -0.580952, Y: 0.0559559, Z: 1.28816, 
Current Pose: X: 0.580908, Y: -0.055972, Z: -1.2883, Yaw: 1.0116, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580908, Y: 0.055972, Z: 1.2883, Velocity_in: X: -0.00193129, Y: -0.000543527, Z: 0.00221995, Error: X: -0.580908, Y: 0.055972, Z: 1.2883, 
Current Pose: X: 0.580875, Y: -0.0559871, Z: -1.2884, Yaw: 1.01162, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580875, Y: 0.0559871, Z: 1.2884, Velocity_in: X: -0.00200028, Y: -0.000589602, Z: 0.00238593, Error: X: -0.580875, Y: 0.0559871, Z: 1.2884, 
Current Pose: X: 0.580844, Y: -0.0560038, Z: -1.2885, Yaw: 1.01165, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580844, Y: 0.0560038, Z: 1.2885, Velocity_in: X: -0.00208666, Y: -0.000582637, Z: 0.0025137, Error: X: -0.580844, Y: 0.0560038, Z: 1.2885, 
Current Pose: X: 0.580798, Y: -0.0560257, Z: -1.28854, Yaw: 1.0117, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580798, Y: 0.0560257, Z: 1.28854, Velocity_in: X: -0.002054, Y: -0.000452135, Z: 0.00246908, Error: X: -0.580798, Y: 0.0560257, Z: 1.28854, 
Current Pose: X: 0.580756, Y: -0.0560395, Z: -1.28841, Yaw: 1.01172, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580756, Y: 0.0560395, Z: 1.28841, Velocity_in: X: -0.00218534, Y: -0.000285372, Z: 0.00250126, Error: X: -0.580756, Y: 0.0560395, Z: 1.28841, 
Current Pose: X: 0.580717, Y: -0.0560545, Z: -1.28834, Yaw: 1.01177, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580717, Y: 0.0560545, Z: 1.28834, Velocity_in: X: -0.00212392, Y: -0.000121509, Z: 0.00272782, Error: X: -0.580717, Y: 0.0560545, Z: 1.28834, 
Current Pose: X: 0.58066, Y: -0.0560718, Z: -1.28833, Yaw: 1.01183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.58066, Y: 0.0560718, Z: 1.28833, Velocity_in: X: -0.0020651, Y: -0.000184799, Z: 0.00285365, Error: X: -0.58066, Y: 0.0560718, Z: 1.28833, 
Current Pose: X: 0.58061, Y: -0.056084, Z: -1.28845, Yaw: 1.01185, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.58061, Y: 0.056084, Z: 1.28845, Velocity_in: X: -0.00207748, Y: -0.000119048, Z: 0.00312294, Error: X: -0.58061, Y: 0.056084, Z: 1.28845, 
Current Pose: X: 0.580562, Y: -0.0560999, Z: -1.28854, Yaw: 1.0119, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580562, Y: 0.0560999, Z: 1.28854, Velocity_in: X: -0.00216574, Y: -0.000196728, Z: 0.00317292, Error: X: -0.580562, Y: 0.0560999, Z: 1.28854, 
Current Pose: X: 0.580517, Y: -0.0561207, Z: -1.28861, Yaw: 1.01193, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580517, Y: 0.0561207, Z: 1.28861, Velocity_in: X: -0.00220096, Y: -0.000165129, Z: 0.00333555, Error: X: -0.580517, Y: 0.0561207, Z: 1.28861, 
Current Pose: X: 0.580478, Y: -0.0561493, Z: -1.28869, Yaw: 1.01196, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580478, Y: 0.0561493, Z: 1.28869, Velocity_in: X: -0.0023156, Y: -0.000291846, Z: 0.0034524, Error: X: -0.580478, Y: 0.0561493, Z: 1.28869, 
Current Pose: X: 0.58046, Y: -0.0561727, Z: -1.28875, Yaw: 1.012, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.58046, Y: 0.0561727, Z: 1.28875, Velocity_in: X: -0.00222016, Y: -0.000370097, Z: 0.00358532, Error: X: -0.58046, Y: 0.0561727, Z: 1.28875, 
Current Pose: X: 0.580435, Y: -0.056206, Z: -1.28886, Yaw: 1.01201, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580435, Y: 0.056206, Z: 1.28886, Velocity_in: X: -0.0021133, Y: -0.000493277, Z: 0.00361772, Error: X: -0.580435, Y: 0.056206, Z: 1.28886, 
Current Pose: X: 0.580407, Y: -0.0562562, Z: -1.28895, Yaw: 1.01202, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580407, Y: 0.0562562, Z: 1.28895, Velocity_in: X: -0.00214795, Y: -0.000563875, Z: 0.00358537, Error: X: -0.580407, Y: 0.0562562, Z: 1.28895, 
Current Pose: X: 0.580389, Y: -0.0562966, Z: -1.28899, Yaw: 1.01203, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580389, Y: 0.0562966, Z: 1.28899, Velocity_in: X: -0.00219878, Y: -0.000617041, Z: 0.00345629, Error: X: -0.580389, Y: 0.0562966, Z: 1.28899, 
Current Pose: X: 0.580381, Y: -0.0563408, Z: -1.28908, Yaw: 1.01206, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580381, Y: 0.0563408, Z: 1.28908, Velocity_in: X: -0.00223041, Y: -0.00062616, Z: 0.0033118, Error: X: -0.580381, Y: 0.0563408, Z: 1.28908, 
Current Pose: X: 0.580382, Y: -0.0564057, Z: -1.28921, Yaw: 1.01207, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580382, Y: 0.0564057, Z: 1.28921, Velocity_in: X: -0.00225887, Y: -0.000714605, Z: 0.00341127, Error: X: -0.580382, Y: 0.0564057, Z: 1.28921, 
Current Pose: X: 0.580383, Y: -0.0564537, Z: -1.28931, Yaw: 1.01211, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580383, Y: 0.0564537, Z: 1.28931, Velocity_in: X: -0.00222958, Y: -0.000791976, Z: 0.00354184, Error: X: -0.580383, Y: 0.0564537, Z: 1.28931, 
Current Pose: X: 0.580368, Y: -0.0564904, Z: -1.2894, Yaw: 1.01213, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580368, Y: 0.0564904, Z: 1.2894, Velocity_in: X: -0.00228459, Y: -0.000783866, Z: 0.00353523, Error: X: -0.580368, Y: 0.0564904, Z: 1.2894, 
Current Pose: X: 0.580339, Y: -0.056517, Z: -1.2895, Yaw: 1.01216, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580339, Y: 0.056517, Z: 1.2895, Velocity_in: X: -0.00211412, Y: -0.000682005, Z: 0.00347237, Error: X: -0.580339, Y: 0.056517, Z: 1.2895, 
Current Pose: X: 0.580295, Y: -0.0565481, Z: -1.28963, Yaw: 1.01219, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580295, Y: 0.0565481, Z: 1.28963, Velocity_in: X: -0.00218027, Y: -0.000476332, Z: 0.0034096, Error: X: -0.580295, Y: 0.0565481, Z: 1.28963, 
Current Pose: X: 0.580263, Y: -0.0565683, Z: -1.28971, Yaw: 1.01223, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580263, Y: 0.0565683, Z: 1.28971, Velocity_in: X: -0.0020856, Y: -0.000469586, Z: 0.00335692, Error: X: -0.580263, Y: 0.0565683, Z: 1.28971, 
Current Pose: X: 0.58023, Y: -0.0565832, Z: -1.28981, Yaw: 1.01226, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.58023, Y: 0.0565832, Z: 1.28981, Velocity_in: X: -0.00199875, Y: -0.000444109, Z: 0.00337021, Error: X: -0.58023, Y: 0.0565832, Z: 1.28981, 
Current Pose: X: 0.58018, Y: -0.0566017, Z: -1.28994, Yaw: 1.01229, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.58018, Y: 0.0566017, Z: 1.28994, Velocity_in: X: -0.0019088, Y: -0.000274991, Z: 0.00340478, Error: X: -0.58018, Y: 0.0566017, Z: 1.28994, 
Current Pose: X: 0.580143, Y: -0.0566153, Z: -1.29001, Yaw: 1.0123, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580143, Y: 0.0566153, Z: 1.29001, Velocity_in: X: -0.00197652, Y: -0.000219304, Z: 0.00337855, Error: X: -0.580143, Y: 0.0566153, Z: 1.29001, 
Current Pose: X: 0.58011, Y: -0.0566267, Z: -1.29002, Yaw: 1.01232, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.58011, Y: 0.0566267, Z: 1.29002, Velocity_in: X: -0.00191053, Y: -0.000142914, Z: 0.00320644, Error: X: -0.58011, Y: 0.0566267, Z: 1.29002, 
Current Pose: X: 0.580073, Y: -0.05664, Z: -1.28999, Yaw: 1.01233, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580073, Y: 0.05664, Z: 1.28999, Velocity_in: X: -0.00172315, Y: -0.000298303, Z: 0.00315776, Error: X: -0.580073, Y: 0.05664, Z: 1.28999, 
Current Pose: X: 0.580051, Y: -0.0566526, Z: -1.28995, Yaw: 1.01234, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580051, Y: 0.0566526, Z: 1.28995, Velocity_in: X: -0.00160745, Y: -0.000307116, Z: 0.0032168, Error: X: -0.580051, Y: 0.0566526, Z: 1.28995, 
Current Pose: X: 0.58003, Y: -0.0566666, Z: -1.28988, Yaw: 1.01235, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.58003, Y: 0.0566666, Z: 1.28988, Velocity_in: X: -0.00167093, Y: -0.000315371, Z: 0.00315113, Error: X: -0.58003, Y: 0.0566666, Z: 1.28988, 
Current Pose: X: 0.580006, Y: -0.0566873, Z: -1.28986, Yaw: 1.01234, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.580006, Y: 0.0566873, Z: 1.28986, Velocity_in: X: -0.00157553, Y: -0.000282763, Z: 0.00311304, Error: X: -0.580006, Y: 0.0566873, Z: 1.28986, 
