Current Pose: X: -0.0740908, Y: -0.702225, Z: -0.584241, Yaw: 1.76176, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0740908, Y: 0.702225, Z: 0.584241, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.0740908, Y: 0.702225, Z: 0.584241, 
Current Pose: X: -0.0738516, Y: -0.702301, Z: -0.581244, Yaw: 1.7617, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0738516, Y: 0.702301, Z: 0.581244, Velocity_in: X: -0.00225703, Y: 0.000898929, Z: 0.00839836, Error: X: 0.0738516, Y: 0.702301, Z: 0.581244, 
Current Pose: X: -0.0738118, Y: -0.702333, Z: -0.580977, Yaw: 1.76175, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0738118, Y: 0.702333, Z: 0.580977, Velocity_in: X: -0.00226908, Y: 0.000737544, Z: 0.00858358, Error: X: 0.0738118, Y: 0.702333, Z: 0.580977, 
Current Pose: X: -0.0737602, Y: -0.702382, Z: -0.580768, Yaw: 1.76172, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0737602, Y: 0.702382, Z: 0.580768, Velocity_in: X: -0.00253545, Y: 0.000556903, Z: 0.00843207, Error: X: 0.0737602, Y: 0.702382, Z: 0.580768, 
Current Pose: X: -0.0737025, Y: -0.702428, Z: -0.580605, Yaw: 1.76173, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0737025, Y: 0.702428, Z: 0.580605, Velocity_in: X: -0.0025624, Y: 0.000466298, Z: 0.00837735, Error: X: 0.0737025, Y: 0.702428, Z: 0.580605, 
Current Pose: X: -0.073659, Y: -0.702462, Z: -0.580491, Yaw: 1.76176, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.073659, Y: 0.702462, Z: 0.580491, Velocity_in: X: -0.00273966, Y: 0.000366405, Z: 0.00865842, Error: X: 0.073659, Y: 0.702462, Z: 0.580491, 
Current Pose: X: -0.0736029, Y: -0.702519, Z: -0.58028, Yaw: 1.76176, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0736029, Y: 0.702519, Z: 0.58028, Velocity_in: X: -0.00272037, Y: 0.000438922, Z: 0.0088027, Error: X: 0.0736029, Y: 0.702519, Z: 0.58028, 
Current Pose: X: -0.073546, Y: -0.702584, Z: -0.579982, Yaw: 1.76176, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.073546, Y: 0.702584, Z: 0.579982, Velocity_in: X: -0.00289556, Y: 0.000308543, Z: 0.00866198, Error: X: 0.073546, Y: 0.702584, Z: 0.579982, 
Current Pose: X: -0.0735006, Y: -0.702646, Z: -0.579574, Yaw: 1.76178, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0735006, Y: 0.702646, Z: 0.579574, Velocity_in: X: -0.00299228, Y: 0.000446717, Z: 0.00919206, Error: X: 0.0735006, Y: 0.702646, Z: 0.579574, 
Current Pose: X: -0.0734725, Y: -0.702691, Z: -0.579336, Yaw: 1.76178, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734725, Y: 0.702691, Z: 0.579336, Velocity_in: X: -0.00283778, Y: 0.00066239, Z: 0.00922866, Error: X: 0.0734725, Y: 0.702691, Z: 0.579336, 
Current Pose: X: -0.0734393, Y: -0.70275, Z: -0.578999, Yaw: 1.76182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734393, Y: 0.70275, Z: 0.578999, Velocity_in: X: -0.00285404, Y: 0.000795849, Z: 0.00913826, Error: X: 0.0734393, Y: 0.70275, Z: 0.578999, 
Current Pose: X: -0.0733934, Y: -0.702809, Z: -0.578577, Yaw: 1.76188, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0733934, Y: 0.702809, Z: 0.578577, Velocity_in: X: -0.00281841, Y: 0.000603581, Z: 0.00906875, Error: X: 0.0733934, Y: 0.702809, Z: 0.578577, 
Current Pose: X: -0.0733607, Y: -0.702875, Z: -0.578103, Yaw: 1.76185, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0733607, Y: 0.702875, Z: 0.578103, Velocity_in: X: -0.00303962, Y: 0.000643851, Z: 0.00908543, Error: X: 0.0733607, Y: 0.702875, Z: 0.578103, 
Current Pose: X: -0.073332, Y: -0.702916, Z: -0.577739, Yaw: 1.76187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.073332, Y: 0.702916, Z: 0.577739, Velocity_in: X: -0.00306112, Y: 0.000836292, Z: 0.00896406, Error: X: 0.073332, Y: 0.702916, Z: 0.577739, 
Current Pose: X: -0.0732897, Y: -0.702958, Z: -0.577255, Yaw: 1.76183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0732897, Y: 0.702958, Z: 0.577255, Velocity_in: X: -0.0028148, Y: 0.000351098, Z: 0.00898327, Error: X: 0.0732897, Y: 0.702958, Z: 0.577255, 
Current Pose: X: -0.073246, Y: -0.702992, Z: -0.576913, Yaw: 1.76184, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.073246, Y: 0.702992, Z: 0.576913, Velocity_in: X: -0.00241159, Y: 0.000443613, Z: 0.00955091, Error: X: 0.073246, Y: 0.702992, Z: 0.576913, 
Current Pose: X: -0.0732103, Y: -0.70301, Z: -0.576708, Yaw: 1.76183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0732103, Y: 0.70301, Z: 0.576708, Velocity_in: X: -0.00246685, Y: 3.44879e-05, Z: 0.0100141, Error: X: 0.0732103, Y: 0.70301, Z: 0.576708, 
Current Pose: X: -0.0731706, Y: -0.703023, Z: -0.576455, Yaw: 1.76181, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0731706, Y: 0.703023, Z: 0.576455, Velocity_in: X: -0.00213252, Y: -0.000134352, Z: 0.00965823, Error: X: 0.0731706, Y: 0.703023, Z: 0.576455, 
Current Pose: X: -0.0731352, Y: -0.703018, Z: -0.576225, Yaw: 1.76183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0731352, Y: 0.703018, Z: 0.576225, Velocity_in: X: -0.00184735, Y: 8.28073e-05, Z: 0.009763, Error: X: 0.0731352, Y: 0.703018, Z: 0.576225, 
Current Pose: X: -0.0731019, Y: -0.703014, Z: -0.575972, Yaw: 1.76182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0731019, Y: 0.703014, Z: 0.575972, Velocity_in: X: -0.00159128, Y: 0.000133714, Z: 0.00991648, Error: X: 0.0731019, Y: 0.703014, Z: 0.575972, 
Current Pose: X: -0.0730911, Y: -0.703003, Z: -0.575877, Yaw: 1.76182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0730911, Y: 0.703003, Z: 0.575877, Velocity_in: X: -0.00141297, Y: 0.000131842, Z: 0.00982685, Error: X: 0.0730911, Y: 0.703003, Z: 0.575877, 
Current Pose: X: -0.0730989, Y: -0.702991, Z: -0.57604, Yaw: 1.76184, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0730989, Y: 0.702991, Z: 0.57604, Velocity_in: X: -0.00108116, Y: 0.00072229, Z: 0.00970564, Error: X: 0.0730989, Y: 0.702991, Z: 0.57604, 
Current Pose: X: -0.0731209, Y: -0.702978, Z: -0.576242, Yaw: 1.76182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0731209, Y: 0.702978, Z: 0.576242, Velocity_in: X: -0.00128666, Y: 0.000766595, Z: 0.0095109, Error: X: 0.0731209, Y: 0.702978, Z: 0.576242, 
Current Pose: X: -0.0731403, Y: -0.702964, Z: -0.576353, Yaw: 1.7618, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0731403, Y: 0.702964, Z: 0.576353, Velocity_in: X: -0.00101616, Y: 0.000966816, Z: 0.00956038, Error: X: 0.0731403, Y: 0.702964, Z: 0.576353, 
Current Pose: X: -0.0731697, Y: -0.702949, Z: -0.576269, Yaw: 1.76184, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0731697, Y: 0.702949, Z: 0.576269, Velocity_in: X: -0.000722918, Y: 0.00113106, Z: 0.00922858, Error: X: 0.0731697, Y: 0.702949, Z: 0.576269, 
Current Pose: X: -0.0731983, Y: -0.702925, Z: -0.576146, Yaw: 1.76183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0731983, Y: 0.702925, Z: 0.576146, Velocity_in: X: -0.000500123, Y: 0.00142271, Z: 0.00906674, Error: X: 0.0731983, Y: 0.702925, Z: 0.576146, 
Current Pose: X: -0.0732232, Y: -0.702907, Z: -0.57601, Yaw: 1.7618, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0732232, Y: 0.702907, Z: 0.57601, Velocity_in: X: -0.000199254, Y: 0.00127064, Z: 0.00903959, Error: X: 0.0732232, Y: 0.702907, Z: 0.57601, 
Current Pose: X: -0.0732631, Y: -0.70288, Z: -0.57603, Yaw: 1.7618, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0732631, Y: 0.70288, Z: 0.57603, Velocity_in: X: -0.000146377, Y: 0.00130107, Z: 0.00909559, Error: X: 0.0732631, Y: 0.70288, Z: 0.57603, 
Current Pose: X: -0.0733163, Y: -0.702857, Z: -0.576141, Yaw: 1.7618, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0733163, Y: 0.702857, Z: 0.576141, Velocity_in: X: -1.65952e-05, Y: 0.00164041, Z: 0.00924965, Error: X: 0.0733163, Y: 0.702857, Z: 0.576141, 
Current Pose: X: -0.0733668, Y: -0.702833, Z: -0.576184, Yaw: 1.76181, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0733668, Y: 0.702833, Z: 0.576184, Velocity_in: X: 0.000343023, Y: 0.00179598, Z: 0.00929136, Error: X: 0.0733668, Y: 0.702833, Z: 0.576184, 
Current Pose: X: -0.0733929, Y: -0.702816, Z: -0.576043, Yaw: 1.76183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0733929, Y: 0.702816, Z: 0.576043, Velocity_in: X: 0.00037626, Y: 0.00175645, Z: 0.00887805, Error: X: 0.0733929, Y: 0.702816, Z: 0.576043, 
Current Pose: X: -0.0734178, Y: -0.702803, Z: -0.57578, Yaw: 1.76182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734178, Y: 0.702803, Z: 0.57578, Velocity_in: X: 0.000366466, Y: 0.00178332, Z: 0.0087545, Error: X: 0.0734178, Y: 0.702803, Z: 0.57578, 
Current Pose: X: -0.0734425, Y: -0.702794, Z: -0.575569, Yaw: 1.76183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734425, Y: 0.702794, Z: 0.575569, Velocity_in: X: 0.000248312, Y: 0.00157442, Z: 0.00852882, Error: X: 0.0734425, Y: 0.702794, Z: 0.575569, 
Current Pose: X: -0.0734572, Y: -0.702792, Z: -0.575419, Yaw: 1.76186, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734572, Y: 0.702792, Z: 0.575419, Velocity_in: X: 0.000307009, Y: 0.00172394, Z: 0.00834455, Error: X: 0.0734572, Y: 0.702792, Z: 0.575419, 
Current Pose: X: -0.0734793, Y: -0.70279, Z: -0.575399, Yaw: 1.76182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734793, Y: 0.70279, Z: 0.575399, Velocity_in: X: 0.000384287, Y: 0.00165668, Z: 0.00832359, Error: X: 0.0734793, Y: 0.70279, Z: 0.575399, 
Current Pose: X: -0.0734921, Y: -0.702791, Z: -0.575401, Yaw: 1.76183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734921, Y: 0.702791, Z: 0.575401, Velocity_in: X: 0.000380527, Y: 0.00156644, Z: 0.00827776, Error: X: 0.0734921, Y: 0.702791, Z: 0.575401, 
Current Pose: X: -0.0734946, Y: -0.702794, Z: -0.575383, Yaw: 1.76183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734946, Y: 0.702794, Z: 0.575383, Velocity_in: X: 0.000576835, Y: 0.00135308, Z: 0.00819176, Error: X: 0.0734946, Y: 0.702794, Z: 0.575383, 
Current Pose: X: -0.0734952, Y: -0.702804, Z: -0.575249, Yaw: 1.76187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734952, Y: 0.702804, Z: 0.575249, Velocity_in: X: 0.000443834, Y: 0.00141025, Z: 0.00866149, Error: X: 0.0734952, Y: 0.702804, Z: 0.575249, 
Current Pose: X: -0.0734829, Y: -0.70281, Z: -0.575089, Yaw: 1.76184, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734829, Y: 0.70281, Z: 0.575089, Velocity_in: X: 0.000516397, Y: 0.001227, Z: 0.00816293, Error: X: 0.0734829, Y: 0.70281, Z: 0.575089, 
Current Pose: X: -0.073465, Y: -0.702803, Z: -0.574863, Yaw: 1.76182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.073465, Y: 0.702803, Z: 0.574863, Velocity_in: X: 0.00103911, Y: 0.000989112, Z: 0.00819656, Error: X: 0.073465, Y: 0.702803, Z: 0.574863, 
Current Pose: X: -0.0734485, Y: -0.7028, Z: -0.57487, Yaw: 1.76186, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734485, Y: 0.7028, Z: 0.57487, Velocity_in: X: 0.00107996, Y: 0.000821562, Z: 0.00848913, Error: X: 0.0734485, Y: 0.7028, Z: 0.57487, 
Current Pose: X: -0.073439, Y: -0.702799, Z: -0.574789, Yaw: 1.76185, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.073439, Y: 0.702799, Z: 0.574789, Velocity_in: X: 0.0012004, Y: 0.00101015, Z: 0.00854387, Error: X: 0.073439, Y: 0.702799, Z: 0.574789, 
Current Pose: X: -0.0734337, Y: -0.702797, Z: -0.574649, Yaw: 1.76181, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734337, Y: 0.702797, Z: 0.574649, Velocity_in: X: 0.0011953, Y: 0.00123132, Z: 0.00867864, Error: X: 0.0734337, Y: 0.702797, Z: 0.574649, 
Current Pose: X: -0.0734337, Y: -0.702793, Z: -0.574494, Yaw: 1.76184, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734337, Y: 0.702793, Z: 0.574494, Velocity_in: X: 0.00137514, Y: 0.00137705, Z: 0.00855417, Error: X: 0.0734337, Y: 0.702793, Z: 0.574494, 
Current Pose: X: -0.0734262, Y: -0.702793, Z: -0.574378, Yaw: 1.76186, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734262, Y: 0.702793, Z: 0.574378, Velocity_in: X: 0.00147138, Y: 0.00128436, Z: 0.00872529, Error: X: 0.0734262, Y: 0.702793, Z: 0.574378, 
Current Pose: X: -0.073425, Y: -0.702805, Z: -0.574187, Yaw: 1.76187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.073425, Y: 0.702805, Z: 0.574187, Velocity_in: X: 0.00149515, Y: 0.00106208, Z: 0.00868185, Error: X: 0.073425, Y: 0.702805, Z: 0.574187, 
Current Pose: X: -0.0734223, Y: -0.702819, Z: -0.573877, Yaw: 1.76189, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734223, Y: 0.702819, Z: 0.573877, Velocity_in: X: 0.0012783, Y: 0.00151634, Z: 0.00814622, Error: X: 0.0734223, Y: 0.702819, Z: 0.573877, 
Current Pose: X: -0.0734217, Y: -0.702827, Z: -0.573374, Yaw: 1.76188, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734217, Y: 0.702827, Z: 0.573374, Velocity_in: X: 0.00160084, Y: 0.00154816, Z: 0.0083032, Error: X: 0.0734217, Y: 0.702827, Z: 0.573374, 
Current Pose: X: -0.0734187, Y: -0.702832, Z: -0.573044, Yaw: 1.76187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734187, Y: 0.702832, Z: 0.573044, Velocity_in: X: 0.00188673, Y: 0.001643, Z: 0.00846467, Error: X: 0.0734187, Y: 0.702832, Z: 0.573044, 
Current Pose: X: -0.0734202, Y: -0.702838, Z: -0.572601, Yaw: 1.76187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734202, Y: 0.702838, Z: 0.572601, Velocity_in: X: 0.00181758, Y: 0.00168304, Z: 0.00856583, Error: X: 0.0734202, Y: 0.702838, Z: 0.572601, 
Current Pose: X: -0.0734169, Y: -0.702855, Z: -0.57214, Yaw: 1.76193, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734169, Y: 0.702855, Z: 0.57214, Velocity_in: X: 0.00192131, Y: 0.0015923, Z: 0.0081828, Error: X: 0.0734169, Y: 0.702855, Z: 0.57214, 
Current Pose: X: -0.0734174, Y: -0.702876, Z: -0.571763, Yaw: 1.76196, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734174, Y: 0.702876, Z: 0.571763, Velocity_in: X: 0.00170377, Y: 0.00179122, Z: 0.00820175, Error: X: 0.0734174, Y: 0.702876, Z: 0.571763, 
Current Pose: X: -0.0734199, Y: -0.70292, Z: -0.571337, Yaw: 1.76197, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734199, Y: 0.70292, Z: 0.571337, Velocity_in: X: 0.00143225, Y: 0.0020235, Z: 0.00840284, Error: X: 0.0734199, Y: 0.70292, Z: 0.571337, 
Current Pose: X: -0.0734169, Y: -0.702983, Z: -0.571097, Yaw: 1.76196, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734169, Y: 0.702983, Z: 0.571097, Velocity_in: X: 0.000844221, Y: 0.00204768, Z: 0.00849046, Error: X: 0.0734169, Y: 0.702983, Z: 0.571097, 
Current Pose: X: -0.0734007, Y: -0.703036, Z: -0.570904, Yaw: 1.76197, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0734007, Y: 0.703036, Z: 0.570904, Velocity_in: X: 0.00056981, Y: 0.00146715, Z: 0.00822885, Error: X: 0.0734007, Y: 0.703036, Z: 0.570904, 
Current Pose: X: -0.0733648, Y: -0.703117, Z: -0.570658, Yaw: 1.76198, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0733648, Y: 0.703117, Z: 0.570658, Velocity_in: X: 0.000321434, Y: 0.00135399, Z: 0.00813846, Error: X: 0.0733648, Y: 0.703117, Z: 0.570658, 
Current Pose: X: -0.0733134, Y: -0.703204, Z: -0.570401, Yaw: 1.76203, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0733134, Y: 0.703204, Z: 0.570401, Velocity_in: X: 8.69845e-05, Y: 0.000937035, Z: 0.00783195, Error: X: 0.0733134, Y: 0.703204, Z: 0.570401, 
Current Pose: X: -0.0732516, Y: -0.703296, Z: -0.570151, Yaw: 1.76202, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0732516, Y: 0.703296, Z: 0.570151, Velocity_in: X: -4.23248e-05, Y: 0.000737731, Z: 0.00790939, Error: X: 0.0732516, Y: 0.703296, Z: 0.570151, 
Current Pose: X: -0.0731925, Y: -0.703365, Z: -0.570001, Yaw: 1.76202, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0731925, Y: 0.703365, Z: 0.570001, Velocity_in: X: -0.000177812, Y: 0.000472064, Z: 0.00818012, Error: X: 0.0731925, Y: 0.703365, Z: 0.570001, 
Current Pose: X: -0.0731013, Y: -0.703465, Z: -0.569847, Yaw: 1.76205, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0731013, Y: 0.703465, Z: 0.569847, Velocity_in: X: -0.000518269, Y: 8.11812e-05, Z: 0.00832381, Error: X: 0.0731013, Y: 0.703465, Z: 0.569847, 
Current Pose: X: -0.0730007, Y: -0.703564, Z: -0.569602, Yaw: 1.76203, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0730007, Y: 0.703564, Z: 0.569602, Velocity_in: X: -0.000845979, Y: -0.000104397, Z: 0.0085558, Error: X: 0.0730007, Y: 0.703564, Z: 0.569602, 
Current Pose: X: -0.072921, Y: -0.703639, Z: -0.569394, Yaw: 1.76199, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.072921, Y: 0.703639, Z: 0.569394, Velocity_in: X: -0.00071303, Y: -0.000390667, Z: 0.00835036, Error: X: 0.072921, Y: 0.703639, Z: 0.569394, 
Current Pose: X: -0.0728163, Y: -0.703732, Z: -0.569086, Yaw: 1.76199, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0728163, Y: 0.703732, Z: 0.569086, Velocity_in: X: -0.00100548, Y: -0.000467982, Z: 0.00821492, Error: X: 0.0728163, Y: 0.703732, Z: 0.569086, 
Current Pose: X: -0.0727069, Y: -0.703812, Z: -0.568667, Yaw: 1.76197, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0727069, Y: 0.703812, Z: 0.568667, Velocity_in: X: -0.000711575, Y: -0.000697291, Z: 0.00839292, Error: X: 0.0727069, Y: 0.703812, Z: 0.568667, 
Current Pose: X: -0.072608, Y: -0.70389, Z: -0.56821, Yaw: 1.76201, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.072608, Y: 0.70389, Z: 0.56821, Velocity_in: X: -0.000750471, Y: -0.000832955, Z: 0.00824766, Error: X: 0.072608, Y: 0.70389, Z: 0.56821, 
Current Pose: X: -0.0725424, Y: -0.703952, Z: -0.567944, Yaw: 1.762, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0725424, Y: 0.703952, Z: 0.567944, Velocity_in: X: -0.00076994, Y: -0.000454343, Z: 0.00826076, Error: X: 0.0725424, Y: 0.703952, Z: 0.567944, 
Current Pose: X: -0.0724571, Y: -0.704027, Z: -0.567551, Yaw: 1.76197, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0724571, Y: 0.704027, Z: 0.567551, Velocity_in: X: -0.00110035, Y: -0.000696679, Z: 0.00830225, Error: X: 0.0724571, Y: 0.704027, Z: 0.567551, 
Current Pose: X: -0.0723785, Y: -0.704091, Z: -0.567125, Yaw: 1.76197, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0723785, Y: 0.704091, Z: 0.567125, Velocity_in: X: -0.000582402, Y: -0.000815107, Z: 0.00816948, Error: X: 0.0723785, Y: 0.704091, Z: 0.567125, 
