Current Pose: X: -0.627796, Y: -1.21693, Z: -2.48263, Yaw: 1.58718, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.627796, Y: 1.21693, Z: 2.48263, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.627796, Y: 1.21693, Z: 2.48263, 
Current Pose: X: -0.627401, Y: -1.21745, Z: -2.48165, Yaw: 1.58647, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.627401, Y: 1.21745, Z: 2.48165, Velocity_in: X: 0.00058682, Y: -0.000466753, Z: 0.0135942, Error: X: 0.627401, Y: 1.21745, Z: 2.48165, 
Current Pose: X: -0.627453, Y: -1.21758, Z: -2.48201, Yaw: 1.58644, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.627453, Y: 1.21758, Z: 2.48201, Velocity_in: X: 9.876e-05, Y: -0.000650669, Z: 0.013957, Error: X: 0.627453, Y: 1.21758, Z: 2.48201, 
Current Pose: X: -0.6275, Y: -1.21772, Z: -2.48223, Yaw: 1.58635, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.6275, Y: 1.21772, Z: 2.48223, Velocity_in: X: -0.000219344, Y: -0.000667314, Z: 0.0139224, Error: X: 0.6275, Y: 1.21772, Z: 2.48223, 
Current Pose: X: -0.627535, Y: -1.21782, Z: -2.48233, Yaw: 1.58636, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.627535, Y: 1.21782, Z: 2.48233, Velocity_in: X: -0.000584575, Y: -0.000616929, Z: 0.0139767, Error: X: 0.627535, Y: 1.21782, Z: 2.48233, 
Current Pose: X: -0.627578, Y: -1.21798, Z: -2.4824, Yaw: 1.58635, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.627578, Y: 1.21798, Z: 2.4824, Velocity_in: X: -0.000644732, Y: -0.000687954, Z: 0.0139348, Error: X: 0.627578, Y: 1.21798, Z: 2.4824, 
Current Pose: X: -0.62761, Y: -1.21815, Z: -2.48239, Yaw: 1.58635, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.62761, Y: 1.21815, Z: 2.48239, Velocity_in: X: -0.00113902, Y: -0.000783848, Z: 0.0143311, Error: X: 0.62761, Y: 1.21815, Z: 2.48239, 
Current Pose: X: -0.627631, Y: -1.21827, Z: -2.48233, Yaw: 1.58631, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.627631, Y: 1.21827, Z: 2.48233, Velocity_in: X: -0.00160292, Y: -0.00103421, Z: 0.0145079, Error: X: 0.627631, Y: 1.21827, Z: 2.48233, 
Current Pose: X: -0.62768, Y: -1.21845, Z: -2.48234, Yaw: 1.5863, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.62768, Y: 1.21845, Z: 2.48234, Velocity_in: X: -0.00167502, Y: -0.000833587, Z: 0.0144957, Error: X: 0.62768, Y: 1.21845, Z: 2.48234, 
Current Pose: X: -0.627759, Y: -1.21861, Z: -2.48249, Yaw: 1.58621, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.627759, Y: 1.21861, Z: 2.48249, Velocity_in: X: -0.00227331, Y: -0.000489043, Z: 0.014621, Error: X: 0.627759, Y: 1.21861, Z: 2.48249, 
Current Pose: X: -0.627853, Y: -1.21874, Z: -2.48255, Yaw: 1.58624, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.627853, Y: 1.21874, Z: 2.48255, Velocity_in: X: -0.0023143, Y: 2.63987e-05, Z: 0.0148842, Error: X: 0.627853, Y: 1.21874, Z: 2.48255, 
Current Pose: X: -0.628007, Y: -1.21888, Z: -2.48271, Yaw: 1.58623, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628007, Y: 1.21888, Z: 2.48271, Velocity_in: X: -0.00218625, Y: 0.000634896, Z: 0.0147269, Error: X: 0.628007, Y: 1.21888, Z: 2.48271, 
Current Pose: X: -0.628144, Y: -1.219, Z: -2.48273, Yaw: 1.5862, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628144, Y: 1.219, Z: 2.48273, Velocity_in: X: -0.00210535, Y: 0.00128854, Z: 0.0148396, Error: X: 0.628144, Y: 1.219, Z: 2.48273, 
Current Pose: X: -0.628278, Y: -1.21911, Z: -2.48268, Yaw: 1.58615, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628278, Y: 1.21911, Z: 2.48268, Velocity_in: X: -0.00190585, Y: 0.00139333, Z: 0.0149453, Error: X: 0.628278, Y: 1.21911, Z: 2.48268, 
Current Pose: X: -0.628367, Y: -1.2192, Z: -2.48272, Yaw: 1.58611, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628367, Y: 1.2192, Z: 2.48272, Velocity_in: X: -0.00212801, Y: 0.00143448, Z: 0.0150011, Error: X: 0.628367, Y: 1.2192, Z: 2.48272, 
Current Pose: X: -0.628478, Y: -1.21928, Z: -2.4828, Yaw: 1.58609, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628478, Y: 1.21928, Z: 2.4828, Velocity_in: X: -0.00217904, Y: 0.00126214, Z: 0.0147677, Error: X: 0.628478, Y: 1.21928, Z: 2.4828, 
Current Pose: X: -0.628562, Y: -1.21936, Z: -2.48281, Yaw: 1.58605, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628562, Y: 1.21936, Z: 2.48281, Velocity_in: X: -0.00198774, Y: 0.00104053, Z: 0.0145563, Error: X: 0.628562, Y: 1.21936, Z: 2.48281, 
Current Pose: X: -0.628616, Y: -1.21941, Z: -2.48285, Yaw: 1.58605, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628616, Y: 1.21941, Z: 2.48285, Velocity_in: X: -0.00194538, Y: 0.000736522, Z: 0.014772, Error: X: 0.628616, Y: 1.21941, Z: 2.48285, 
Current Pose: X: -0.628666, Y: -1.21946, Z: -2.48294, Yaw: 1.58606, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628666, Y: 1.21946, Z: 2.48294, Velocity_in: X: -0.00209208, Y: 0.000129369, Z: 0.014728, Error: X: 0.628666, Y: 1.21946, Z: 2.48294, 
Current Pose: X: -0.628698, Y: -1.21951, Z: -2.48298, Yaw: 1.5861, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628698, Y: 1.21951, Z: 2.48298, Velocity_in: X: -0.00160707, Y: -1.06019e-06, Z: 0.0147583, Error: X: 0.628698, Y: 1.21951, Z: 2.48298, 
Current Pose: X: -0.628719, Y: -1.21954, Z: -2.48303, Yaw: 1.58616, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628719, Y: 1.21954, Z: 2.48303, Velocity_in: X: -0.00181199, Y: -0.000286051, Z: 0.015113, Error: X: 0.628719, Y: 1.21954, Z: 2.48303, 
Current Pose: X: -0.628743, Y: -1.21957, Z: -2.48321, Yaw: 1.58611, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628743, Y: 1.21957, Z: 2.48321, Velocity_in: X: -0.00149901, Y: -0.000189188, Z: 0.014995, Error: X: 0.628743, Y: 1.21957, Z: 2.48321, 
Current Pose: X: -0.628751, Y: -1.2196, Z: -2.48331, Yaw: 1.58609, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628751, Y: 1.2196, Z: 2.48331, Velocity_in: X: -0.0016109, Y: -0.000455041, Z: 0.0149558, Error: X: 0.628751, Y: 1.2196, Z: 2.48331, 
Current Pose: X: -0.628751, Y: -1.21962, Z: -2.48335, Yaw: 1.58609, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628751, Y: 1.21962, Z: 2.48335, Velocity_in: X: -0.00144741, Y: -0.000812801, Z: 0.0144592, Error: X: 0.628751, Y: 1.21962, Z: 2.48335, 
Current Pose: X: -0.628751, Y: -1.21963, Z: -2.48333, Yaw: 1.58609, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628751, Y: 1.21963, Z: 2.48333, Velocity_in: X: -0.00126266, Y: -0.00077329, Z: 0.0147811, Error: X: 0.628751, Y: 1.21963, Z: 2.48333, 
Current Pose: X: -0.628752, Y: -1.21965, Z: -2.4833, Yaw: 1.58604, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628752, Y: 1.21965, Z: 2.4833, Velocity_in: X: -0.00140568, Y: -0.00074561, Z: 0.0150832, Error: X: 0.628752, Y: 1.21965, Z: 2.4833, 
Current Pose: X: -0.628752, Y: -1.21967, Z: -2.48327, Yaw: 1.58601, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628752, Y: 1.21967, Z: 2.48327, Velocity_in: X: -0.00156245, Y: -0.000829529, Z: 0.0153983, Error: X: 0.628752, Y: 1.21967, Z: 2.48327, 
Current Pose: X: -0.628755, Y: -1.21968, Z: -2.4833, Yaw: 1.58597, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628755, Y: 1.21968, Z: 2.4833, Velocity_in: X: -0.00158248, Y: -0.001054, Z: 0.0151425, Error: X: 0.628755, Y: 1.21968, Z: 2.4833, 
Current Pose: X: -0.628748, Y: -1.21969, Z: -2.48331, Yaw: 1.58592, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628748, Y: 1.21969, Z: 2.48331, Velocity_in: X: -0.0012858, Y: -0.00095133, Z: 0.0152358, Error: X: 0.628748, Y: 1.21969, Z: 2.48331, 
Current Pose: X: -0.62874, Y: -1.21969, Z: -2.48337, Yaw: 1.58592, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.62874, Y: 1.21969, Z: 2.48337, Velocity_in: X: -0.00106419, Y: -0.00145498, Z: 0.0150871, Error: X: 0.62874, Y: 1.21969, Z: 2.48337, 
Current Pose: X: -0.628728, Y: -1.2197, Z: -2.48337, Yaw: 1.58593, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628728, Y: 1.2197, Z: 2.48337, Velocity_in: X: -0.00111277, Y: -0.00151717, Z: 0.0144695, Error: X: 0.628728, Y: 1.2197, Z: 2.48337, 
Current Pose: X: -0.62872, Y: -1.2197, Z: -2.48335, Yaw: 1.58589, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.62872, Y: 1.2197, Z: 2.48335, Velocity_in: X: -0.00130004, Y: -0.00158566, Z: 0.0148899, Error: X: 0.62872, Y: 1.2197, Z: 2.48335, 
Current Pose: X: -0.628701, Y: -1.2197, Z: -2.48324, Yaw: 1.58585, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628701, Y: 1.2197, Z: 2.48324, Velocity_in: X: -0.00103641, Y: -0.00179259, Z: 0.0150904, Error: X: 0.628701, Y: 1.2197, Z: 2.48324, 
Current Pose: X: -0.628705, Y: -1.21969, Z: -2.48354, Yaw: 1.5858, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628705, Y: 1.21969, Z: 2.48354, Velocity_in: X: -0.000878793, Y: -0.00183253, Z: 0.015338, Error: X: 0.628705, Y: 1.21969, Z: 2.48354, 
Current Pose: X: -0.628706, Y: -1.21969, Z: -2.48376, Yaw: 1.58576, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628706, Y: 1.21969, Z: 2.48376, Velocity_in: X: -0.00094045, Y: -0.00212064, Z: 0.0149859, Error: X: 0.628706, Y: 1.21969, Z: 2.48376, 
Current Pose: X: -0.628734, Y: -1.21966, Z: -2.48404, Yaw: 1.5858, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628734, Y: 1.21966, Z: 2.48404, Velocity_in: X: -0.00111459, Y: -0.00172388, Z: 0.0150154, Error: X: 0.628734, Y: 1.21966, Z: 2.48404, 
Current Pose: X: -0.62877, Y: -1.21963, Z: -2.48417, Yaw: 1.58575, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.62877, Y: 1.21963, Z: 2.48417, Velocity_in: X: -0.000461856, Y: -0.00112667, Z: 0.01494, Error: X: 0.62877, Y: 1.21963, Z: 2.48417, 
Current Pose: X: -0.628795, Y: -1.2196, Z: -2.48413, Yaw: 1.58572, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628795, Y: 1.2196, Z: 2.48413, Velocity_in: X: -0.000352545, Y: -0.00110567, Z: 0.0150251, Error: X: 0.628795, Y: 1.2196, Z: 2.48413, 
Current Pose: X: -0.628853, Y: -1.21956, Z: -2.48402, Yaw: 1.58572, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628853, Y: 1.21956, Z: 2.48402, Velocity_in: X: -0.000233058, Y: -0.00109273, Z: 0.0150744, Error: X: 0.628853, Y: 1.21956, Z: 2.48402, 
Current Pose: X: -0.628927, Y: -1.21953, Z: -2.48405, Yaw: 1.58571, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.628927, Y: 1.21953, Z: 2.48405, Velocity_in: X: 9.05013e-05, Y: -0.000854513, Z: 0.0150003, Error: X: 0.628927, Y: 1.21953, Z: 2.48405, 
Current Pose: X: -0.629035, Y: -1.21952, Z: -2.48413, Yaw: 1.58564, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.629035, Y: 1.21952, Z: 2.48413, Velocity_in: X: -0.000198273, Y: -0.000414284, Z: 0.0149434, Error: X: 0.629035, Y: 1.21952, Z: 2.48413, 
