Current Pose: X: 0.0016476, Y: -0.00654751, Z: 0.316661, Yaw: 1.84904, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0016476, Y: 0.00654751, Z: -0.316661, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.0016476, Y: 0.00654751, Z: -0.316661, 
Current Pose: X: 0.0013119, Y: -0.00624071, Z: 0.315006, Yaw: 1.84899, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0013119, Y: 0.00624071, Z: -0.315006, Velocity_in: X: 0.00407994, Y: 0.00208224, Z: 0.00131191, Error: X: -0.0013119, Y: 0.00624071, Z: -0.315006, 
Current Pose: X: 0.00128604, Y: -0.00622638, Z: 0.314822, Yaw: 1.84899, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00128604, Y: 0.00622638, Z: -0.314822, Velocity_in: X: 0.00426156, Y: 0.00223334, Z: 0.0013104, Error: X: -0.00128604, Y: 0.00622638, Z: -0.314822, 
Current Pose: X: 0.00125423, Y: -0.00620652, Z: 0.314691, Yaw: 1.84899, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00125423, Y: 0.00620652, Z: -0.314691, Velocity_in: X: 0.00426742, Y: 0.00236175, Z: 0.001139, Error: X: -0.00125423, Y: 0.00620652, Z: -0.314691, 
Current Pose: X: 0.00121276, Y: -0.00617555, Z: 0.314742, Yaw: 1.84899, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00121276, Y: 0.00617555, Z: -0.314742, Velocity_in: X: 0.00432986, Y: 0.00248096, Z: 0.00104246, Error: X: -0.00121276, Y: 0.00617555, Z: -0.314742, 
Current Pose: X: 0.00114108, Y: -0.0061191, Z: 0.314823, Yaw: 1.849, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00114108, Y: 0.0061191, Z: -0.314823, Velocity_in: X: 0.00447675, Y: 0.00251501, Z: 0.000945003, Error: X: -0.00114108, Y: 0.0061191, Z: -0.314823, 
Current Pose: X: 0.00107662, Y: -0.00606404, Z: 0.314892, Yaw: 1.84899, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00107662, Y: 0.00606404, Z: -0.314892, Velocity_in: X: 0.00461785, Y: 0.00266141, Z: 0.000955779, Error: X: -0.00107662, Y: 0.00606404, Z: -0.314892, 
Current Pose: X: 0.00104895, Y: -0.00604571, Z: 0.31498, Yaw: 1.84897, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00104895, Y: 0.00604571, Z: -0.31498, Velocity_in: X: 0.00485642, Y: 0.00276539, Z: 0.0010348, Error: X: -0.00104895, Y: 0.00604571, Z: -0.31498, 
Current Pose: X: 0.00102553, Y: -0.00603231, Z: 0.31511, Yaw: 1.84897, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00102553, Y: 0.00603231, Z: -0.31511, Velocity_in: X: 0.00491977, Y: 0.00282304, Z: 0.00100724, Error: X: -0.00102553, Y: 0.00603231, Z: -0.31511, 
Current Pose: X: 0.000994466, Y: -0.00600585, Z: 0.315218, Yaw: 1.84896, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000994466, Y: 0.00600585, Z: -0.315218, Velocity_in: X: 0.00511645, Y: 0.00281287, Z: 0.000947054, Error: X: -0.000994466, Y: 0.00600585, Z: -0.315218, 
Current Pose: X: 0.000949355, Y: -0.00596485, Z: 0.315432, Yaw: 1.84897, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000949355, Y: 0.00596485, Z: -0.315432, Velocity_in: X: 0.00526494, Y: 0.00290012, Z: 0.000866754, Error: X: -0.000949355, Y: 0.00596485, Z: -0.315432, 
Current Pose: X: 0.00126895, Y: -0.00625749, Z: 0.315684, Yaw: 1.84897, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00126895, Y: 0.00625749, Z: -0.315684, Velocity_in: X: 0.00557544, Y: 0.00307456, Z: 0.00103077, Error: X: -0.00126895, Y: 0.00625749, Z: -0.315684, 
Current Pose: X: 0.00134215, Y: -0.00632735, Z: 0.316069, Yaw: 1.84895, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00134215, Y: 0.00632735, Z: -0.316069, Velocity_in: X: 0.0014346, Y: 0.000609227, Z: 0.00111344, Error: X: -0.00134215, Y: 0.00632735, Z: -0.316069, 
Current Pose: X: 0.00139877, Y: -0.00638174, Z: 0.316327, Yaw: 1.84895, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00139877, Y: 0.00638174, Z: -0.316327, Velocity_in: X: 0.00163501, Y: 0.00079152, Z: 0.00111427, Error: X: -0.00139877, Y: 0.00638174, Z: -0.316327, 
Current Pose: X: 0.00145381, Y: -0.00643403, Z: 0.316549, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00145381, Y: 0.00643403, Z: -0.316549, Velocity_in: X: 0.00180324, Y: 0.000847622, Z: 0.0012082, Error: X: -0.00145381, Y: 0.00643403, Z: -0.316549, 
Current Pose: X: 0.00151085, Y: -0.00648352, Z: 0.316834, Yaw: 1.84893, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00151085, Y: 0.00648352, Z: -0.316834, Velocity_in: X: 0.00187182, Y: 0.00089692, Z: 0.00123106, Error: X: -0.00151085, Y: 0.00648352, Z: -0.316834, 
Current Pose: X: 0.0015428, Y: -0.0065032, Z: 0.317031, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0015428, Y: 0.0065032, Z: -0.317031, Velocity_in: X: 0.00212967, Y: 0.000885364, Z: 0.00128958, Error: X: -0.0015428, Y: 0.0065032, Z: -0.317031, 
Current Pose: X: 0.00156334, Y: -0.00650818, Z: 0.317206, Yaw: 1.84893, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00156334, Y: 0.00650818, Z: -0.317206, Velocity_in: X: 0.00231653, Y: 0.000839968, Z: 0.00128479, Error: X: -0.00156334, Y: 0.00650818, Z: -0.317206, 
Current Pose: X: 0.00157134, Y: -0.00649315, Z: 0.317441, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00157134, Y: 0.00649315, Z: -0.317441, Velocity_in: X: 0.00261347, Y: 0.000976263, Z: 0.00133054, Error: X: -0.00157134, Y: 0.00649315, Z: -0.317441, 
Current Pose: X: 0.00157737, Y: -0.00648725, Z: 0.317597, Yaw: 1.84893, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00157737, Y: 0.00648725, Z: -0.317597, Velocity_in: X: 0.00292585, Y: 0.00105326, Z: 0.00142257, Error: X: -0.00157737, Y: 0.00648725, Z: -0.317597, 
Current Pose: X: 0.00157819, Y: -0.00648214, Z: 0.317686, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00157819, Y: 0.00648214, Z: -0.317686, Velocity_in: X: 0.00298585, Y: 0.00125239, Z: 0.00137968, Error: X: -0.00157819, Y: 0.00648214, Z: -0.317686, 
Current Pose: X: 0.00156824, Y: -0.00646802, Z: 0.317748, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00156824, Y: 0.00646802, Z: -0.317748, Velocity_in: X: 0.00312969, Y: 0.00138617, Z: 0.00132954, Error: X: -0.00156824, Y: 0.00646802, Z: -0.317748, 
Current Pose: X: 0.0015411, Y: -0.00643533, Z: 0.317881, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0015411, Y: 0.00643533, Z: -0.317881, Velocity_in: X: 0.0032892, Y: 0.00146836, Z: 0.00136594, Error: X: -0.0015411, Y: 0.00643533, Z: -0.317881, 
Current Pose: X: 0.001509, Y: -0.0064032, Z: 0.318047, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.001509, Y: 0.0064032, Z: -0.318047, Velocity_in: X: 0.00342314, Y: 0.00160983, Z: 0.00131307, Error: X: -0.001509, Y: 0.0064032, Z: -0.318047, 
Current Pose: X: 0.00146785, Y: -0.0063609, Z: 0.318237, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00146785, Y: 0.0063609, Z: -0.318237, Velocity_in: X: 0.00354616, Y: 0.00175463, Z: 0.00132047, Error: X: -0.00146785, Y: 0.0063609, Z: -0.318237, 
Current Pose: X: 0.00142755, Y: -0.00631932, Z: 0.318548, Yaw: 1.84895, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00142755, Y: 0.00631932, Z: -0.318548, Velocity_in: X: 0.00365815, Y: 0.00180941, Z: 0.00148143, Error: X: -0.00142755, Y: 0.00631932, Z: -0.318548, 
Current Pose: X: 0.00141178, Y: -0.00629669, Z: 0.318726, Yaw: 1.84895, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00141178, Y: 0.00629669, Z: -0.318726, Velocity_in: X: 0.00402048, Y: 0.00183859, Z: 0.00156396, Error: X: -0.00141178, Y: 0.00629669, Z: -0.318726, 
Current Pose: X: 0.00138605, Y: -0.00626412, Z: 0.31881, Yaw: 1.84895, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00138605, Y: 0.00626412, Z: -0.31881, Velocity_in: X: 0.00407922, Y: 0.00176583, Z: 0.00158849, Error: X: -0.00138605, Y: 0.00626412, Z: -0.31881, 
Current Pose: X: 0.00133883, Y: -0.00620753, Z: 0.318954, Yaw: 1.84895, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00133883, Y: 0.00620753, Z: -0.318954, Velocity_in: X: 0.00425048, Y: 0.00188748, Z: 0.00173165, Error: X: -0.00133883, Y: 0.00620753, Z: -0.318954, 
Current Pose: X: 0.0012925, Y: -0.00615275, Z: 0.319061, Yaw: 1.84895, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0012925, Y: 0.00615275, Z: -0.319061, Velocity_in: X: 0.00442497, Y: 0.00192385, Z: 0.0017963, Error: X: -0.0012925, Y: 0.00615275, Z: -0.319061, 
Current Pose: X: 0.00123535, Y: -0.00608834, Z: 0.319389, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00123535, Y: 0.00608834, Z: -0.319389, Velocity_in: X: 0.00457899, Y: 0.00209403, Z: 0.00174989, Error: X: -0.00123535, Y: 0.00608834, Z: -0.319389, 
Current Pose: X: 0.00118497, Y: -0.0060285, Z: 0.319849, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00118497, Y: 0.0060285, Z: -0.319849, Velocity_in: X: 0.00478332, Y: 0.00223501, Z: 0.00180598, Error: X: -0.00118497, Y: 0.0060285, Z: -0.319849, 
Current Pose: X: 0.00116867, Y: -0.00600257, Z: 0.320203, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00116867, Y: 0.00600257, Z: -0.320203, Velocity_in: X: 0.00494858, Y: 0.00215254, Z: 0.00192253, Error: X: -0.00116867, Y: 0.00600257, Z: -0.320203, 
Current Pose: X: 0.00114283, Y: -0.00596332, Z: 0.32046, Yaw: 1.84894, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00114283, Y: 0.00596332, Z: -0.32046, Velocity_in: X: 0.00511896, Y: 0.0021488, Z: 0.00197564, Error: X: -0.00114283, Y: 0.00596332, Z: -0.32046, 
Current Pose: X: 0.00110476, Y: -0.00591033, Z: 0.320697, Yaw: 1.84893, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00110476, Y: 0.00591033, Z: -0.320697, Velocity_in: X: 0.00529136, Y: 0.0021989, Z: 0.00205149, Error: X: -0.00110476, Y: 0.00591033, Z: -0.320697, 
Current Pose: X: 0.00103927, Y: -0.00581871, Z: 0.321119, Yaw: 1.84893, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00103927, Y: 0.00581871, Z: -0.321119, Velocity_in: X: 0.00556522, Y: 0.0022899, Z: 0.00196834, Error: X: -0.00103927, Y: 0.00581871, Z: -0.321119, 
Current Pose: X: 0.000979817, Y: -0.00573772, Z: 0.321319, Yaw: 1.84892, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000979817, Y: 0.00573772, Z: -0.321319, Velocity_in: X: 0.00576109, Y: 0.00235428, Z: 0.00198739, Error: X: -0.000979817, Y: 0.00573772, Z: -0.321319, 
Current Pose: X: 0.000936129, Y: -0.00567182, Z: 0.321496, Yaw: 1.84892, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000936129, Y: 0.00567182, Z: -0.321496, Velocity_in: X: 0.00584589, Y: 0.00240077, Z: 0.00198499, Error: X: -0.000936129, Y: 0.00567182, Z: -0.321496, 
Current Pose: X: 0.000926947, Y: -0.00565094, Z: 0.321639, Yaw: 1.84892, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000926947, Y: 0.00565094, Z: -0.321639, Velocity_in: X: 0.00604495, Y: 0.00233575, Z: 0.00187166, Error: X: -0.000926947, Y: 0.00565094, Z: -0.321639, 
Current Pose: X: 0.000908263, Y: -0.0056199, Z: 0.321724, Yaw: 1.84891, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000908263, Y: 0.0056199, Z: -0.321724, Velocity_in: X: 0.00598362, Y: 0.00241484, Z: 0.00182305, Error: X: -0.000908263, Y: 0.0056199, Z: -0.321724, 
Current Pose: X: 0.000880372, Y: -0.00557392, Z: 0.321718, Yaw: 1.84891, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000880372, Y: 0.00557392, Z: -0.321718, Velocity_in: X: 0.00604106, Y: 0.00232591, Z: 0.001684, Error: X: -0.000880372, Y: 0.00557392, Z: -0.321718, 
Current Pose: X: 0.000827066, Y: -0.00548975, Z: 0.321776, Yaw: 1.84891, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000827066, Y: 0.00548975, Z: -0.321776, Velocity_in: X: 0.00629919, Y: 0.00230703, Z: 0.00152811, Error: X: -0.000827066, Y: 0.00548975, Z: -0.321776, 
Current Pose: X: 0.00136503, Y: -0.0061219, Z: 0.321832, Yaw: 1.84891, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00136503, Y: 0.0061219, Z: -0.321832, Velocity_in: X: 0.00647948, Y: 0.0024299, Z: 0.00143191, Error: X: -0.00136503, Y: 0.0061219, Z: -0.321832, 
Current Pose: X: 0.00142, Y: -0.0061816, Z: 0.321924, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00142, Y: 0.0061816, Z: -0.321924, Velocity_in: X: 0.00116392, Y: 0.000279668, Z: 0.00142275, Error: X: -0.00142, Y: 0.0061816, Z: -0.321924, 
Current Pose: X: 0.00147256, Y: -0.00624555, Z: 0.321981, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00147256, Y: 0.00624555, Z: -0.321981, Velocity_in: X: 0.00135504, Y: 0.000343646, Z: 0.00138355, Error: X: -0.00147256, Y: 0.00624555, Z: -0.321981, 
Current Pose: X: 0.00153993, Y: -0.0063352, Z: 0.322036, Yaw: 1.84889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00153993, Y: 0.0063352, Z: -0.322036, Velocity_in: X: 0.00156153, Y: 0.000637649, Z: 0.00135334, Error: X: -0.00153993, Y: 0.0063352, Z: -0.322036, 
Current Pose: X: 0.001582, Y: -0.00639219, Z: 0.322004, Yaw: 1.84889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.001582, Y: 0.00639219, Z: -0.322004, Velocity_in: X: 0.00179812, Y: 0.000676972, Z: 0.00129509, Error: X: -0.001582, Y: 0.00639219, Z: -0.322004, 
Current Pose: X: 0.00161121, Y: -0.00643575, Z: 0.321977, Yaw: 1.84889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00161121, Y: 0.00643575, Z: -0.321977, Velocity_in: X: 0.00191854, Y: 0.000812339, Z: 0.00121143, Error: X: -0.00161121, Y: 0.00643575, Z: -0.321977, 
Current Pose: X: 0.00162886, Y: -0.00647041, Z: 0.321927, Yaw: 1.84889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00162886, Y: 0.00647041, Z: -0.321927, Velocity_in: X: 0.00208298, Y: 0.000893798, Z: 0.00123202, Error: X: -0.00162886, Y: 0.00647041, Z: -0.321927, 
Current Pose: X: 0.00163644, Y: -0.00648927, Z: 0.321841, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00163644, Y: 0.00648927, Z: -0.321841, Velocity_in: X: 0.00225264, Y: 0.0010462, Z: 0.00110859, Error: X: -0.00163644, Y: 0.00648927, Z: -0.321841, 
Current Pose: X: 0.0016484, Y: -0.00650904, Z: 0.321729, Yaw: 1.84889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0016484, Y: 0.00650904, Z: -0.321729, Velocity_in: X: 0.0023592, Y: 0.00101196, Z: 0.00115155, Error: X: -0.0016484, Y: 0.00650904, Z: -0.321729, 
Current Pose: X: 0.00165211, Y: -0.00651955, Z: 0.32167, Yaw: 1.84889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00165211, Y: 0.00651955, Z: -0.32167, Velocity_in: X: 0.00248181, Y: 0.00100076, Z: 0.00104382, Error: X: -0.00165211, Y: 0.00651955, Z: -0.32167, 
Current Pose: X: 0.00164556, Y: -0.00651952, Z: 0.321648, Yaw: 1.84889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00164556, Y: 0.00651952, Z: -0.321648, Velocity_in: X: 0.00253449, Y: 0.00111938, Z: 0.000819762, Error: X: -0.00164556, Y: 0.00651952, Z: -0.321648, 
Current Pose: X: 0.00163102, Y: -0.00651164, Z: 0.321658, Yaw: 1.84889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00163102, Y: 0.00651164, Z: -0.321658, Velocity_in: X: 0.00261593, Y: 0.0011721, Z: 0.000749675, Error: X: -0.00163102, Y: 0.00651164, Z: -0.321658, 
Current Pose: X: 0.00159408, Y: -0.00648425, Z: 0.3217, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00159408, Y: 0.00648425, Z: -0.3217, Velocity_in: X: 0.00263169, Y: 0.00131138, Z: 0.000599377, Error: X: -0.00159408, Y: 0.00648425, Z: -0.3217, 
Current Pose: X: 0.00156826, Y: -0.00646394, Z: 0.321687, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00156826, Y: 0.00646394, Z: -0.321687, Velocity_in: X: 0.00297291, Y: 0.00144559, Z: 0.000588189, Error: X: -0.00156826, Y: 0.00646394, Z: -0.321687, 
Current Pose: X: 0.00155499, Y: -0.00645918, Z: 0.321578, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00155499, Y: 0.00645918, Z: -0.321578, Velocity_in: X: 0.00301685, Y: 0.00146723, Z: 0.000530002, Error: X: -0.00155499, Y: 0.00645918, Z: -0.321578, 
Current Pose: X: 0.00152705, Y: -0.00643942, Z: 0.321567, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00152705, Y: 0.00643942, Z: -0.321567, Velocity_in: X: 0.00307899, Y: 0.00151341, Z: 0.00035187, Error: X: -0.00152705, Y: 0.00643942, Z: -0.321567, 
Current Pose: X: 0.00149687, Y: -0.00641245, Z: 0.321641, Yaw: 1.84891, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00149687, Y: 0.00641245, Z: -0.321641, Velocity_in: X: 0.0032171, Y: 0.00152768, Z: 0.000291678, Error: X: -0.00149687, Y: 0.00641245, Z: -0.321641, 
Current Pose: X: 0.00145805, Y: -0.0063739, Z: 0.321928, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00145805, Y: 0.0063739, Z: -0.321928, Velocity_in: X: 0.00343953, Y: 0.00155905, Z: 0.000238714, Error: X: -0.00145805, Y: 0.0063739, Z: -0.321928, 
Current Pose: X: 0.00141466, Y: -0.00632707, Z: 0.3222, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00141466, Y: 0.00632707, Z: -0.3222, Velocity_in: X: 0.00362359, Y: 0.00170146, Z: 0.000133516, Error: X: -0.00141466, Y: 0.00632707, Z: -0.3222, 
Current Pose: X: 0.00135864, Y: -0.0062683, Z: 0.322547, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00135864, Y: 0.0062683, Z: -0.322547, Velocity_in: X: 0.00367432, Y: 0.00164168, Z: 0.000169222, Error: X: -0.00135864, Y: 0.0062683, Z: -0.322547, 
Current Pose: X: 0.00134039, Y: -0.00624951, Z: 0.323035, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00134039, Y: 0.00624951, Z: -0.323035, Velocity_in: X: 0.00383847, Y: 0.00181161, Z: 0.000181618, Error: X: -0.00134039, Y: 0.00624951, Z: -0.323035, 
Current Pose: X: 0.00131525, Y: -0.00622346, Z: 0.323602, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00131525, Y: 0.00622346, Z: -0.323602, Velocity_in: X: 0.00396373, Y: 0.00176235, Z: 0.000227011, Error: X: -0.00131525, Y: 0.00622346, Z: -0.323602, 
Current Pose: X: 0.00126774, Y: -0.00617199, Z: 0.324456, Yaw: 1.8489, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00126774, Y: 0.00617199, Z: -0.324456, Velocity_in: X: 0.00400349, Y: 0.00184102, Z: 0.000262588, Error: X: -0.00126774, Y: 0.00617199, Z: -0.324456, 
Current Pose: X: 0.00121976, Y: -0.00612058, Z: 0.324999, Yaw: 1.84889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00121976, Y: 0.00612058, Z: -0.324999, Velocity_in: X: 0.0042955, Y: 0.00195667, Z: 0.000403829, Error: X: -0.00121976, Y: 0.00612058, Z: -0.324999, 
