Current Pose: X: 0.0107164, Y: 0.170614, Z: -1.95716, Yaw: 1.82529, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0107164, Y: -0.170614, Z: 1.95716, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.0107164, Y: -0.170614, Z: 1.95716, 
Current Pose: X: 0.0109853, Y: 0.170299, Z: -1.95593, Yaw: 1.82523, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109853, Y: -0.170299, Z: 1.95593, Velocity_in: X: -0.00222663, Y: -0.00045547, Z: 0.00878624, Error: X: -0.0109853, Y: -0.170299, Z: 1.95593, 
Current Pose: X: 0.0109959, Y: 0.170292, Z: -1.95598, Yaw: 1.82523, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109959, Y: -0.170292, Z: 1.95598, Velocity_in: X: -0.00221801, Y: -0.000427691, Z: 0.00873321, Error: X: -0.0109959, Y: -0.170292, Z: 1.95598, 
Current Pose: X: 0.0110068, Y: 0.17028, Z: -1.95599, Yaw: 1.82523, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110068, Y: -0.17028, Z: 1.95599, Velocity_in: X: -0.00217718, Y: -0.000340663, Z: 0.00878154, Error: X: -0.0110068, Y: -0.17028, Z: 1.95599, 
Current Pose: X: 0.011017, Y: 0.170267, Z: -1.95586, Yaw: 1.82521, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.011017, Y: -0.170267, Z: 1.95586, Velocity_in: X: -0.00211081, Y: -0.000337849, Z: 0.00893809, Error: X: -0.011017, Y: -0.170267, Z: 1.95586, 
Current Pose: X: 0.0110231, Y: 0.170257, Z: -1.9558, Yaw: 1.82522, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110231, Y: -0.170257, Z: 1.9558, Velocity_in: X: -0.00210068, Y: -0.000286803, Z: 0.0089695, Error: X: -0.0110231, Y: -0.170257, Z: 1.9558, 
Current Pose: X: 0.0110299, Y: 0.170239, Z: -1.95573, Yaw: 1.82521, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110299, Y: -0.170239, Z: 1.95573, Velocity_in: X: -0.00211886, Y: -0.000238994, Z: 0.00907872, Error: X: -0.0110299, Y: -0.170239, Z: 1.95573, 
Current Pose: X: 0.0110363, Y: 0.170225, Z: -1.95556, Yaw: 1.82521, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110363, Y: -0.170225, Z: 1.95556, Velocity_in: X: -0.00207461, Y: -0.00025481, Z: 0.00918675, Error: X: -0.0110363, Y: -0.170225, Z: 1.95556, 
Current Pose: X: 0.0110445, Y: 0.170204, Z: -1.95534, Yaw: 1.8252, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110445, Y: -0.170204, Z: 1.95534, Velocity_in: X: -0.00210646, Y: -0.000223797, Z: 0.00926485, Error: X: -0.0110445, Y: -0.170204, Z: 1.95534, 
Current Pose: X: 0.0110543, Y: 0.170178, Z: -1.95508, Yaw: 1.82519, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110543, Y: -0.170178, Z: 1.95508, Velocity_in: X: -0.00228388, Y: -0.000206329, Z: 0.00931015, Error: X: -0.0110543, Y: -0.170178, Z: 1.95508, 
Current Pose: X: 0.0110683, Y: 0.170136, Z: -1.95478, Yaw: 1.82519, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110683, Y: -0.170136, Z: 1.95478, Velocity_in: X: -0.0022998, Y: -0.000181369, Z: 0.00937271, Error: X: -0.0110683, Y: -0.170136, Z: 1.95478, 
Current Pose: X: 0.0110777, Y: 0.170099, Z: -1.95484, Yaw: 1.82518, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110777, Y: -0.170099, Z: 1.95484, Velocity_in: X: -0.00241432, Y: -0.000258784, Z: 0.00942772, Error: X: -0.0110777, Y: -0.170099, Z: 1.95484, 
Current Pose: X: 0.0110868, Y: 0.170065, Z: -1.95492, Yaw: 1.82517, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110868, Y: -0.170065, Z: 1.95492, Velocity_in: X: -0.00258787, Y: -0.000299011, Z: 0.00936869, Error: X: -0.0110868, Y: -0.170065, Z: 1.95492, 
Current Pose: X: 0.0111048, Y: 0.170015, Z: -1.95498, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111048, Y: -0.170015, Z: 1.95498, Velocity_in: X: -0.00248636, Y: -0.000386398, Z: 0.00934972, Error: X: -0.0111048, Y: -0.170015, Z: 1.95498, 
Current Pose: X: 0.0111184, Y: 0.169979, Z: -1.95502, Yaw: 1.82517, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111184, Y: -0.169979, Z: 1.95502, Velocity_in: X: -0.00256999, Y: -0.000374554, Z: 0.00956396, Error: X: -0.0111184, Y: -0.169979, Z: 1.95502, 
Current Pose: X: 0.0111282, Y: 0.16995, Z: -1.95504, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111282, Y: -0.16995, Z: 1.95504, Velocity_in: X: -0.00259713, Y: -0.000360701, Z: 0.0094678, Error: X: -0.0111282, Y: -0.16995, Z: 1.95504, 
Current Pose: X: 0.0111331, Y: 0.169925, Z: -1.95505, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111331, Y: -0.169925, Z: 1.95505, Velocity_in: X: -0.00253905, Y: -0.000260003, Z: 0.0094695, Error: X: -0.0111331, Y: -0.169925, Z: 1.95505, 
Current Pose: X: 0.0111267, Y: 0.169911, Z: -1.95527, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111267, Y: -0.169911, Z: 1.95527, Velocity_in: X: -0.002337, Y: -7.65944e-05, Z: 0.00946128, Error: X: -0.0111267, Y: -0.169911, Z: 1.95527, 
Current Pose: X: 0.0111151, Y: 0.1699, Z: -1.95551, Yaw: 1.82517, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111151, Y: -0.1699, Z: 1.95551, Velocity_in: X: -0.00229671, Y: 6.23721e-06, Z: 0.00929989, Error: X: -0.0111151, Y: -0.1699, Z: 1.95551, 
Current Pose: X: 0.0111034, Y: 0.169891, Z: -1.95575, Yaw: 1.82517, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111034, Y: -0.169891, Z: 1.95575, Velocity_in: X: -0.00223456, Y: 8.03612e-05, Z: 0.00936975, Error: X: -0.0111034, Y: -0.169891, Z: 1.95575, 
Current Pose: X: 0.0110853, Y: 0.169878, Z: -1.95596, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110853, Y: -0.169878, Z: 1.95596, Velocity_in: X: -0.00220711, Y: 6.67844e-05, Z: 0.00933046, Error: X: -0.0110853, Y: -0.169878, Z: 1.95596, 
Current Pose: X: 0.0110712, Y: 0.169872, Z: -1.95604, Yaw: 1.82517, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110712, Y: -0.169872, Z: 1.95604, Velocity_in: X: -0.00206942, Y: 0.000171486, Z: 0.00934854, Error: X: -0.0110712, Y: -0.169872, Z: 1.95604, 
Current Pose: X: 0.0110547, Y: 0.169863, Z: -1.95595, Yaw: 1.82515, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110547, Y: -0.169863, Z: 1.95595, Velocity_in: X: -0.00196115, Y: 0.000218261, Z: 0.00936802, Error: X: -0.0110547, Y: -0.169863, Z: 1.95595, 
Current Pose: X: 0.0110402, Y: 0.169861, Z: -1.95586, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110402, Y: -0.169861, Z: 1.95586, Velocity_in: X: -0.00179939, Y: 0.00025377, Z: 0.00950368, Error: X: -0.0110402, Y: -0.169861, Z: 1.95586, 
Current Pose: X: 0.0110254, Y: 0.169852, Z: -1.95571, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110254, Y: -0.169852, Z: 1.95571, Velocity_in: X: -0.00176086, Y: 0.000388269, Z: 0.0095165, Error: X: -0.0110254, Y: -0.169852, Z: 1.95571, 
Current Pose: X: 0.0110089, Y: 0.169843, Z: -1.95556, Yaw: 1.82515, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110089, Y: -0.169843, Z: 1.95556, Velocity_in: X: -0.00177867, Y: 0.000505978, Z: 0.00943483, Error: X: -0.0110089, Y: -0.169843, Z: 1.95556, 
Current Pose: X: 0.0109809, Y: 0.169831, Z: -1.95537, Yaw: 1.82515, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109809, Y: -0.169831, Z: 1.95537, Velocity_in: X: -0.00175708, Y: 0.000581189, Z: 0.00931595, Error: X: -0.0109809, Y: -0.169831, Z: 1.95537, 
Current Pose: X: 0.0109547, Y: 0.169825, Z: -1.95528, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109547, Y: -0.169825, Z: 1.95528, Velocity_in: X: -0.00158207, Y: 0.000870465, Z: 0.00937137, Error: X: -0.0109547, Y: -0.169825, Z: 1.95528, 
Current Pose: X: 0.0109299, Y: 0.169814, Z: -1.95512, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109299, Y: -0.169814, Z: 1.95512, Velocity_in: X: -0.00155355, Y: 0.000902693, Z: 0.00951925, Error: X: -0.0109299, Y: -0.169814, Z: 1.95512, 
Current Pose: X: 0.0109081, Y: 0.169799, Z: -1.95495, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109081, Y: -0.169799, Z: 1.95495, Velocity_in: X: -0.00162692, Y: 0.000947404, Z: 0.00953203, Error: X: -0.0109081, Y: -0.169799, Z: 1.95495, 
Current Pose: X: 0.0108819, Y: 0.169779, Z: -1.95474, Yaw: 1.82515, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108819, Y: -0.169779, Z: 1.95474, Velocity_in: X: -0.00166652, Y: 0.000940456, Z: 0.00953714, Error: X: -0.0108819, Y: -0.169779, Z: 1.95474, 
Current Pose: X: 0.0108636, Y: 0.169761, Z: -1.95457, Yaw: 1.82515, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108636, Y: -0.169761, Z: 1.95457, Velocity_in: X: -0.00165118, Y: 0.000945252, Z: 0.00953022, Error: X: -0.0108636, Y: -0.169761, Z: 1.95457, 
Current Pose: X: 0.0108424, Y: 0.169742, Z: -1.95437, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108424, Y: -0.169742, Z: 1.95437, Velocity_in: X: -0.00162415, Y: 0.000987805, Z: 0.00961732, Error: X: -0.0108424, Y: -0.169742, Z: 1.95437, 
Current Pose: X: 0.0108297, Y: 0.169722, Z: -1.95414, Yaw: 1.82516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108297, Y: -0.169722, Z: 1.95414, Velocity_in: X: -0.00159109, Y: 0.00101791, Z: 0.00959978, Error: X: -0.0108297, Y: -0.169722, Z: 1.95414, 
Current Pose: X: 0.0108203, Y: 0.169701, Z: -1.95386, Yaw: 1.82515, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108203, Y: -0.169701, Z: 1.95386, Velocity_in: X: -0.00157739, Y: 0.00104783, Z: 0.00979367, Error: X: -0.0108203, Y: -0.169701, Z: 1.95386, 
Current Pose: X: 0.0108153, Y: 0.169678, Z: -1.95368, Yaw: 1.82515, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108153, Y: -0.169678, Z: 1.95368, Velocity_in: X: -0.0016716, Y: 0.000996327, Z: 0.00993351, Error: X: -0.0108153, Y: -0.169678, Z: 1.95368, 
Current Pose: X: 0.0108163, Y: 0.169647, Z: -1.95347, Yaw: 1.82514, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108163, Y: -0.169647, Z: 1.95347, Velocity_in: X: -0.00175833, Y: 0.000876076, Z: 0.0100046, Error: X: -0.0108163, Y: -0.169647, Z: 1.95347, 
Current Pose: X: 0.0108268, Y: 0.169621, Z: -1.95321, Yaw: 1.82514, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108268, Y: -0.169621, Z: 1.95321, Velocity_in: X: -0.00176716, Y: 0.000720558, Z: 0.0100527, Error: X: -0.0108268, Y: -0.169621, Z: 1.95321, 
Current Pose: X: 0.0108404, Y: 0.169595, Z: -1.9529, Yaw: 1.82513, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108404, Y: -0.169595, Z: 1.9529, Velocity_in: X: -0.0018577, Y: 0.000677786, Z: 0.010035, Error: X: -0.0108404, Y: -0.169595, Z: 1.9529, 
Current Pose: X: 0.0108617, Y: 0.169562, Z: -1.9525, Yaw: 1.82514, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108617, Y: -0.169562, Z: 1.9525, Velocity_in: X: -0.0017424, Y: 0.000644343, Z: 0.0101816, Error: X: -0.0108617, Y: -0.169562, Z: 1.9525, 
Current Pose: X: 0.0108795, Y: 0.169536, Z: -1.95228, Yaw: 1.82513, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108795, Y: -0.169536, Z: 1.95228, Velocity_in: X: -0.00178833, Y: 0.000599102, Z: 0.0103228, Error: X: -0.0108795, Y: -0.169536, Z: 1.95228, 
Current Pose: X: 0.0108991, Y: 0.169513, Z: -1.95211, Yaw: 1.82512, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0108991, Y: -0.169513, Z: 1.95211, Velocity_in: X: -0.00185684, Y: 0.000566323, Z: 0.0102816, Error: X: -0.0108991, Y: -0.169513, Z: 1.95211, 
Current Pose: X: 0.0109178, Y: 0.169492, Z: -1.95202, Yaw: 1.82511, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109178, Y: -0.169492, Z: 1.95202, Velocity_in: X: -0.00187462, Y: 0.000510977, Z: 0.0103042, Error: X: -0.0109178, Y: -0.169492, Z: 1.95202, 
Current Pose: X: 0.0109468, Y: 0.169469, Z: -1.95201, Yaw: 1.82512, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109468, Y: -0.169469, Z: 1.95201, Velocity_in: X: -0.00179392, Y: 0.000386467, Z: 0.0104668, Error: X: -0.0109468, Y: -0.169469, Z: 1.95201, 
Current Pose: X: 0.0109697, Y: 0.169451, Z: -1.95202, Yaw: 1.8251, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109697, Y: -0.169451, Z: 1.95202, Velocity_in: X: -0.00183748, Y: 0.000235368, Z: 0.0104387, Error: X: -0.0109697, Y: -0.169451, Z: 1.95202, 
Current Pose: X: 0.0109928, Y: 0.169432, Z: -1.95206, Yaw: 1.82509, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0109928, Y: -0.169432, Z: 1.95206, Velocity_in: X: -0.00193379, Y: 0.000243394, Z: 0.0103572, Error: X: -0.0109928, Y: -0.169432, Z: 1.95206, 
Current Pose: X: 0.0110236, Y: 0.169409, Z: -1.95209, Yaw: 1.82509, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110236, Y: -0.169409, Z: 1.95209, Velocity_in: X: -0.00185891, Y: 0.000225738, Z: 0.0102414, Error: X: -0.0110236, Y: -0.169409, Z: 1.95209, 
Current Pose: X: 0.0110449, Y: 0.169394, Z: -1.95215, Yaw: 1.82509, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110449, Y: -0.169394, Z: 1.95215, Velocity_in: X: -0.00179702, Y: 0.000206149, Z: 0.010138, Error: X: -0.0110449, Y: -0.169394, Z: 1.95215, 
Current Pose: X: 0.0110628, Y: 0.169382, Z: -1.95228, Yaw: 1.82508, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110628, Y: -0.169382, Z: 1.95228, Velocity_in: X: -0.00175632, Y: 0.000173212, Z: 0.010088, Error: X: -0.0110628, Y: -0.169382, Z: 1.95228, 
Current Pose: X: 0.0110826, Y: 0.169362, Z: -1.9524, Yaw: 1.82509, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110826, Y: -0.169362, Z: 1.9524, Velocity_in: X: -0.00176155, Y: 0.000285523, Z: 0.00998838, Error: X: -0.0110826, Y: -0.169362, Z: 1.9524, 
Current Pose: X: 0.0110942, Y: 0.169349, Z: -1.95246, Yaw: 1.82508, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0110942, Y: -0.169349, Z: 1.95246, Velocity_in: X: -0.00179313, Y: 0.000302919, Z: 0.00982913, Error: X: -0.0110942, Y: -0.169349, Z: 1.95246, 
Current Pose: X: 0.0111041, Y: 0.169335, Z: -1.95248, Yaw: 1.82508, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111041, Y: -0.169335, Z: 1.95248, Velocity_in: X: -0.00163926, Y: 0.000451149, Z: 0.00975727, Error: X: -0.0111041, Y: -0.169335, Z: 1.95248, 
Current Pose: X: 0.0111165, Y: 0.169318, Z: -1.95246, Yaw: 1.82507, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111165, Y: -0.169318, Z: 1.95246, Velocity_in: X: -0.0015664, Y: 0.000391617, Z: 0.00981928, Error: X: -0.0111165, Y: -0.169318, Z: 1.95246, 
Current Pose: X: 0.0111217, Y: 0.169307, Z: -1.95251, Yaw: 1.82506, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111217, Y: -0.169307, Z: 1.95251, Velocity_in: X: -0.00158346, Y: 0.000376401, Z: 0.00985814, Error: X: -0.0111217, Y: -0.169307, Z: 1.95251, 
Current Pose: X: 0.0111223, Y: 0.169301, Z: -1.95265, Yaw: 1.82505, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111223, Y: -0.169301, Z: 1.95265, Velocity_in: X: -0.00147154, Y: 0.000464803, Z: 0.0097835, Error: X: -0.0111223, Y: -0.169301, Z: 1.95265, 
Current Pose: X: 0.0111243, Y: 0.169292, Z: -1.95277, Yaw: 1.82504, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111243, Y: -0.169292, Z: 1.95277, Velocity_in: X: -0.00153328, Y: 0.000493194, Z: 0.00963814, Error: X: -0.0111243, Y: -0.169292, Z: 1.95277, 
Current Pose: X: 0.0111286, Y: 0.16928, Z: -1.9529, Yaw: 1.82504, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111286, Y: -0.16928, Z: 1.9529, Velocity_in: X: -0.00150334, Y: 0.000435227, Z: 0.00950221, Error: X: -0.0111286, Y: -0.16928, Z: 1.9529, 
Current Pose: X: 0.0111338, Y: 0.169271, Z: -1.95296, Yaw: 1.82503, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111338, Y: -0.169271, Z: 1.95296, Velocity_in: X: -0.0014265, Y: 0.000389019, Z: 0.00946338, Error: X: -0.0111338, Y: -0.169271, Z: 1.95296, 
Current Pose: X: 0.011142, Y: 0.169256, Z: -1.953, Yaw: 1.82503, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.011142, Y: -0.169256, Z: 1.953, Velocity_in: X: -0.00154063, Y: 0.00036879, Z: 0.00938437, Error: X: -0.011142, Y: -0.169256, Z: 1.953, 
Current Pose: X: 0.0111514, Y: 0.169247, Z: -1.95306, Yaw: 1.82502, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111514, Y: -0.169247, Z: 1.95306, Velocity_in: X: -0.00155409, Y: 0.00034421, Z: 0.00927985, Error: X: -0.0111514, Y: -0.169247, Z: 1.95306, 
Current Pose: X: 0.0111542, Y: 0.169254, Z: -1.95318, Yaw: 1.82503, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111542, Y: -0.169254, Z: 1.95318, Velocity_in: X: -0.00141949, Y: 0.000311385, Z: 0.00926339, Error: X: -0.0111542, Y: -0.169254, Z: 1.95318, 
Current Pose: X: 0.0111611, Y: 0.169259, Z: -1.95333, Yaw: 1.82501, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0111611, Y: -0.169259, Z: 1.95333, Velocity_in: X: -0.00133285, Y: 0.000249649, Z: 0.00931742, Error: X: -0.0111611, Y: -0.169259, Z: 1.95333, 
Current Pose: X: 0.011194, Y: 0.16923, Z: -1.95323, Yaw: 1.82501, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.011194, Y: -0.16923, Z: 1.95323, Velocity_in: X: -0.00123049, Y: 5.2158e-05, Z: 0.00926062, Error: X: -0.011194, Y: -0.16923, Z: 1.95323, 
Current Pose: X: 0.0112239, Y: 0.169206, Z: -1.95297, Yaw: 1.82501, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0112239, Y: -0.169206, Z: 1.95297, Velocity_in: X: -0.00138804, Y: -7.57072e-05, Z: 0.00939954, Error: X: -0.0112239, Y: -0.169206, Z: 1.95297, 
