Current Pose: X: -0.000371503, Y: -0.00617868, Z: -1.63789, Yaw: 1.67146, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000371503, Y: 0.00617868, Z: 1.63789, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.000371503, Y: 0.00617868, Z: 1.63789, 
Current Pose: X: 7.35887e-05, Y: -0.00671301, Z: -1.64344, Yaw: 1.6715, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -7.35887e-05, Y: 0.00671301, Z: 1.64344, Velocity_in: X: 0.00220909, Y: 0.00128888, Z: -0.00415521, Error: X: -7.35887e-05, Y: 0.00671301, Z: 1.64344, 
Current Pose: X: 9.29043e-05, Y: -0.00670115, Z: -1.64392, Yaw: 1.67149, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -9.29043e-05, Y: 0.00670115, Z: 1.64392, Velocity_in: X: 0.00235194, Y: 0.00166923, Z: -0.00391861, Error: X: -9.29043e-05, Y: 0.00670115, Z: 1.64392, 
Current Pose: X: 0.000105032, Y: -0.00666473, Z: -1.6446, Yaw: 1.67151, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000105032, Y: 0.00666473, Z: 1.6446, Velocity_in: X: 0.00267019, Y: 0.00167295, Z: -0.00395165, Error: X: -0.000105032, Y: 0.00666473, Z: 1.6446, 
Current Pose: X: 0.000117184, Y: -0.00662324, Z: -1.64533, Yaw: 1.67145, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000117184, Y: 0.00662324, Z: 1.64533, Velocity_in: X: 0.00262283, Y: 0.00151556, Z: -0.00399206, Error: X: -0.000117184, Y: 0.00662324, Z: 1.64533, 
Current Pose: X: 0.000118132, Y: -0.00659305, Z: -1.64577, Yaw: 1.67144, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000118132, Y: 0.00659305, Z: 1.64577, Velocity_in: X: 0.00269018, Y: 0.00154186, Z: -0.00377705, Error: X: -0.000118132, Y: 0.00659305, Z: 1.64577, 
Current Pose: X: 0.000106325, Y: -0.00655638, Z: -1.64617, Yaw: 1.67145, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000106325, Y: 0.00655638, Z: 1.64617, Velocity_in: X: 0.0025132, Y: 0.00152165, Z: -0.00368784, Error: X: -0.000106325, Y: 0.00655638, Z: 1.64617, 
Current Pose: X: 0.000127862, Y: -0.00657499, Z: -1.64654, Yaw: 1.67137, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000127862, Y: 0.00657499, Z: 1.64654, Velocity_in: X: 0.00273786, Y: 0.00184445, Z: -0.00400789, Error: X: -0.000127862, Y: 0.00657499, Z: 1.64654, 
Current Pose: X: 0.000135377, Y: -0.00658597, Z: -1.64682, Yaw: 1.67137, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000135377, Y: 0.00658597, Z: 1.64682, Velocity_in: X: 0.00220831, Y: 0.00170229, Z: -0.00435916, Error: X: -0.000135377, Y: 0.00658597, Z: 1.64682, 
Current Pose: X: 0.000133395, Y: -0.00659699, Z: -1.64713, Yaw: 1.67137, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000133395, Y: 0.00659699, Z: 1.64713, Velocity_in: X: 0.00208122, Y: 0.00158716, Z: -0.00444204, Error: X: -0.000133395, Y: 0.00659699, Z: 1.64713, 
Current Pose: X: 0.000122512, Y: -0.0066045, Z: -1.64743, Yaw: 1.67138, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000122512, Y: 0.0066045, Z: 1.64743, Velocity_in: X: 0.0020078, Y: 0.0018247, Z: -0.00409796, Error: X: -0.000122512, Y: 0.0066045, Z: 1.64743, 
Current Pose: X: 9.09764e-05, Y: -0.00660396, Z: -1.64773, Yaw: 1.67137, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -9.09764e-05, Y: 0.00660396, Z: 1.64773, Velocity_in: X: 0.00198176, Y: 0.00176579, Z: -0.00356107, Error: X: -9.09764e-05, Y: 0.00660396, Z: 1.64773, 
Current Pose: X: 6.62172e-05, Y: -0.0065981, Z: -1.64787, Yaw: 1.67137, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -6.62172e-05, Y: 0.0065981, Z: 1.64787, Velocity_in: X: 0.00183102, Y: 0.00218905, Z: -0.00338882, Error: X: -6.62172e-05, Y: 0.0065981, Z: 1.64787, 
Current Pose: X: 7.4605e-05, Y: -0.00660729, Z: -1.64792, Yaw: 1.67139, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -7.4605e-05, Y: 0.00660729, Z: 1.64792, Velocity_in: X: 0.00225157, Y: 0.00207731, Z: -0.00325563, Error: X: -7.4605e-05, Y: 0.00660729, Z: 1.64792, 
Current Pose: X: 9.4859e-05, Y: -0.00666746, Z: -1.64796, Yaw: 1.67142, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -9.4859e-05, Y: 0.00666746, Z: 1.64796, Velocity_in: X: 0.00210954, Y: 0.00189576, Z: -0.0028429, Error: X: -9.4859e-05, Y: 0.00666746, Z: 1.64796, 
Current Pose: X: 0.000151048, Y: -0.00672313, Z: -1.64796, Yaw: 1.67139, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000151048, Y: 0.00672313, Z: 1.64796, Velocity_in: X: 2.70244e-05, Y: 0.000115972, Z: -0.00210238, Error: X: -0.000151048, Y: 0.00672313, Z: 1.64796, 
Current Pose: X: 0.000223227, Y: -0.00678975, Z: -1.64796, Yaw: 1.67143, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000223227, Y: 0.00678975, Z: 1.64796, Velocity_in: X: 4.69244e-06, Y: 0.000182595, Z: -0.00218422, Error: X: -0.000223227, Y: 0.00678975, Z: 1.64796, 
Current Pose: X: 0.000292122, Y: -0.00683721, Z: -1.64804, Yaw: 1.67133, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000292122, Y: 0.00683721, Z: 1.64804, Velocity_in: X: 0.000554032, Y: 0.00033596, Z: -0.00202894, Error: X: -0.000292122, Y: 0.00683721, Z: 1.64804, 
Current Pose: X: 0.000360217, Y: -0.00686997, Z: -1.64803, Yaw: 1.67129, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000360217, Y: 0.00686997, Z: 1.64803, Velocity_in: X: 0.000690845, Y: 0.000124724, Z: -0.00167209, Error: X: -0.000360217, Y: 0.00686997, Z: 1.64803, 
Current Pose: X: 0.000409699, Y: -0.00688825, Z: -1.64786, Yaw: 1.67128, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000409699, Y: 0.00688825, Z: 1.64786, Velocity_in: X: 0.00089509, Y: -7.54608e-05, Z: -0.00153831, Error: X: -0.000409699, Y: 0.00688825, Z: 1.64786, 
Current Pose: X: 0.000468632, Y: -0.00690657, Z: -1.64771, Yaw: 1.67129, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000468632, Y: 0.00690657, Z: 1.64771, Velocity_in: X: 0.00101294, Y: -9.44069e-05, Z: -0.00138403, Error: X: -0.000468632, Y: 0.00690657, Z: 1.64771, 
Current Pose: X: 0.000512838, Y: -0.00691553, Z: -1.64761, Yaw: 1.6713, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000512838, Y: 0.00691553, Z: 1.64761, Velocity_in: X: 0.00103327, Y: 5.38095e-05, Z: -0.00119719, Error: X: -0.000512838, Y: 0.00691553, Z: 1.64761, 
Current Pose: X: 0.000543612, Y: -0.00691682, Z: -1.64757, Yaw: 1.67127, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000543612, Y: 0.00691682, Z: 1.64757, Velocity_in: X: 0.00112572, Y: -1.39832e-05, Z: -0.000803137, Error: X: -0.000543612, Y: 0.00691682, Z: 1.64757, 
Current Pose: X: 0.000570909, Y: -0.00691218, Z: -1.64753, Yaw: 1.67126, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000570909, Y: 0.00691218, Z: 1.64753, Velocity_in: X: 0.000988645, Y: 2.91612e-05, Z: -0.00089716, Error: X: -0.000570909, Y: 0.00691218, Z: 1.64753, 
Current Pose: X: 0.000571159, Y: -0.00689554, Z: -1.64751, Yaw: 1.67126, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000571159, Y: 0.00689554, Z: 1.64751, Velocity_in: X: 0.0012615, Y: 0.000311639, Z: -0.00115511, Error: X: -0.000571159, Y: 0.00689554, Z: 1.64751, 
Current Pose: X: 0.000563291, Y: -0.00688833, Z: -1.64758, Yaw: 1.67129, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000563291, Y: 0.00688833, Z: 1.64758, Velocity_in: X: 0.00140549, Y: 0.00110323, Z: -0.00113687, Error: X: -0.000563291, Y: 0.00688833, Z: 1.64758, 
Current Pose: X: 0.000541818, Y: -0.00687738, Z: -1.64771, Yaw: 1.6713, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000541818, Y: 0.00687738, Z: 1.64771, Velocity_in: X: 0.00157305, Y: 0.00106231, Z: -0.00113889, Error: X: -0.000541818, Y: 0.00687738, Z: 1.64771, 
Current Pose: X: 0.000511123, Y: -0.00685319, Z: -1.64785, Yaw: 1.67131, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000511123, Y: 0.00685319, Z: 1.64785, Velocity_in: X: 0.00170133, Y: 0.00120998, Z: -0.00110469, Error: X: -0.000511123, Y: 0.00685319, Z: 1.64785, 
Current Pose: X: 0.000467535, Y: -0.00681453, Z: -1.64801, Yaw: 1.67135, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000467535, Y: 0.00681453, Z: 1.64801, Velocity_in: X: 0.00209711, Y: 0.00142945, Z: -0.00103044, Error: X: -0.000467535, Y: 0.00681453, Z: 1.64801, 
Current Pose: X: 0.000428519, Y: -0.00676635, Z: -1.64818, Yaw: 1.67136, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000428519, Y: 0.00676635, Z: 1.64818, Velocity_in: X: 0.00220572, Y: 0.00138306, Z: -0.000455667, Error: X: -0.000428519, Y: 0.00676635, Z: 1.64818, 
Current Pose: X: 0.000399975, Y: -0.00672841, Z: -1.64835, Yaw: 1.67137, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000399975, Y: 0.00672841, Z: 1.64835, Velocity_in: X: 0.00233064, Y: 0.00126899, Z: -0.000351406, Error: X: -0.000399975, Y: 0.00672841, Z: 1.64835, 
Current Pose: X: 0.000369013, Y: -0.00670113, Z: -1.64849, Yaw: 1.6714, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000369013, Y: 0.00670113, Z: 1.64849, Velocity_in: X: 0.00216231, Y: 0.00117677, Z: -0.00011937, Error: X: -0.000369013, Y: 0.00670113, Z: 1.64849, 
Current Pose: X: 0.000360444, Y: -0.0066961, Z: -1.64852, Yaw: 1.6714, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000360444, Y: 0.0066961, Z: 1.64852, Velocity_in: X: 0.00208876, Y: 0.00148868, Z: -4.57596e-05, Error: X: -0.000360444, Y: 0.0066961, Z: 1.64852, 
Current Pose: X: 0.000347753, Y: -0.00668682, Z: -1.64858, Yaw: 1.67142, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000347753, Y: 0.00668682, Z: 1.64858, Velocity_in: X: 0.0021726, Y: 0.00136199, Z: 0.000177359, Error: X: -0.000347753, Y: 0.00668682, Z: 1.64858, 
Current Pose: X: 0.000338321, Y: -0.0066772, Z: -1.64865, Yaw: 1.67147, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000338321, Y: 0.0066772, Z: 1.64865, Velocity_in: X: 0.00200754, Y: 0.0013858, Z: 0.000229998, Error: X: -0.000338321, Y: 0.0066772, Z: 1.64865, 
Current Pose: X: 0.000328264, Y: -0.00664992, Z: -1.64865, Yaw: 1.67145, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000328264, Y: 0.00664992, Z: 1.64865, Velocity_in: X: 0.00188206, Y: 0.00104774, Z: 0.0010419, Error: X: -0.000328264, Y: 0.00664992, Z: 1.64865, 
Current Pose: X: 0.000318906, Y: -0.00662784, Z: -1.64864, Yaw: 1.67143, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000318906, Y: 0.00662784, Z: 1.64864, Velocity_in: X: 0.00227881, Y: 0.000793699, Z: 0.00102095, Error: X: -0.000318906, Y: 0.00662784, Z: 1.64864, 
Current Pose: X: 0.000306633, Y: -0.00661357, Z: -1.64865, Yaw: 1.67143, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000306633, Y: 0.00661357, Z: 1.64865, Velocity_in: X: 0.00212379, Y: 0.00110215, Z: 0.00112448, Error: X: -0.000306633, Y: 0.00661357, Z: 1.64865, 
Current Pose: X: 0.000305978, Y: -0.0066238, Z: -1.64863, Yaw: 1.67152, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000305978, Y: 0.0066238, Z: 1.64863, Velocity_in: X: 0.00184696, Y: 0.00125854, Z: 0.00148769, Error: X: -0.000305978, Y: 0.0066238, Z: 1.64863, 
Current Pose: X: 0.000300672, Y: -0.00662709, Z: -1.64858, Yaw: 1.6715, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000300672, Y: 0.00662709, Z: 1.64858, Velocity_in: X: 0.00190671, Y: 0.00155385, Z: 0.00147028, Error: X: -0.000300672, Y: 0.00662709, Z: 1.64858, 
Current Pose: X: 0.000298079, Y: -0.00662026, Z: -1.64852, Yaw: 1.6715, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000298079, Y: 0.00662026, Z: 1.64852, Velocity_in: X: 0.00195737, Y: 0.00124307, Z: 0.00129632, Error: X: -0.000298079, Y: 0.00662026, Z: 1.64852, 
Current Pose: X: 0.000280054, Y: -0.0065988, Z: -1.64846, Yaw: 1.6715, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000280054, Y: 0.0065988, Z: 1.64846, Velocity_in: X: 0.00201209, Y: 0.00111715, Z: 0.00125088, Error: X: -0.000280054, Y: 0.0065988, Z: 1.64846, 
Current Pose: X: 0.000238826, Y: -0.00656871, Z: -1.6484, Yaw: 1.67149, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000238826, Y: 0.00656871, Z: 1.6484, Velocity_in: X: 0.00232501, Y: 0.00162208, Z: 0.00126173, Error: X: -0.000238826, Y: 0.00656871, Z: 1.6484, 
Current Pose: X: 0.000204975, Y: -0.00654345, Z: -1.64839, Yaw: 1.67151, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000204975, Y: 0.00654345, Z: 1.64839, Velocity_in: X: 0.00224802, Y: 0.00161533, Z: 0.00128246, Error: X: -0.000204975, Y: 0.00654345, Z: 1.64839, 
Current Pose: X: 0.000193091, Y: -0.00655427, Z: -1.64839, Yaw: 1.67148, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000193091, Y: 0.00655427, Z: 1.64839, Velocity_in: X: 0.00236541, Y: 0.00194892, Z: 0.00138334, Error: X: -0.000193091, Y: 0.00655427, Z: 1.64839, 
Current Pose: X: 0.000175024, Y: -0.00655939, Z: -1.64835, Yaw: 1.6715, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000175024, Y: 0.00655939, Z: 1.64835, Velocity_in: X: 0.0023014, Y: 0.0017722, Z: 0.00123725, Error: X: -0.000175024, Y: 0.00655939, Z: 1.64835, 
Current Pose: X: 0.0002882, Y: -0.00665204, Z: -1.64835, Yaw: 1.67149, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0002882, Y: 0.00665204, Z: 1.64835, Velocity_in: X: 0.00241459, Y: 0.00179539, Z: 0.00131343, Error: X: -0.0002882, Y: 0.00665204, Z: 1.64835, 
Current Pose: X: 0.000317445, Y: -0.00669552, Z: -1.64835, Yaw: 1.67152, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000317445, Y: 0.00669552, Z: 1.64835, Velocity_in: X: 0.000420369, Y: 0.000321315, Z: 0.00156895, Error: X: -0.000317445, Y: 0.00669552, Z: 1.64835, 
Current Pose: X: 0.00035683, Y: -0.00675335, Z: -1.6485, Yaw: 1.6715, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00035683, Y: 0.00675335, Z: 1.6485, Velocity_in: X: 0.000501024, Y: 0.000467634, Z: 0.00150567, Error: X: -0.00035683, Y: 0.00675335, Z: 1.6485, 
Current Pose: X: 0.000387584, Y: -0.00680494, Z: -1.64868, Yaw: 1.6715, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000387584, Y: 0.00680494, Z: 1.64868, Velocity_in: X: 0.000363953, Y: 0.000491418, Z: 0.00151396, Error: X: -0.000387584, Y: 0.00680494, Z: 1.64868, 
Current Pose: X: 0.000408487, Y: -0.00684208, Z: -1.64886, Yaw: 1.67148, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000408487, Y: 0.00684208, Z: 1.64886, Velocity_in: X: 0.000658189, Y: 0.00049273, Z: 0.00131266, Error: X: -0.000408487, Y: 0.00684208, Z: 1.64886, 
Current Pose: X: 0.000430112, Y: -0.00688755, Z: -1.64922, Yaw: 1.67147, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000430112, Y: 0.00688755, Z: 1.64922, Velocity_in: X: 0.000518461, Y: 0.000652198, Z: 0.00143198, Error: X: -0.000430112, Y: 0.00688755, Z: 1.64922, 
Current Pose: X: 0.00044737, Y: -0.00692355, Z: -1.64959, Yaw: 1.67147, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00044737, Y: 0.00692355, Z: 1.64959, Velocity_in: X: 0.000424639, Y: 0.000574557, Z: 0.00179266, Error: X: -0.00044737, Y: 0.00692355, Z: 1.64959, 
Current Pose: X: 0.000449443, Y: -0.00695347, Z: -1.64998, Yaw: 1.67145, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000449443, Y: 0.00695347, Z: 1.64998, Velocity_in: X: 0.000584756, Y: 0.000770737, Z: 0.00194422, Error: X: -0.000449443, Y: 0.00695347, Z: 1.64998, 
Current Pose: X: 0.000434434, Y: -0.00696988, Z: -1.65032, Yaw: 1.67147, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000434434, Y: 0.00696988, Z: 1.65032, Velocity_in: X: 0.000402933, Y: 0.00110569, Z: 0.00168841, Error: X: -0.000434434, Y: 0.00696988, Z: 1.65032, 
Current Pose: X: 0.000415172, Y: -0.00699102, Z: -1.65079, Yaw: 1.67146, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000415172, Y: 0.00699102, Z: 1.65079, Velocity_in: X: 0.000684305, Y: 0.00120413, Z: 0.0013386, Error: X: -0.000415172, Y: 0.00699102, Z: 1.65079, 
Current Pose: X: 0.000397927, Y: -0.00701193, Z: -1.65122, Yaw: 1.67146, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000397927, Y: 0.00701193, Z: 1.65122, Velocity_in: X: 0.000454358, Y: 0.00131461, Z: 0.000660971, Error: X: -0.000397927, Y: 0.00701193, Z: 1.65122, 
Current Pose: X: 0.000374176, Y: -0.00703774, Z: -1.65183, Yaw: 1.67142, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000374176, Y: 0.00703774, Z: 1.65183, Velocity_in: X: 0.000719698, Y: 0.00152626, Z: 0.000926499, Error: X: -0.000374176, Y: 0.00703774, Z: 1.65183, 
Current Pose: X: 0.000347794, Y: -0.00705591, Z: -1.65239, Yaw: 1.6714, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000347794, Y: 0.00705591, Z: 1.65239, Velocity_in: X: 0.000247123, Y: 0.00171165, Z: 0.000830228, Error: X: -0.000347794, Y: 0.00705591, Z: 1.65239, 
Current Pose: X: 0.000311584, Y: -0.00707305, Z: -1.6531, Yaw: 1.67141, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000311584, Y: 0.00707305, Z: 1.6531, Velocity_in: X: 0.000471805, Y: 0.00184719, Z: 0.000705682, Error: X: -0.000311584, Y: 0.00707305, Z: 1.6531, 
Current Pose: X: 0.000276533, Y: -0.00708334, Z: -1.65376, Yaw: 1.67143, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000276533, Y: 0.00708334, Z: 1.65376, Velocity_in: X: 0.000128484, Y: 0.00142688, Z: 0.000474672, Error: X: -0.000276533, Y: 0.00708334, Z: 1.65376, 
Current Pose: X: 0.000243484, Y: -0.00707999, Z: -1.65424, Yaw: 1.67141, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.000243484, Y: 0.00707999, Z: 1.65424, Velocity_in: X: 0.000766435, Y: 0.00158777, Z: 0.000333221, Error: X: -0.000243484, Y: 0.00707999, Z: 1.65424, 
