Current Pose: X: -0.0830617, Y: -0.337413, Z: -0.858147, Yaw: 1.71809, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0830617, Y: 0.337413, Z: 0.858147, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.0830617, Y: 0.337413, Z: 0.858147, 
Current Pose: X: -0.0845473, Y: -0.340326, Z: -0.858399, Yaw: 1.71797, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845473, Y: 0.340326, Z: 0.858399, Velocity_in: X: -0.00289957, Y: 0.00016749, Z: 0.00279663, Error: X: 0.0845473, Y: 0.340326, Z: 0.858399, 
Current Pose: X: -0.0845096, Y: -0.340554, Z: -0.858237, Yaw: 1.71797, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845096, Y: 0.340554, Z: 0.858237, Velocity_in: X: -0.00330807, Y: -0.000170855, Z: 0.00260436, Error: X: 0.0845096, Y: 0.340554, Z: 0.858237, 
Current Pose: X: -0.08452, Y: -0.340634, Z: -0.858238, Yaw: 1.71797, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.08452, Y: 0.340634, Z: 0.858238, Velocity_in: X: -0.00330558, Y: 0.000434013, Z: 0.00297478, Error: X: 0.08452, Y: 0.340634, Z: 0.858238, 
Current Pose: X: -0.0845367, Y: -0.340682, Z: -0.85829, Yaw: 1.71791, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845367, Y: 0.340682, Z: 0.85829, Velocity_in: X: -0.00316969, Y: 0.000617399, Z: 0.00255935, Error: X: 0.0845367, Y: 0.340682, Z: 0.85829, 
Current Pose: X: -0.0832358, Y: -0.338064, Z: -0.85887, Yaw: 1.71789, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0832358, Y: 0.338064, Z: 0.85887, Velocity_in: X: -0.00319385, Y: 0.000825455, Z: 0.00254843, Error: X: 0.0832358, Y: 0.338064, Z: 0.85887, 
Current Pose: X: -0.0833497, Y: -0.33812, Z: -0.858951, Yaw: 1.71789, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0833497, Y: 0.33812, Z: 0.858951, Velocity_in: X: -0.000291807, Y: 0.000289119, Z: 0.00201365, Error: X: 0.0833497, Y: 0.33812, Z: 0.858951, 
Current Pose: X: -0.0835986, Y: -0.338312, Z: -0.858662, Yaw: 1.71796, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0835986, Y: 0.338312, Z: 0.858662, Velocity_in: X: -0.000367514, Y: 0.000427308, Z: 0.00253289, Error: X: 0.0835986, Y: 0.338312, Z: 0.858662, 
Current Pose: X: -0.0847406, Y: -0.34096, Z: -0.857744, Yaw: 1.71782, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0847406, Y: 0.34096, Z: 0.857744, Velocity_in: X: -0.00119472, Y: -0.000155236, Z: 0.00289255, Error: X: 0.0847406, Y: 0.34096, Z: 0.857744, 
Current Pose: X: -0.0848809, Y: -0.34095, Z: -0.857726, Yaw: 1.71781, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0848809, Y: 0.34095, Z: 0.857726, Velocity_in: X: -0.00220265, Y: 0.00182097, Z: 0.00235315, Error: X: 0.0848809, Y: 0.34095, Z: 0.857726, 
Current Pose: X: -0.0846579, Y: -0.33938, Z: -0.858968, Yaw: 1.7178, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0846579, Y: 0.33938, Z: 0.858968, Velocity_in: X: -0.00205535, Y: 0.00159998, Z: 0.00220186, Error: X: 0.0846579, Y: 0.33938, Z: 0.858968, 
Current Pose: X: -0.0846877, Y: -0.339635, Z: -0.858794, Yaw: 1.7178, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0846877, Y: 0.339635, Z: 0.858794, Velocity_in: X: -0.00176166, Y: 0.00039323, Z: 0.00317503, Error: X: 0.0846877, Y: 0.339635, Z: 0.858794, 
Current Pose: X: -0.0846196, Y: -0.340027, Z: -0.858457, Yaw: 1.71775, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0846196, Y: 0.340027, Z: 0.858457, Velocity_in: X: -0.0025256, Y: 0.000363666, Z: 0.00288079, Error: X: 0.0846196, Y: 0.340027, Z: 0.858457, 
Current Pose: X: -0.0845683, Y: -0.341155, Z: -0.856999, Yaw: 1.71774, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845683, Y: 0.341155, Z: 0.856999, Velocity_in: X: -0.0032246, Y: 0.000171684, Z: 0.00276405, Error: X: 0.0845683, Y: 0.341155, Z: 0.856999, 
Current Pose: X: -0.0845607, Y: -0.340817, Z: -0.8583, Yaw: 1.71793, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845607, Y: 0.340817, Z: 0.8583, Velocity_in: X: -0.00324785, Y: -0.00124621, Z: 0.00280421, Error: X: 0.0845607, Y: 0.340817, Z: 0.8583, 
Current Pose: X: -0.0845683, Y: -0.340861, Z: -0.858287, Yaw: 1.71791, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845683, Y: 0.340861, Z: 0.858287, Velocity_in: X: -0.00332678, Y: 0.00108874, Z: 0.00264202, Error: X: 0.0845683, Y: 0.340861, Z: 0.858287, 
Current Pose: X: -0.0846834, Y: -0.34095, Z: -0.857837, Yaw: 1.71772, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0846834, Y: 0.34095, Z: 0.857837, Velocity_in: X: -0.00324188, Y: 0.000951191, Z: 0.00304157, Error: X: 0.0846834, Y: 0.34095, Z: 0.857837, 
Current Pose: X: -0.0849133, Y: -0.340948, Z: -0.857682, Yaw: 1.71777, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0849133, Y: 0.340948, Z: 0.857682, Velocity_in: X: -0.00209849, Y: 0.00165416, Z: 0.00231621, Error: X: 0.0849133, Y: 0.340948, Z: 0.857682, 
Current Pose: X: -0.0849091, Y: -0.340947, Z: -0.85761, Yaw: 1.71777, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0849091, Y: 0.340947, Z: 0.85761, Velocity_in: X: -0.00223789, Y: 0.0012913, Z: 0.00253628, Error: X: 0.0849091, Y: 0.340947, Z: 0.85761, 
Current Pose: X: -0.0846449, Y: -0.341118, Z: -0.857096, Yaw: 1.71773, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0846449, Y: 0.341118, Z: 0.857096, Velocity_in: X: -0.00200713, Y: 0.000866301, Z: 0.00256342, Error: X: 0.0846449, Y: 0.341118, Z: 0.857096, 
Current Pose: X: -0.0842434, Y: -0.341319, Z: -0.856569, Yaw: 1.71773, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0842434, Y: 0.341319, Z: 0.856569, Velocity_in: X: -0.00325995, Y: -0.00106832, Z: 0.00295157, Error: X: 0.0842434, Y: 0.341319, Z: 0.856569, 
Current Pose: X: -0.084288, Y: -0.34126, Z: -0.856159, Yaw: 1.71772, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.084288, Y: 0.34126, Z: 0.856159, Velocity_in: X: -0.00194777, Y: 0.00011093, Z: 0.00165598, Error: X: 0.084288, Y: 0.34126, Z: 0.856159, 
Current Pose: X: -0.0843538, Y: -0.341244, Z: -0.856044, Yaw: 1.7177, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0843538, Y: 0.341244, Z: 0.856044, Velocity_in: X: -0.00101365, Y: 0.000308902, Z: 0.000690121, Error: X: 0.0843538, Y: 0.341244, Z: 0.856044, 
Current Pose: X: -0.0842916, Y: -0.341295, Z: -0.85666, Yaw: 1.71771, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0842916, Y: 0.341295, Z: 0.85666, Velocity_in: X: -0.000773564, Y: 0.000688758, Z: 0.000620052, Error: X: 0.0842916, Y: 0.341295, Z: 0.85666, 
Current Pose: X: -0.0845983, Y: -0.341201, Z: -0.855614, Yaw: 1.71761, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845983, Y: 0.341201, Z: 0.855614, Velocity_in: X: -0.00263521, Y: -0.000583675, Z: 0.00211477, Error: X: 0.0845983, Y: 0.341201, Z: 0.855614, 
Current Pose: X: -0.0846796, Y: -0.341197, Z: -0.855381, Yaw: 1.71761, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0846796, Y: 0.341197, Z: 0.855381, Velocity_in: X: -0.000871902, Y: 0.000996121, Z: 0.000875035, Error: X: 0.0846796, Y: 0.341197, Z: 0.855381, 
Current Pose: X: -0.0846899, Y: -0.341138, Z: -0.854519, Yaw: 1.71756, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0846899, Y: 0.341138, Z: 0.854519, Velocity_in: X: -0.000673141, Y: 0.00125462, Z: 0.000771859, Error: X: 0.0846899, Y: 0.341138, Z: 0.854519, 
Current Pose: X: -0.0842419, Y: -0.341334, Z: -0.856607, Yaw: 1.71753, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0842419, Y: 0.341334, Z: 0.856607, Velocity_in: X: -0.000392333, Y: 0.000358895, Z: 0.00117289, Error: X: 0.0842419, Y: 0.341334, Z: 0.856607, 
Current Pose: X: -0.0846618, Y: -0.341134, Z: -0.854376, Yaw: 1.71751, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0846618, Y: 0.341134, Z: 0.854376, Velocity_in: X: -0.00209828, Y: -0.000533172, Z: 0.00219554, Error: X: 0.0846618, Y: 0.341134, Z: 0.854376, 
Current Pose: X: -0.0846149, Y: -0.341131, Z: -0.854303, Yaw: 1.7175, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0846149, Y: 0.341131, Z: 0.854303, Velocity_in: X: -0.00055076, Y: 0.00033188, Z: 0.0013802, Error: X: 0.0846149, Y: 0.341131, Z: 0.854303, 
Current Pose: X: -0.0845677, Y: -0.341134, Z: -0.854149, Yaw: 1.71748, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845677, Y: 0.341134, Z: 0.854149, Velocity_in: X: -0.000299052, Y: -0.000133444, Z: 0.00145937, Error: X: 0.0845677, Y: 0.341134, Z: 0.854149, 
Current Pose: X: -0.0845607, Y: -0.341126, Z: -0.854053, Yaw: 1.71748, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845607, Y: 0.341126, Z: 0.854053, Velocity_in: X: 5.54e-05, Y: -8.8923e-05, Z: 0.00110764, Error: X: 0.0845607, Y: 0.341126, Z: 0.854053, 
Current Pose: X: -0.0849304, Y: -0.341164, Z: -0.854342, Yaw: 1.7175, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0849304, Y: 0.341164, Z: 0.854342, Velocity_in: X: 0.000249873, Y: 0.000249002, Z: 0.000618087, Error: X: 0.0849304, Y: 0.341164, Z: 0.854342, 
Current Pose: X: -0.0842539, Y: -0.341305, Z: -0.856541, Yaw: 1.7175, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0842539, Y: 0.341305, Z: 0.856541, Velocity_in: X: -8.01065e-05, Y: 0.00160928, Z: -0.000364735, Error: X: 0.0842539, Y: 0.341305, Z: 0.856541, 
Current Pose: X: -0.0857369, Y: -0.341378, Z: -0.854717, Yaw: 1.71738, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0857369, Y: 0.341378, Z: 0.854717, Velocity_in: X: -0.00181637, Y: -7.20631e-05, Z: 0.00117975, Error: X: 0.0857369, Y: 0.341378, Z: 0.854717, 
Current Pose: X: -0.0842584, Y: -0.341283, Z: -0.85633, Yaw: 1.71738, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0842584, Y: 0.341283, Z: 0.85633, Velocity_in: X: 0.00014268, Y: 0.00180712, Z: -0.000844537, Error: X: 0.0842584, Y: 0.341283, Z: 0.85633, 
Current Pose: X: -0.0858503, Y: -0.341338, Z: -0.852791, Yaw: 1.71712, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0858503, Y: 0.341338, Z: 0.852791, Velocity_in: X: -0.00136841, Y: -0.000203005, Z: 0.000936307, Error: X: 0.0858503, Y: 0.341338, Z: 0.852791, 
Current Pose: X: -0.0844459, Y: -0.341228, Z: -0.855897, Yaw: 1.71723, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0844459, Y: 0.341228, Z: 0.855897, Velocity_in: X: 0.00146492, Y: 0.00209131, Z: -0.000502671, Error: X: 0.0844459, Y: 0.341228, Z: 0.855897, 
Current Pose: X: -0.0845363, Y: -0.34121, Z: -0.855748, Yaw: 1.71723, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0845363, Y: 0.34121, Z: 0.855748, Velocity_in: X: -0.000745942, Y: 0.000801408, Z: 0.000312507, Error: X: 0.0845363, Y: 0.34121, Z: 0.855748, 
Current Pose: X: -0.0852985, Y: -0.341282, Z: -0.854829, Yaw: 1.71752, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0852985, Y: 0.341282, Z: 0.854829, Velocity_in: X: -0.00077529, Y: 0.00100019, Z: 0.000463953, Error: X: 0.0852985, Y: 0.341282, Z: 0.854829, 
Current Pose: X: -0.0861181, Y: -0.342491, Z: -0.846104, Yaw: 1.71752, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0861181, Y: 0.342491, Z: 0.846104, Velocity_in: X: -0.000272345, Y: 0.00276509, Z: -0.000932304, Error: X: 0.0861181, Y: 0.342491, Z: 0.846104, 
Current Pose: X: -0.0860881, Y: -0.342561, Z: -0.845795, Yaw: 1.71725, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0860881, Y: 0.342561, Z: 0.845795, Velocity_in: X: 0.00077886, Y: 0.00282976, Z: 0.00216216, Error: X: 0.0860881, Y: 0.342561, Z: 0.845795, 
Current Pose: X: -0.08577, Y: -0.341391, Z: -0.854673, Yaw: 1.7173, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.08577, Y: 0.341391, Z: 0.854673, Velocity_in: X: 0.000568706, Y: 0.0026424, Z: 0.00222191, Error: X: 0.08577, Y: 0.341391, Z: 0.854673, 
Current Pose: X: -0.0858642, Y: -0.341382, Z: -0.854083, Yaw: 1.7173, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0858642, Y: 0.341382, Z: 0.854083, Velocity_in: X: 0.000223631, Y: 0.00182829, Z: -0.000824227, Error: X: 0.0858642, Y: 0.341382, Z: 0.854083, 
Current Pose: X: -0.0858771, Y: -0.341351, Z: -0.853714, Yaw: 1.7173, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0858771, Y: 0.341351, Z: 0.853714, Velocity_in: X: 0.00171967, Y: 0.00219054, Z: -0.000526347, Error: X: 0.0858771, Y: 0.341351, Z: 0.853714, 
Current Pose: X: -0.0858099, Y: -0.343054, Z: -0.843259, Yaw: 1.71728, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0858099, Y: 0.343054, Z: 0.843259, Velocity_in: X: 0.00175369, Y: 0.00203775, Z: -0.000984488, Error: X: 0.0858099, Y: 0.343054, Z: 0.843259, 
Current Pose: X: -0.0857844, Y: -0.343133, Z: -0.842878, Yaw: 1.7171, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0857844, Y: 0.343133, Z: 0.842878, Velocity_in: X: 0.000498849, Y: 0.001752, Z: 0.00309905, Error: X: 0.0857844, Y: 0.343133, Z: 0.842878, 
Current Pose: X: -0.085843, Y: -0.341334, Z: -0.852585, Yaw: 1.7171, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.085843, Y: 0.341334, Z: 0.852585, Velocity_in: X: 0.000193579, Y: 0.00193945, Z: 0.00326029, Error: X: 0.085843, Y: 0.341334, Z: 0.852585, 
Current Pose: X: -0.0860237, Y: -0.341399, Z: -0.851721, Yaw: 1.71723, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0860237, Y: 0.341399, Z: 0.851721, Velocity_in: X: 0.00151959, Y: 0.00240367, Z: -0.000461958, Error: X: 0.0860237, Y: 0.341399, Z: 0.851721, 
Current Pose: X: -0.0861006, Y: -0.341465, Z: -0.85118, Yaw: 1.71718, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0861006, Y: 0.341465, Z: 0.85118, Velocity_in: X: 0.00160471, Y: 0.00304003, Z: 0.000172755, Error: X: 0.0861006, Y: 0.341465, Z: 0.85118, 
Current Pose: X: -0.0861217, Y: -0.341513, Z: -0.85074, Yaw: 1.71719, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0861217, Y: 0.341513, Z: 0.85074, Velocity_in: X: 0.00131683, Y: 0.00357737, Z: 0.000459553, Error: X: 0.0861217, Y: 0.341513, Z: 0.85074, 
Current Pose: X: -0.0861353, Y: -0.341552, Z: -0.850386, Yaw: 1.71715, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0861353, Y: 0.341552, Z: 0.850386, Velocity_in: X: 0.00133345, Y: 0.00332204, Z: 0.000744145, Error: X: 0.0861353, Y: 0.341552, Z: 0.850386, 
Current Pose: X: -0.085996, Y: -0.341956, Z: -0.847954, Yaw: 1.71716, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.085996, Y: 0.341956, Z: 0.847954, Velocity_in: X: 0.00139966, Y: 0.00334505, Z: 0.000734804, Error: X: 0.085996, Y: 0.341956, Z: 0.847954, 
Current Pose: X: -0.0860529, Y: -0.342191, Z: -0.847297, Yaw: 1.71716, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0860529, Y: 0.342191, Z: 0.847297, Velocity_in: X: 0.000380188, Y: 0.00278235, Z: 0.00275492, Error: X: 0.0860529, Y: 0.342191, Z: 0.847297, 
Current Pose: X: -0.0860778, Y: -0.342268, Z: -0.847023, Yaw: 1.71716, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0860778, Y: 0.342268, Z: 0.847023, Velocity_in: X: 0.000574816, Y: 0.00384383, Z: 0.00155188, Error: X: 0.0860778, Y: 0.342268, Z: 0.847023, 
