Current Pose: X: 0.0556041, Y: -0.236834, Z: -2.97484, Yaw: 1.9051, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0556041, Y: 0.236834, Z: 2.97484, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.0556041, Y: 0.236834, Z: 2.97484, 
Current Pose: X: 0.0558955, Y: -0.237161, Z: -2.97137, Yaw: 1.90501, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0558955, Y: 0.237161, Z: 2.97137, Velocity_in: X: -0.00153911, Y: 0.000413347, Z: 0.00394981, Error: X: -0.0558955, Y: 0.237161, Z: 2.97137, 
Current Pose: X: 0.0559129, Y: -0.237203, Z: -2.97091, Yaw: 1.90501, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559129, Y: 0.237203, Z: 2.97091, Velocity_in: X: -0.00156265, Y: 0.000564478, Z: 0.00379751, Error: X: -0.0559129, Y: 0.237203, Z: 2.97091, 
Current Pose: X: 0.0559282, Y: -0.237234, Z: -2.97058, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559282, Y: 0.237234, Z: 2.97058, Velocity_in: X: -0.00149528, Y: 0.000547988, Z: 0.0037921, Error: X: -0.0559282, Y: 0.237234, Z: 2.97058, 
Current Pose: X: 0.0559411, Y: -0.237265, Z: -2.97033, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559411, Y: 0.237265, Z: 2.97033, Velocity_in: X: -0.00152111, Y: 0.000457277, Z: 0.00384222, Error: X: -0.0559411, Y: 0.237265, Z: 2.97033, 
Current Pose: X: 0.0559552, Y: -0.237303, Z: -2.96999, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559552, Y: 0.237303, Z: 2.96999, Velocity_in: X: -0.00148817, Y: 0.000455705, Z: 0.00387463, Error: X: -0.0559552, Y: 0.237303, Z: 2.96999, 
Current Pose: X: 0.05596, Y: -0.237331, Z: -2.9697, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.05596, Y: 0.237331, Z: 2.9697, Velocity_in: X: -0.00139334, Y: 0.000568931, Z: 0.00382622, Error: X: -0.05596, Y: 0.237331, Z: 2.9697, 
Current Pose: X: 0.0559524, Y: -0.237361, Z: -2.96944, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559524, Y: 0.237361, Z: 2.96944, Velocity_in: X: -0.00121484, Y: 0.000624073, Z: 0.00391219, Error: X: -0.0559524, Y: 0.237361, Z: 2.96944, 
Current Pose: X: 0.0559386, Y: -0.2374, Z: -2.96913, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559386, Y: 0.2374, Z: 2.96913, Velocity_in: X: -0.00121568, Y: 0.000707074, Z: 0.00385628, Error: X: -0.0559386, Y: 0.2374, Z: 2.96913, 
Current Pose: X: 0.0559266, Y: -0.237429, Z: -2.9689, Yaw: 1.90495, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559266, Y: 0.237429, Z: 2.9689, Velocity_in: X: -0.00111754, Y: 0.000802212, Z: 0.00388885, Error: X: -0.0559266, Y: 0.237429, Z: 2.9689, 
Current Pose: X: 0.0559262, Y: -0.237455, Z: -2.96875, Yaw: 1.90494, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559262, Y: 0.237455, Z: 2.96875, Velocity_in: X: -0.00113648, Y: 0.000963788, Z: 0.00393783, Error: X: -0.0559262, Y: 0.237455, Z: 2.96875, 
Current Pose: X: 0.0559292, Y: -0.237484, Z: -2.96858, Yaw: 1.90492, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559292, Y: 0.237484, Z: 2.96858, Velocity_in: X: -0.00127516, Y: 0.00086631, Z: 0.00379638, Error: X: -0.0559292, Y: 0.237484, Z: 2.96858, 
Current Pose: X: 0.0559375, Y: -0.237521, Z: -2.96826, Yaw: 1.90492, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559375, Y: 0.237521, Z: 2.96826, Velocity_in: X: -0.00124211, Y: 0.000807251, Z: 0.00365283, Error: X: -0.0559375, Y: 0.237521, Z: 2.96826, 
Current Pose: X: 0.0559461, Y: -0.237548, Z: -2.96799, Yaw: 1.90492, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559461, Y: 0.237548, Z: 2.96799, Velocity_in: X: -0.00118977, Y: 0.000723294, Z: 0.0036861, Error: X: -0.0559461, Y: 0.237548, Z: 2.96799, 
Current Pose: X: 0.0559566, Y: -0.23759, Z: -2.96765, Yaw: 1.90491, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559566, Y: 0.23759, Z: 2.96765, Velocity_in: X: -0.00122018, Y: 0.000814765, Z: 0.00361979, Error: X: -0.0559566, Y: 0.23759, Z: 2.96765, 
Current Pose: X: 0.0559628, Y: -0.237623, Z: -2.96744, Yaw: 1.90492, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559628, Y: 0.237623, Z: 2.96744, Velocity_in: X: -0.00124908, Y: 0.000897791, Z: 0.00361857, Error: X: -0.0559628, Y: 0.237623, Z: 2.96744, 
Current Pose: X: 0.0559674, Y: -0.237658, Z: -2.96733, Yaw: 1.90491, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559674, Y: 0.237658, Z: 2.96733, Velocity_in: X: -0.00127246, Y: 0.000854001, Z: 0.00355268, Error: X: -0.0559674, Y: 0.237658, Z: 2.96733, 
Current Pose: X: 0.0559739, Y: -0.237692, Z: -2.96716, Yaw: 1.90492, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559739, Y: 0.237692, Z: 2.96716, Velocity_in: X: -0.0012901, Y: 0.000896823, Z: 0.00358981, Error: X: -0.0559739, Y: 0.237692, Z: 2.96716, 
Current Pose: X: 0.0559817, Y: -0.237736, Z: -2.9669, Yaw: 1.90492, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559817, Y: 0.237736, Z: 2.9669, Velocity_in: X: -0.00120647, Y: 0.000952878, Z: 0.0036481, Error: X: -0.0559817, Y: 0.237736, Z: 2.9669, 
Current Pose: X: 0.0559872, Y: -0.237771, Z: -2.9667, Yaw: 1.90493, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559872, Y: 0.237771, Z: 2.9667, Velocity_in: X: -0.00120403, Y: 0.000993325, Z: 0.00373045, Error: X: -0.0559872, Y: 0.237771, Z: 2.9667, 
Current Pose: X: 0.0559922, Y: -0.237809, Z: -2.96655, Yaw: 1.90494, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559922, Y: 0.237809, Z: 2.96655, Velocity_in: X: -0.00131271, Y: 0.00104594, Z: 0.00358452, Error: X: -0.0559922, Y: 0.237809, Z: 2.96655, 
Current Pose: X: 0.0559966, Y: -0.23785, Z: -2.96642, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0559966, Y: 0.23785, Z: 2.96642, Velocity_in: X: -0.0013574, Y: 0.00102801, Z: 0.00348424, Error: X: -0.0559966, Y: 0.23785, Z: 2.96642, 
Current Pose: X: 0.0560022, Y: -0.237907, Z: -2.96631, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0560022, Y: 0.237907, Z: 2.96631, Velocity_in: X: -0.00145146, Y: 0.00103189, Z: 0.0035281, Error: X: -0.0560022, Y: 0.237907, Z: 2.96631, 
Current Pose: X: 0.0560044, Y: -0.237949, Z: -2.96624, Yaw: 1.90495, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0560044, Y: 0.237949, Z: 2.96624, Velocity_in: X: -0.00138733, Y: 0.00106691, Z: 0.00343132, Error: X: -0.0560044, Y: 0.237949, Z: 2.96624, 
Current Pose: X: 0.0560122, Y: -0.238006, Z: -2.96614, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0560122, Y: 0.238006, Z: 2.96614, Velocity_in: X: -0.00138119, Y: 0.00111344, Z: 0.00347728, Error: X: -0.0560122, Y: 0.238006, Z: 2.96614, 
Current Pose: X: 0.0560233, Y: -0.23805, Z: -2.96606, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0560233, Y: 0.23805, Z: 2.96606, Velocity_in: X: -0.00145178, Y: 0.000963931, Z: 0.00347923, Error: X: -0.0560233, Y: 0.23805, Z: 2.96606, 
Current Pose: X: 0.0560386, Y: -0.238096, Z: -2.96596, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0560386, Y: 0.238096, Z: 2.96596, Velocity_in: X: -0.00160376, Y: 0.000887959, Z: 0.00343762, Error: X: -0.0560386, Y: 0.238096, Z: 2.96596, 
Current Pose: X: 0.0560559, Y: -0.238141, Z: -2.96584, Yaw: 1.90495, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0560559, Y: 0.238141, Z: 2.96584, Velocity_in: X: -0.00163407, Y: 0.000836775, Z: 0.00343923, Error: X: -0.0560559, Y: 0.238141, Z: 2.96584, 
Current Pose: X: 0.0560793, Y: -0.238202, Z: -2.96569, Yaw: 1.90495, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0560793, Y: 0.238202, Z: 2.96569, Velocity_in: X: -0.00171636, Y: 0.000901406, Z: 0.00339682, Error: X: -0.0560793, Y: 0.238202, Z: 2.96569, 
Current Pose: X: 0.0561009, Y: -0.238246, Z: -2.96557, Yaw: 1.90495, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0561009, Y: 0.238246, Z: 2.96557, Velocity_in: X: -0.00168449, Y: 0.000734022, Z: 0.00332017, Error: X: -0.0561009, Y: 0.238246, Z: 2.96557, 
Current Pose: X: 0.0561271, Y: -0.238286, Z: -2.96535, Yaw: 1.90494, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0561271, Y: 0.238286, Z: 2.96535, Velocity_in: X: -0.00174095, Y: 0.00070438, Z: 0.00332089, Error: X: -0.0561271, Y: 0.238286, Z: 2.96535, 
Current Pose: X: 0.0561634, Y: -0.238337, Z: -2.96509, Yaw: 1.90495, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0561634, Y: 0.238337, Z: 2.96509, Velocity_in: X: -0.00164107, Y: 0.000664654, Z: 0.00321152, Error: X: -0.0561634, Y: 0.238337, Z: 2.96509, 
Current Pose: X: 0.056187, Y: -0.238374, Z: -2.96507, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.056187, Y: 0.238374, Z: 2.96507, Velocity_in: X: -0.00157746, Y: 0.000540063, Z: 0.00318616, Error: X: -0.056187, Y: 0.238374, Z: 2.96507, 
Current Pose: X: 0.0562047, Y: -0.238413, Z: -2.96495, Yaw: 1.90498, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0562047, Y: 0.238413, Z: 2.96495, Velocity_in: X: -0.0015573, Y: 0.00047464, Z: 0.00319823, Error: X: -0.0562047, Y: 0.238413, Z: 2.96495, 
Current Pose: X: 0.0562157, Y: -0.238453, Z: -2.96483, Yaw: 1.90498, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0562157, Y: 0.238453, Z: 2.96483, Velocity_in: X: -0.00159835, Y: 0.000558827, Z: 0.00315419, Error: X: -0.0562157, Y: 0.238453, Z: 2.96483, 
Current Pose: X: 0.056227, Y: -0.238503, Z: -2.96461, Yaw: 1.90498, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.056227, Y: 0.238503, Z: 2.96461, Velocity_in: X: -0.00153616, Y: 0.000619683, Z: 0.00332985, Error: X: -0.056227, Y: 0.238503, Z: 2.96461, 
Current Pose: X: 0.0562329, Y: -0.238537, Z: -2.9644, Yaw: 1.90498, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0562329, Y: 0.238537, Z: 2.9644, Velocity_in: X: -0.00147481, Y: 0.000763868, Z: 0.00335782, Error: X: -0.0562329, Y: 0.238537, Z: 2.9644, 
Current Pose: X: 0.0562393, Y: -0.238569, Z: -2.96413, Yaw: 1.90498, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0562393, Y: 0.238569, Z: 2.96413, Velocity_in: X: -0.00138355, Y: 0.000793094, Z: 0.00335838, Error: X: -0.0562393, Y: 0.238569, Z: 2.96413, 
Current Pose: X: 0.0562521, Y: -0.238611, Z: -2.96379, Yaw: 1.90498, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0562521, Y: 0.238611, Z: 2.96379, Velocity_in: X: -0.0013445, Y: 0.000835053, Z: 0.00336166, Error: X: -0.0562521, Y: 0.238611, Z: 2.96379, 
Current Pose: X: 0.056262, Y: -0.238643, Z: -2.96353, Yaw: 1.905, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.056262, Y: 0.238643, Z: 2.96353, Velocity_in: X: -0.00138584, Y: 0.000637211, Z: 0.00342987, Error: X: -0.056262, Y: 0.238643, Z: 2.96353, 
Current Pose: X: 0.0562702, Y: -0.238675, Z: -2.96329, Yaw: 1.905, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0562702, Y: 0.238675, Z: 2.96329, Velocity_in: X: -0.0014009, Y: 0.0006697, Z: 0.00354349, Error: X: -0.0562702, Y: 0.238675, Z: 2.96329, 
Current Pose: X: 0.056277, Y: -0.238711, Z: -2.96311, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.056277, Y: 0.238711, Z: 2.96311, Velocity_in: X: -0.00145668, Y: 0.000761605, Z: 0.00348239, Error: X: -0.056277, Y: 0.238711, Z: 2.96311, 
Current Pose: X: 0.0562862, Y: -0.238758, Z: -2.96292, Yaw: 1.90502, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0562862, Y: 0.238758, Z: 2.96292, Velocity_in: X: -0.00152527, Y: 0.000723818, Z: 0.0034264, Error: X: -0.0562862, Y: 0.238758, Z: 2.96292, 
Current Pose: X: 0.0562923, Y: -0.238789, Z: -2.96274, Yaw: 1.90502, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0562923, Y: 0.238789, Z: 2.96274, Velocity_in: X: -0.00136817, Y: 0.000770606, Z: 0.00346458, Error: X: -0.0562923, Y: 0.238789, Z: 2.96274, 
Current Pose: X: 0.0563034, Y: -0.238826, Z: -2.96231, Yaw: 1.90501, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0563034, Y: 0.238826, Z: 2.96231, Velocity_in: X: -0.0012846, Y: 0.000824722, Z: 0.00333252, Error: X: -0.0563034, Y: 0.238826, Z: 2.96231, 
Current Pose: X: 0.0563158, Y: -0.238849, Z: -2.96188, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0563158, Y: 0.238849, Z: 2.96188, Velocity_in: X: -0.0011536, Y: 0.000886391, Z: 0.00335806, Error: X: -0.0563158, Y: 0.238849, Z: 2.96188, 
Current Pose: X: 0.0563241, Y: -0.238874, Z: -2.96161, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0563241, Y: 0.238874, Z: 2.96161, Velocity_in: X: -0.00111075, Y: 0.000835817, Z: 0.0033243, Error: X: -0.0563241, Y: 0.238874, Z: 2.96161, 
Current Pose: X: 0.0563331, Y: -0.238899, Z: -2.96137, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0563331, Y: 0.238899, Z: 2.96137, Velocity_in: X: -0.00110887, Y: 0.000732133, Z: 0.00328209, Error: X: -0.0563331, Y: 0.238899, Z: 2.96137, 
Current Pose: X: 0.0563574, Y: -0.238928, Z: -2.96085, Yaw: 1.90498, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0563574, Y: 0.238928, Z: 2.96085, Velocity_in: X: -0.00113209, Y: 0.000705108, Z: 0.00329101, Error: X: -0.0563574, Y: 0.238928, Z: 2.96085, 
Current Pose: X: 0.056379, Y: -0.238948, Z: -2.96046, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.056379, Y: 0.238948, Z: 2.96046, Velocity_in: X: -0.00110396, Y: 0.000560818, Z: 0.00329433, Error: X: -0.056379, Y: 0.238948, Z: 2.96046, 
Current Pose: X: 0.0564053, Y: -0.238967, Z: -2.96005, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0564053, Y: 0.238967, Z: 2.96005, Velocity_in: X: -0.00110048, Y: 0.000463238, Z: 0.00342291, Error: X: -0.0564053, Y: 0.238967, Z: 2.96005, 
Current Pose: X: 0.0564486, Y: -0.238994, Z: -2.95937, Yaw: 1.90498, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0564486, Y: 0.238994, Z: 2.95937, Velocity_in: X: -0.00113991, Y: 0.000364557, Z: 0.00348376, Error: X: -0.0564486, Y: 0.238994, Z: 2.95937, 
Current Pose: X: 0.0564821, Y: -0.239014, Z: -2.95893, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0564821, Y: 0.239014, Z: 2.95893, Velocity_in: X: -0.00114438, Y: 0.000260447, Z: 0.00365508, Error: X: -0.0564821, Y: 0.239014, Z: 2.95893, 
Current Pose: X: 0.0565273, Y: -0.239028, Z: -2.95859, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0565273, Y: 0.239028, Z: 2.95859, Velocity_in: X: -0.00106807, Y: 0.000221501, Z: 0.00375666, Error: X: -0.0565273, Y: 0.239028, Z: 2.95859, 
Current Pose: X: 0.056595, Y: -0.239043, Z: -2.95812, Yaw: 1.905, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.056595, Y: 0.239043, Z: 2.95812, Velocity_in: X: -0.00101101, Y: 6.06775e-05, Z: 0.00363461, Error: X: -0.056595, Y: 0.239043, Z: 2.95812, 
Current Pose: X: 0.0566452, Y: -0.239055, Z: -2.95775, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0566452, Y: 0.239055, Z: 2.95775, Velocity_in: X: -0.0010441, Y: -0.000113454, Z: 0.00365307, Error: X: -0.0566452, Y: 0.239055, Z: 2.95775, 
Current Pose: X: 0.0566949, Y: -0.239069, Z: -2.95737, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0566949, Y: 0.239069, Z: 2.95737, Velocity_in: X: -0.000982378, Y: -7.82876e-05, Z: 0.00360426, Error: X: -0.0566949, Y: 0.239069, Z: 2.95737, 
Current Pose: X: 0.0567419, Y: -0.239087, Z: -2.95698, Yaw: 1.90498, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0567419, Y: 0.239087, Z: 2.95698, Velocity_in: X: -0.00109088, Y: -9.00795e-05, Z: 0.00353625, Error: X: -0.0567419, Y: 0.239087, Z: 2.95698, 
Current Pose: X: 0.0568064, Y: -0.239125, Z: -2.95645, Yaw: 1.90499, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0568064, Y: 0.239125, Z: 2.95645, Velocity_in: X: -0.00108456, Y: -1.56339e-05, Z: 0.00358763, Error: X: -0.0568064, Y: 0.239125, Z: 2.95645, 
Current Pose: X: 0.0568565, Y: -0.239163, Z: -2.95608, Yaw: 1.90497, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0568565, Y: 0.239163, Z: 2.95608, Velocity_in: X: -0.00118279, Y: -0.000118011, Z: 0.00359182, Error: X: -0.0568565, Y: 0.239163, Z: 2.95608, 
Current Pose: X: 0.0569033, Y: -0.239204, Z: -2.95574, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0569033, Y: 0.239204, Z: 2.95574, Velocity_in: X: -0.0012979, Y: -0.000143098, Z: 0.00360314, Error: X: -0.0569033, Y: 0.239204, Z: 2.95574, 
Current Pose: X: 0.0569559, Y: -0.239263, Z: -2.95543, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0569559, Y: 0.239263, Z: 2.95543, Velocity_in: X: -0.0013496, Y: -6.09509e-05, Z: 0.00363889, Error: X: -0.0569559, Y: 0.239263, Z: 2.95543, 
Current Pose: X: 0.0569947, Y: -0.239309, Z: -2.95517, Yaw: 1.90495, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0569947, Y: 0.239309, Z: 2.95517, Velocity_in: X: -0.00136252, Y: -7.65106e-05, Z: 0.00374673, Error: X: -0.0569947, Y: 0.239309, Z: 2.95517, 
Current Pose: X: 0.0570313, Y: -0.239354, Z: -2.95486, Yaw: 1.90495, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0570313, Y: 0.239354, Z: 2.95486, Velocity_in: X: -0.00150987, Y: -2.20616e-05, Z: 0.00382056, Error: X: -0.0570313, Y: 0.239354, Z: 2.95486, 
Current Pose: X: 0.0570748, Y: -0.239408, Z: -2.9544, Yaw: 1.90494, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0570748, Y: 0.239408, Z: 2.9544, Velocity_in: X: -0.00137022, Y: 1.89625e-05, Z: 0.00388243, Error: X: -0.0570748, Y: 0.239408, Z: 2.9544, 
Current Pose: X: 0.0571043, Y: -0.239447, Z: -2.95404, Yaw: 1.90496, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0571043, Y: 0.239447, Z: 2.95404, Velocity_in: X: -0.00123597, Y: -2.03862e-06, Z: 0.00396645, Error: X: -0.0571043, Y: 0.239447, Z: 2.95404, 
Current Pose: X: 0.0571324, Y: -0.239487, Z: -2.95363, Yaw: 1.90494, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0571324, Y: 0.239487, Z: 2.95363, Velocity_in: X: -0.0012436, Y: 4.82847e-05, Z: 0.00392782, Error: X: -0.0571324, Y: 0.239487, Z: 2.95363, 
Current Pose: X: 0.0571577, Y: -0.239528, Z: -2.95317, Yaw: 1.90494, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0571577, Y: 0.239528, Z: 2.95317, Velocity_in: X: -0.00134704, Y: 0.000222663, Z: 0.00399783, Error: X: -0.0571577, Y: 0.239528, Z: 2.95317, 
