Current Pose: X: -0.117575, Y: 0.197179, Z: -1.61007, Yaw: 1.85043, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117575, Y: -0.197179, Z: 1.61007, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.117575, Y: -0.197179, Z: 1.61007, 
Current Pose: X: -0.117034, Y: 0.196607, Z: -1.60997, Yaw: 1.85073, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117034, Y: -0.196607, Z: 1.60997, Velocity_in: X: -0.00379311, Y: -0.000683883, Z: 0.0147078, Error: X: 0.117034, Y: -0.196607, Z: 1.60997, 
Current Pose: X: -0.117017, Y: 0.196544, Z: -1.61002, Yaw: 1.85071, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117017, Y: -0.196544, Z: 1.61002, Velocity_in: X: -0.00396484, Y: -0.000334353, Z: 0.01491, Error: X: 0.117017, Y: -0.196544, Z: 1.61002, 
Current Pose: X: -0.117, Y: 0.196505, Z: -1.61005, Yaw: 1.85074, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117, Y: -0.196505, Z: 1.61005, Velocity_in: X: -0.00378352, Y: -0.000622008, Z: 0.0150695, Error: X: 0.117, Y: -0.196505, Z: 1.61005, 
Current Pose: X: -0.116982, Y: 0.196446, Z: -1.61008, Yaw: 1.85075, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116982, Y: -0.196446, Z: 1.61008, Velocity_in: X: -0.00361819, Y: -0.000655867, Z: 0.0147218, Error: X: 0.116982, Y: -0.196446, Z: 1.61008, 
Current Pose: X: -0.116972, Y: 0.196387, Z: -1.61007, Yaw: 1.85078, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116972, Y: -0.196387, Z: 1.61007, Velocity_in: X: -0.00395259, Y: -0.000407519, Z: 0.0148482, Error: X: 0.116972, Y: -0.196387, Z: 1.61007, 
Current Pose: X: -0.116965, Y: 0.196333, Z: -1.61001, Yaw: 1.85083, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116965, Y: -0.196333, Z: 1.61001, Velocity_in: X: -0.00393301, Y: -0.000144822, Z: 0.0147058, Error: X: 0.116965, Y: -0.196333, Z: 1.61001, 
Current Pose: X: -0.116953, Y: 0.196282, Z: -1.60974, Yaw: 1.85081, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116953, Y: -0.196282, Z: 1.60974, Velocity_in: X: -0.00379957, Y: -7.75907e-05, Z: 0.0148743, Error: X: 0.116953, Y: -0.196282, Z: 1.60974, 
Current Pose: X: -0.11694, Y: 0.196224, Z: -1.60968, Yaw: 1.85082, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.11694, Y: -0.196224, Z: 1.60968, Velocity_in: X: -0.00374632, Y: -0.000260237, Z: 0.0147707, Error: X: 0.11694, Y: -0.196224, Z: 1.60968, 
Current Pose: X: -0.116932, Y: 0.196171, Z: -1.60956, Yaw: 1.85084, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116932, Y: -0.196171, Z: 1.60956, Velocity_in: X: -0.00384075, Y: -0.000649676, Z: 0.0155212, Error: X: 0.116932, Y: -0.196171, Z: 1.60956, 
Current Pose: X: -0.116934, Y: 0.196138, Z: -1.60961, Yaw: 1.85087, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116934, Y: -0.196138, Z: 1.60961, Velocity_in: X: -0.00396916, Y: -0.000305474, Z: 0.015561, Error: X: 0.116934, Y: -0.196138, Z: 1.60961, 
Current Pose: X: -0.116932, Y: 0.196091, Z: -1.6096, Yaw: 1.85087, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116932, Y: -0.196091, Z: 1.6096, Velocity_in: X: -0.00359685, Y: -0.000324977, Z: 0.0152746, Error: X: 0.116932, Y: -0.196091, Z: 1.6096, 
Current Pose: X: -0.11693, Y: 0.196058, Z: -1.60966, Yaw: 1.85089, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.11693, Y: -0.196058, Z: 1.60966, Velocity_in: X: -0.00362602, Y: -0.000432636, Z: 0.0151108, Error: X: 0.11693, Y: -0.196058, Z: 1.60966, 
Current Pose: X: -0.116925, Y: 0.196034, Z: -1.60977, Yaw: 1.85096, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116925, Y: -0.196034, Z: 1.60977, Velocity_in: X: -0.00335932, Y: -0.000562216, Z: 0.0155058, Error: X: 0.116925, Y: -0.196034, Z: 1.60977, 
Current Pose: X: -0.116903, Y: 0.195995, Z: -1.61014, Yaw: 1.85099, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116903, Y: -0.195995, Z: 1.61014, Velocity_in: X: -0.00351617, Y: -0.000861119, Z: 0.0156982, Error: X: 0.116903, Y: -0.195995, Z: 1.61014, 
Current Pose: X: -0.116872, Y: 0.195968, Z: -1.61047, Yaw: 1.85097, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116872, Y: -0.195968, Z: 1.61047, Velocity_in: X: -0.00377865, Y: -0.00149902, Z: 0.0155845, Error: X: 0.116872, Y: -0.195968, Z: 1.61047, 
Current Pose: X: -0.116847, Y: 0.195936, Z: -1.61063, Yaw: 1.85101, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116847, Y: -0.195936, Z: 1.61063, Velocity_in: X: -0.00364667, Y: -0.00141252, Z: 0.0151897, Error: X: 0.116847, Y: -0.195936, Z: 1.61063, 
Current Pose: X: -0.116818, Y: 0.195896, Z: -1.61078, Yaw: 1.851, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116818, Y: -0.195896, Z: 1.61078, Velocity_in: X: -0.00397503, Y: -0.00119682, Z: 0.0152602, Error: X: 0.116818, Y: -0.195896, Z: 1.61078, 
Current Pose: X: -0.116786, Y: 0.195844, Z: -1.61088, Yaw: 1.85102, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116786, Y: -0.195844, Z: 1.61088, Velocity_in: X: -0.00402991, Y: -0.00125788, Z: 0.0149356, Error: X: 0.116786, Y: -0.195844, Z: 1.61088, 
Current Pose: X: -0.116742, Y: 0.195787, Z: -1.61094, Yaw: 1.85102, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116742, Y: -0.195787, Z: 1.61094, Velocity_in: X: -0.00427033, Y: -0.00122228, Z: 0.0150632, Error: X: 0.116742, Y: -0.195787, Z: 1.61094, 
Current Pose: X: -0.116707, Y: 0.195741, Z: -1.61106, Yaw: 1.85098, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116707, Y: -0.195741, Z: 1.61106, Velocity_in: X: -0.00447153, Y: -0.00169296, Z: 0.0148464, Error: X: 0.116707, Y: -0.195741, Z: 1.61106, 
Current Pose: X: -0.116668, Y: 0.19568, Z: -1.61131, Yaw: 1.85101, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116668, Y: -0.19568, Z: 1.61131, Velocity_in: X: -0.00452104, Y: -0.00177603, Z: 0.015031, Error: X: 0.116668, Y: -0.19568, Z: 1.61131, 
Current Pose: X: -0.116625, Y: 0.195621, Z: -1.61149, Yaw: 1.85105, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116625, Y: -0.195621, Z: 1.61149, Velocity_in: X: -0.00450946, Y: -0.00177798, Z: 0.0148155, Error: X: 0.116625, Y: -0.195621, Z: 1.61149, 
Current Pose: X: -0.116593, Y: 0.195589, Z: -1.6117, Yaw: 1.85106, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116593, Y: -0.195589, Z: 1.6117, Velocity_in: X: -0.00444635, Y: -0.00196249, Z: 0.0148999, Error: X: 0.116593, Y: -0.195589, Z: 1.6117, 
Current Pose: X: -0.116545, Y: 0.19554, Z: -1.61187, Yaw: 1.85105, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116545, Y: -0.19554, Z: 1.61187, Velocity_in: X: -0.00410953, Y: -0.00220112, Z: 0.015152, Error: X: 0.116545, Y: -0.19554, Z: 1.61187, 
Current Pose: X: -0.116504, Y: 0.1955, Z: -1.61206, Yaw: 1.85105, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116504, Y: -0.1955, Z: 1.61206, Velocity_in: X: -0.00441106, Y: -0.00199982, Z: 0.0151503, Error: X: 0.116504, Y: -0.1955, Z: 1.61206, 
Current Pose: X: -0.116477, Y: 0.195472, Z: -1.61222, Yaw: 1.85099, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116477, Y: -0.195472, Z: 1.61222, Velocity_in: X: -0.00436161, Y: -0.00232782, Z: 0.0147604, Error: X: 0.116477, Y: -0.195472, Z: 1.61222, 
Current Pose: X: -0.116441, Y: 0.195434, Z: -1.61249, Yaw: 1.851, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116441, Y: -0.195434, Z: 1.61249, Velocity_in: X: -0.00435001, Y: -0.00194259, Z: 0.0149836, Error: X: 0.116441, Y: -0.195434, Z: 1.61249, 
Current Pose: X: -0.116413, Y: 0.195412, Z: -1.61271, Yaw: 1.85103, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116413, Y: -0.195412, Z: 1.61271, Velocity_in: X: -0.00390404, Y: -0.00241132, Z: 0.0148634, Error: X: 0.116413, Y: -0.195412, Z: 1.61271, 
Current Pose: X: -0.116375, Y: 0.195373, Z: -1.61278, Yaw: 1.85107, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116375, Y: -0.195373, Z: 1.61278, Velocity_in: X: -0.00402939, Y: -0.00247425, Z: 0.0147115, Error: X: 0.116375, Y: -0.195373, Z: 1.61278, 
Current Pose: X: -0.116352, Y: 0.195348, Z: -1.61275, Yaw: 1.85107, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116352, Y: -0.195348, Z: 1.61275, Velocity_in: X: -0.00430167, Y: -0.00219387, Z: 0.0147269, Error: X: 0.116352, Y: -0.195348, Z: 1.61275, 
Current Pose: X: -0.116309, Y: 0.195298, Z: -1.61258, Yaw: 1.85114, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116309, Y: -0.195298, Z: 1.61258, Velocity_in: X: -0.00436506, Y: -0.00248463, Z: 0.0145248, Error: X: 0.116309, Y: -0.195298, Z: 1.61258, 
Current Pose: X: -0.116278, Y: 0.195244, Z: -1.61242, Yaw: 1.85121, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116278, Y: -0.195244, Z: 1.61242, Velocity_in: X: -0.00472, Y: -0.00206833, Z: 0.0143715, Error: X: 0.116278, Y: -0.195244, Z: 1.61242, 
Current Pose: X: -0.116259, Y: 0.19519, Z: -1.6126, Yaw: 1.85123, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116259, Y: -0.19519, Z: 1.6126, Velocity_in: X: -0.00467895, Y: -0.00213966, Z: 0.014256, Error: X: 0.116259, Y: -0.19519, Z: 1.6126, 
Current Pose: X: -0.116247, Y: 0.195149, Z: -1.6127, Yaw: 1.85125, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116247, Y: -0.195149, Z: 1.6127, Velocity_in: X: -0.00468792, Y: -0.00224675, Z: 0.0138751, Error: X: 0.116247, Y: -0.195149, Z: 1.6127, 
Current Pose: X: -0.116244, Y: 0.195098, Z: -1.61276, Yaw: 1.85133, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116244, Y: -0.195098, Z: 1.61276, Velocity_in: X: -0.0047879, Y: -0.00200249, Z: 0.0135872, Error: X: 0.116244, Y: -0.195098, Z: 1.61276, 
Current Pose: X: -0.116242, Y: 0.195063, Z: -1.61276, Yaw: 1.85135, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116242, Y: -0.195063, Z: 1.61276, Velocity_in: X: -0.00439186, Y: -0.00181905, Z: 0.0136727, Error: X: 0.116242, Y: -0.195063, Z: 1.61276, 
Current Pose: X: -0.116241, Y: 0.195031, Z: -1.61266, Yaw: 1.85138, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116241, Y: -0.195031, Z: 1.61266, Velocity_in: X: -0.003939, Y: -0.00192317, Z: 0.0136334, Error: X: 0.116241, Y: -0.195031, Z: 1.61266, 
Current Pose: X: -0.11625, Y: 0.194996, Z: -1.61244, Yaw: 1.85138, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.11625, Y: -0.194996, Z: 1.61244, Velocity_in: X: -0.00405339, Y: -0.0017469, Z: 0.0136762, Error: X: 0.11625, Y: -0.194996, Z: 1.61244, 
Current Pose: X: -0.116268, Y: 0.194952, Z: -1.6124, Yaw: 1.85142, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116268, Y: -0.194952, Z: 1.6124, Velocity_in: X: -0.00439934, Y: -0.00167305, Z: 0.0134586, Error: X: 0.116268, Y: -0.194952, Z: 1.6124, 
Current Pose: X: -0.116263, Y: 0.194906, Z: -1.61227, Yaw: 1.85142, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116263, Y: -0.194906, Z: 1.61227, Velocity_in: X: -0.0043154, Y: -0.00189079, Z: 0.0129621, Error: X: 0.116263, Y: -0.194906, Z: 1.61227, 
Current Pose: X: -0.116262, Y: 0.194874, Z: -1.6122, Yaw: 1.85142, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116262, Y: -0.194874, Z: 1.6122, Velocity_in: X: -0.0045046, Y: -0.00188735, Z: 0.0126683, Error: X: 0.116262, Y: -0.194874, Z: 1.6122, 
Current Pose: X: -0.11626, Y: 0.194821, Z: -1.61213, Yaw: 1.85145, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.11626, Y: -0.194821, Z: 1.61213, Velocity_in: X: -0.00455458, Y: -0.00189761, Z: 0.0128474, Error: X: 0.11626, Y: -0.194821, Z: 1.61213, 
Current Pose: X: -0.116263, Y: 0.19478, Z: -1.61224, Yaw: 1.85147, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116263, Y: -0.19478, Z: 1.61224, Velocity_in: X: -0.00451075, Y: -0.00191916, Z: 0.0126155, Error: X: 0.116263, Y: -0.19478, Z: 1.61224, 
Current Pose: X: -0.116266, Y: 0.194738, Z: -1.61237, Yaw: 1.85146, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116266, Y: -0.194738, Z: 1.61237, Velocity_in: X: -0.00423005, Y: -0.00212723, Z: 0.012479, Error: X: 0.116266, Y: -0.194738, Z: 1.61237, 
Current Pose: X: -0.116275, Y: 0.194696, Z: -1.61261, Yaw: 1.85149, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116275, Y: -0.194696, Z: 1.61261, Velocity_in: X: -0.00444521, Y: -0.0019004, Z: 0.0122618, Error: X: 0.116275, Y: -0.194696, Z: 1.61261, 
Current Pose: X: -0.116306, Y: 0.194649, Z: -1.61297, Yaw: 1.85149, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116306, Y: -0.194649, Z: 1.61297, Velocity_in: X: -0.00461724, Y: -0.00166594, Z: 0.0124702, Error: X: 0.116306, Y: -0.194649, Z: 1.61297, 
Current Pose: X: -0.116346, Y: 0.194603, Z: -1.61325, Yaw: 1.85149, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116346, Y: -0.194603, Z: 1.61325, Velocity_in: X: -0.00424635, Y: -0.00119852, Z: 0.012242, Error: X: 0.116346, Y: -0.194603, Z: 1.61325, 
Current Pose: X: -0.116394, Y: 0.194585, Z: -1.61342, Yaw: 1.85147, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116394, Y: -0.194585, Z: 1.61342, Velocity_in: X: -0.00397587, Y: -0.000794402, Z: 0.0122301, Error: X: 0.116394, Y: -0.194585, Z: 1.61342, 
Current Pose: X: -0.116444, Y: 0.194556, Z: -1.61344, Yaw: 1.8515, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116444, Y: -0.194556, Z: 1.61344, Velocity_in: X: -0.00336527, Y: -0.00066009, Z: 0.0124072, Error: X: 0.116444, Y: -0.194556, Z: 1.61344, 
Current Pose: X: -0.116509, Y: 0.194529, Z: -1.61338, Yaw: 1.85152, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116509, Y: -0.194529, Z: 1.61338, Velocity_in: X: -0.00348247, Y: -0.00046628, Z: 0.0120882, Error: X: 0.116509, Y: -0.194529, Z: 1.61338, 
Current Pose: X: -0.116562, Y: 0.194509, Z: -1.61346, Yaw: 1.85151, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116562, Y: -0.194509, Z: 1.61346, Velocity_in: X: -0.00343718, Y: -0.000134868, Z: 0.0125392, Error: X: 0.116562, Y: -0.194509, Z: 1.61346, 
Current Pose: X: -0.116638, Y: 0.194463, Z: -1.61371, Yaw: 1.8515, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116638, Y: -0.194463, Z: 1.61371, Velocity_in: X: -0.00375815, Y: -0.000206557, Z: 0.0124612, Error: X: 0.116638, Y: -0.194463, Z: 1.61371, 
Current Pose: X: -0.116713, Y: 0.19442, Z: -1.61401, Yaw: 1.85156, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116713, Y: -0.19442, Z: 1.61401, Velocity_in: X: -0.00404638, Y: 7.4397e-05, Z: 0.0123299, Error: X: 0.116713, Y: -0.19442, Z: 1.61401, 
Current Pose: X: -0.116778, Y: 0.194371, Z: -1.61428, Yaw: 1.85162, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116778, Y: -0.194371, Z: 1.61428, Velocity_in: X: -0.00405031, Y: -0.000118113, Z: 0.0122144, Error: X: 0.116778, Y: -0.194371, Z: 1.61428, 
Current Pose: X: -0.116825, Y: 0.194333, Z: -1.61448, Yaw: 1.8516, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116825, Y: -0.194333, Z: 1.61448, Velocity_in: X: -0.00389648, Y: 2.75006e-06, Z: 0.0120212, Error: X: 0.116825, Y: -0.194333, Z: 1.61448, 
Current Pose: X: -0.116886, Y: 0.194273, Z: -1.61478, Yaw: 1.85166, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116886, Y: -0.194273, Z: 1.61478, Velocity_in: X: -0.00418089, Y: 2.30027e-05, Z: 0.0123478, Error: X: 0.116886, Y: -0.194273, Z: 1.61478, 
Current Pose: X: -0.116944, Y: 0.194216, Z: -1.61511, Yaw: 1.85164, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116944, Y: -0.194216, Z: 1.61511, Velocity_in: X: -0.00414202, Y: 0.000304567, Z: 0.0121008, Error: X: 0.116944, Y: -0.194216, Z: 1.61511, 
Current Pose: X: -0.116984, Y: 0.194178, Z: -1.61537, Yaw: 1.85165, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116984, Y: -0.194178, Z: 1.61537, Velocity_in: X: -0.0040676, Y: 0.000168629, Z: 0.0120874, Error: X: 0.116984, Y: -0.194178, Z: 1.61537, 
Current Pose: X: -0.117034, Y: 0.194125, Z: -1.61575, Yaw: 1.85168, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117034, Y: -0.194125, Z: 1.61575, Velocity_in: X: -0.0040504, Y: 5.50445e-05, Z: 0.0119306, Error: X: 0.117034, Y: -0.194125, Z: 1.61575, 
Current Pose: X: -0.117058, Y: 0.194074, Z: -1.61607, Yaw: 1.85166, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117058, Y: -0.194074, Z: 1.61607, Velocity_in: X: -0.00423038, Y: -0.000126852, Z: 0.0122596, Error: X: 0.117058, Y: -0.194074, Z: 1.61607, 
Current Pose: X: -0.117068, Y: 0.194045, Z: -1.61628, Yaw: 1.85173, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117068, Y: -0.194045, Z: 1.61628, Velocity_in: X: -0.00411846, Y: -0.000479472, Z: 0.0123537, Error: X: 0.117068, Y: -0.194045, Z: 1.61628, 
Current Pose: X: -0.11707, Y: 0.194004, Z: -1.61657, Yaw: 1.85177, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.11707, Y: -0.194004, Z: 1.61657, Velocity_in: X: -0.00411938, Y: -0.00050965, Z: 0.0121355, Error: X: 0.11707, Y: -0.194004, Z: 1.61657, 
Current Pose: X: -0.117062, Y: 0.193964, Z: -1.61686, Yaw: 1.85178, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117062, Y: -0.193964, Z: 1.61686, Velocity_in: X: -0.00416681, Y: -0.000804847, Z: 0.012559, Error: X: 0.117062, Y: -0.193964, Z: 1.61686, 
Current Pose: X: -0.117064, Y: 0.193933, Z: -1.61735, Yaw: 1.85182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117064, Y: -0.193933, Z: 1.61735, Velocity_in: X: -0.00406399, Y: -0.000848419, Z: 0.0130612, Error: X: 0.117064, Y: -0.193933, Z: 1.61735, 
Current Pose: X: -0.117053, Y: 0.193905, Z: -1.61764, Yaw: 1.85183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117053, Y: -0.193905, Z: 1.61764, Velocity_in: X: -0.00393973, Y: -0.000819415, Z: 0.0128748, Error: X: 0.117053, Y: -0.193905, Z: 1.61764, 
Current Pose: X: -0.117028, Y: 0.19388, Z: -1.61798, Yaw: 1.85181, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.117028, Y: -0.19388, Z: 1.61798, Velocity_in: X: -0.00407475, Y: -0.00109312, Z: 0.0128491, Error: X: 0.117028, Y: -0.19388, Z: 1.61798, 
Current Pose: X: -0.116988, Y: 0.193855, Z: -1.61826, Yaw: 1.85182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116988, Y: -0.193855, Z: 1.61826, Velocity_in: X: -0.00408341, Y: -0.0016145, Z: 0.0131502, Error: X: 0.116988, Y: -0.193855, Z: 1.61826, 
Current Pose: X: -0.116967, Y: 0.193847, Z: -1.61846, Yaw: 1.85183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.116967, Y: -0.193847, Z: 1.61846, Velocity_in: X: -0.00371899, Y: -0.00169789, Z: 0.0130004, Error: X: 0.116967, Y: -0.193847, Z: 1.61846, 
