Current Pose: X: -0.000907819, Y: -0.0275201, Z: -0.339733, Yaw: 1.69985, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000907819, Y: 0.0275201, Z: 0.339733, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.000907819, Y: 0.0275201, Z: 0.339733, 
Current Pose: X: -0.000736558, Y: -0.0292039, Z: -0.33483, Yaw: 1.69971, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000736558, Y: 0.0292039, Z: 0.33483, Velocity_in: X: -0.00337391, Y: 0.00015198, Z: 0.00129718, Error: X: 0.000736558, Y: 0.0292039, Z: 0.33483, 
Current Pose: X: -0.000712382, Y: -0.0293163, Z: -0.33458, Yaw: 1.69971, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000712382, Y: 0.0293163, Z: 0.33458, Velocity_in: X: -0.00347006, Y: 4.73662e-05, Z: 0.0011714, Error: X: 0.000712382, Y: 0.0293163, Z: 0.33458, 
Current Pose: X: -0.0006774, Y: -0.029425, Z: -0.334348, Yaw: 1.69973, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0006774, Y: 0.029425, Z: 0.334348, Velocity_in: X: -0.00344207, Y: -0.000244992, Z: 0.00125507, Error: X: 0.0006774, Y: 0.029425, Z: 0.334348, 
Current Pose: X: -0.000658649, Y: -0.0294975, Z: -0.334223, Yaw: 1.69974, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000658649, Y: 0.0294975, Z: 0.334223, Velocity_in: X: -0.00338317, Y: 3.8905e-05, Z: 0.000765878, Error: X: 0.000658649, Y: 0.0294975, Z: 0.334223, 
Current Pose: X: -0.000629597, Y: -0.0295954, Z: -0.334062, Yaw: 1.69971, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000629597, Y: 0.0295954, Z: 0.334062, Velocity_in: X: -0.00333509, Y: -5.6671e-06, Z: 0.000879303, Error: X: 0.000629597, Y: 0.0295954, Z: 0.334062, 
Current Pose: X: -0.000603502, Y: -0.0296991, Z: -0.333913, Yaw: 1.69971, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000603502, Y: 0.0296991, Z: 0.333913, Velocity_in: X: -0.00365765, Y: -5.74406e-05, Z: 0.001109, Error: X: 0.000603502, Y: 0.0296991, Z: 0.333913, 
Current Pose: X: -0.000599598, Y: -0.0297794, Z: -0.333711, Yaw: 1.69969, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000599598, Y: 0.0297794, Z: 0.333711, Velocity_in: X: -0.00395817, Y: 0.000156481, Z: 0.00123544, Error: X: 0.000599598, Y: 0.0297794, Z: 0.333711, 
Current Pose: X: -0.000608629, Y: -0.0298896, Z: -0.333478, Yaw: 1.69968, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000608629, Y: 0.0298896, Z: 0.333478, Velocity_in: X: -0.00422983, Y: 0.000318711, Z: 0.00129441, Error: X: 0.000608629, Y: 0.0298896, Z: 0.333478, 
Current Pose: X: -0.000620789, Y: -0.0299958, Z: -0.333283, Yaw: 1.69969, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000620789, Y: 0.0299958, Z: 0.333283, Velocity_in: X: -0.00412538, Y: 0.000656191, Z: 0.00115861, Error: X: 0.000620789, Y: 0.0299958, Z: 0.333283, 
Current Pose: X: -0.000615671, Y: -0.0300675, Z: -0.332994, Yaw: 1.69965, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000615671, Y: 0.0300675, Z: 0.332994, Velocity_in: X: -0.00420569, Y: 0.000317133, Z: 0.00177453, Error: X: 0.000615671, Y: 0.0300675, Z: 0.332994, 
Current Pose: X: -0.000606898, Y: -0.0301707, Z: -0.332555, Yaw: 1.69963, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000606898, Y: 0.0301707, Z: 0.332555, Velocity_in: X: -0.00410739, Y: 0.000311651, Z: 0.00181599, Error: X: 0.000606898, Y: 0.0301707, Z: 0.332555, 
Current Pose: X: -0.000594177, Y: -0.0302636, Z: -0.332226, Yaw: 1.69961, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000594177, Y: 0.0302636, Z: 0.332226, Velocity_in: X: -0.00440755, Y: 0.000158223, Z: 0.00211734, Error: X: 0.000594177, Y: 0.0302636, Z: 0.332226, 
Current Pose: X: -0.000588242, Y: -0.0303486, Z: -0.332072, Yaw: 1.69961, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000588242, Y: 0.0303486, Z: 0.332072, Velocity_in: X: -0.00412508, Y: 0.000176117, Z: 0.0018972, Error: X: 0.000588242, Y: 0.0303486, Z: 0.332072, 
Current Pose: X: -0.000588925, Y: -0.030404, Z: -0.332048, Yaw: 1.69958, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000588925, Y: 0.030404, Z: 0.332048, Velocity_in: X: -0.00421381, Y: 7.48932e-05, Z: 0.00197543, Error: X: 0.000588925, Y: 0.030404, Z: 0.332048, 
Current Pose: X: -0.000576198, Y: -0.0304713, Z: -0.331876, Yaw: 1.69957, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000576198, Y: 0.0304713, Z: 0.331876, Velocity_in: X: -0.00427646, Y: 0.0001706, Z: 0.00182565, Error: X: 0.000576198, Y: 0.0304713, Z: 0.331876, 
Current Pose: X: -0.000560053, Y: -0.030535, Z: -0.331581, Yaw: 1.69957, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000560053, Y: 0.030535, Z: 0.331581, Velocity_in: X: -0.00408606, Y: 4.64508e-05, Z: 0.00225711, Error: X: 0.000560053, Y: 0.030535, Z: 0.331581, 
Current Pose: X: -0.000542016, Y: -0.0305893, Z: -0.331179, Yaw: 1.69957, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000542016, Y: 0.0305893, Z: 0.331179, Velocity_in: X: -0.00414091, Y: 0.000107688, Z: 0.00237762, Error: X: 0.000542016, Y: 0.0305893, Z: 0.331179, 
Current Pose: X: -0.000526412, Y: -0.0306735, Z: -0.330689, Yaw: 1.69959, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000526412, Y: 0.0306735, Z: 0.330689, Velocity_in: X: -0.00443445, Y: 0.000304921, Z: 0.00274394, Error: X: 0.000526412, Y: 0.0306735, Z: 0.330689, 
Current Pose: X: -0.000507084, Y: -0.0307548, Z: -0.330259, Yaw: 1.69961, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000507084, Y: 0.0307548, Z: 0.330259, Velocity_in: X: -0.00481849, Y: 0.000299008, Z: 0.00273817, Error: X: 0.000507084, Y: 0.0307548, Z: 0.330259, 
Current Pose: X: -0.000491695, Y: -0.0308115, Z: -0.330076, Yaw: 1.69957, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000491695, Y: 0.0308115, Z: 0.330076, Velocity_in: X: -0.00487176, Y: -2.44463e-05, Z: 0.00267212, Error: X: 0.000491695, Y: 0.0308115, Z: 0.330076, 
Current Pose: X: -0.000470549, Y: -0.0308906, Z: -0.329823, Yaw: 1.69956, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000470549, Y: 0.0308906, Z: 0.329823, Velocity_in: X: -0.00488082, Y: -0.000107691, Z: 0.00308502, Error: X: 0.000470549, Y: 0.0308906, Z: 0.329823, 
Current Pose: X: -0.000456983, Y: -0.0309574, Z: -0.329572, Yaw: 1.69954, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000456983, Y: 0.0309574, Z: 0.329572, Velocity_in: X: -0.00476587, Y: 1.4414e-05, Z: 0.0036508, Error: X: 0.000456983, Y: 0.0309574, Z: 0.329572, 
Current Pose: X: -0.000445626, Y: -0.0310343, Z: -0.329348, Yaw: 1.69953, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000445626, Y: 0.0310343, Z: 0.329348, Velocity_in: X: -0.00477589, Y: 0.000125439, Z: 0.00314228, Error: X: 0.000445626, Y: 0.0310343, Z: 0.329348, 
Current Pose: X: -0.000435725, Y: -0.0310695, Z: -0.329197, Yaw: 1.69956, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000435725, Y: 0.0310695, Z: 0.329197, Velocity_in: X: -0.00465972, Y: 0.000336672, Z: 0.00306515, Error: X: 0.000435725, Y: 0.0310695, Z: 0.329197, 
Current Pose: X: -0.00042382, Y: -0.031107, Z: -0.329067, Yaw: 1.69954, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00042382, Y: 0.031107, Z: 0.329067, Velocity_in: X: -0.00418518, Y: -0.000234261, Z: 0.00327997, Error: X: 0.00042382, Y: 0.031107, Z: 0.329067, 
Current Pose: X: -0.000429231, Y: -0.0311264, Z: -0.329025, Yaw: 1.69954, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000429231, Y: 0.0311264, Z: 0.329025, Velocity_in: X: -0.00388262, Y: 0.00018071, Z: 0.00334612, Error: X: 0.000429231, Y: 0.0311264, Z: 0.329025, 
Current Pose: X: -0.000427609, Y: -0.0311342, Z: -0.329045, Yaw: 1.69951, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000427609, Y: 0.0311342, Z: 0.329045, Velocity_in: X: -0.00385999, Y: 0.000270922, Z: 0.00354633, Error: X: 0.000427609, Y: 0.0311342, Z: 0.329045, 
Current Pose: X: -0.000426316, Y: -0.0311442, Z: -0.329084, Yaw: 1.69952, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000426316, Y: 0.0311442, Z: 0.329084, Velocity_in: X: -0.00368891, Y: 0.000301835, Z: 0.0034832, Error: X: 0.000426316, Y: 0.0311442, Z: 0.329084, 
Current Pose: X: -0.000417444, Y: -0.0311402, Z: -0.329125, Yaw: 1.69953, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000417444, Y: 0.0311402, Z: 0.329125, Velocity_in: X: -0.00358192, Y: 0.000222321, Z: 0.00391357, Error: X: 0.000417444, Y: 0.0311402, Z: 0.329125, 
Current Pose: X: -0.00040587, Y: -0.0311346, Z: -0.329156, Yaw: 1.69953, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00040587, Y: 0.0311346, Z: 0.329156, Velocity_in: X: -0.00333541, Y: 0.000147859, Z: 0.00428371, Error: X: 0.00040587, Y: 0.0311346, Z: 0.329156, 
Current Pose: X: -0.000403575, Y: -0.0311214, Z: -0.329218, Yaw: 1.69952, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000403575, Y: 0.0311214, Z: 0.329218, Velocity_in: X: -0.00299218, Y: 6.40282e-05, Z: 0.00448466, Error: X: 0.000403575, Y: 0.0311214, Z: 0.329218, 
Current Pose: X: -0.000428889, Y: -0.0311083, Z: -0.329239, Yaw: 1.69954, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000428889, Y: 0.0311083, Z: 0.329239, Velocity_in: X: -0.00286267, Y: 0.000140934, Z: 0.00436934, Error: X: 0.000428889, Y: 0.0311083, Z: 0.329239, 
Current Pose: X: -0.000452754, Y: -0.0310872, Z: -0.329253, Yaw: 1.69954, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000452754, Y: 0.0310872, Z: 0.329253, Velocity_in: X: -0.00271693, Y: 0.000538466, Z: 0.00492619, Error: X: 0.000452754, Y: 0.0310872, Z: 0.329253, 
Current Pose: X: -0.000473169, Y: -0.0310841, Z: -0.329255, Yaw: 1.69951, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000473169, Y: 0.0310841, Z: 0.329255, Velocity_in: X: -0.00271283, Y: 0.0007188, Z: 0.0047225, Error: X: 0.000473169, Y: 0.0310841, Z: 0.329255, 
Current Pose: X: -0.000491345, Y: -0.0310711, Z: -0.329263, Yaw: 1.69953, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000491345, Y: 0.0310711, Z: 0.329263, Velocity_in: X: -0.00286109, Y: 0.000594935, Z: 0.00451724, Error: X: 0.000491345, Y: 0.0310711, Z: 0.329263, 
Current Pose: X: -0.000520311, Y: -0.031062, Z: -0.329388, Yaw: 1.69946, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000520311, Y: 0.031062, Z: 0.329388, Velocity_in: X: -0.00247597, Y: 0.000474207, Z: 0.00454535, Error: X: 0.000520311, Y: 0.031062, Z: 0.329388, 
Current Pose: X: -0.00056029, Y: -0.0310575, Z: -0.329597, Yaw: 1.69942, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00056029, Y: 0.0310575, Z: 0.329597, Velocity_in: X: -0.00275885, Y: 0.000632276, Z: 0.00469967, Error: X: 0.00056029, Y: 0.0310575, Z: 0.329597, 
Current Pose: X: -0.000580343, Y: -0.0310631, Z: -0.329725, Yaw: 1.69949, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000580343, Y: 0.0310631, Z: 0.329725, Velocity_in: X: -0.00290081, Y: 0.000795821, Z: 0.00499021, Error: X: 0.000580343, Y: 0.0310631, Z: 0.329725, 
Current Pose: X: -0.00059431, Y: -0.0310835, Z: -0.329782, Yaw: 1.69946, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00059431, Y: 0.0310835, Z: 0.329782, Velocity_in: X: -0.00312063, Y: 0.000518763, Z: 0.00517707, Error: X: 0.00059431, Y: 0.0310835, Z: 0.329782, 
Current Pose: X: -0.000600077, Y: -0.0311093, Z: -0.329769, Yaw: 1.69943, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000600077, Y: 0.0311093, Z: 0.329769, Velocity_in: X: -0.00308629, Y: 0.000269955, Z: 0.00517006, Error: X: 0.000600077, Y: 0.0311093, Z: 0.329769, 
Current Pose: X: -0.000599875, Y: -0.0311282, Z: -0.329696, Yaw: 1.69945, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000599875, Y: 0.0311282, Z: 0.329696, Velocity_in: X: -0.00305316, Y: 0.000369199, Z: 0.00473048, Error: X: 0.000599875, Y: 0.0311282, Z: 0.329696, 
Current Pose: X: -0.000597072, Y: -0.0311335, Z: -0.329601, Yaw: 1.69943, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.000597072, Y: 0.0311335, Z: 0.329601, Velocity_in: X: -0.00265957, Y: 0.00042695, Z: 0.00473405, Error: X: 0.000597072, Y: 0.0311335, Z: 0.329601, 
