Current Pose: X: 0.00233845, Y: -0.00655646, Z: -3.16305, Yaw: 1.87831, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00233845, Y: 0.00655646, Z: 3.16305, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.00233845, Y: 0.00655646, Z: 3.16305, 
Current Pose: X: 0.00244151, Y: -0.00684671, Z: -3.16788, Yaw: 1.87827, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00244151, Y: 0.00684671, Z: 3.16788, Velocity_in: X: -0.00195183, Y: -0.00161285, Z: 0.00185935, Error: X: -0.00244151, Y: 0.00684671, Z: 3.16788, 
Current Pose: X: 0.00242471, Y: -0.0068663, Z: -3.16805, Yaw: 1.87825, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00242471, Y: 0.0068663, Z: 3.16805, Velocity_in: X: -0.00198543, Y: -0.00112119, Z: 0.00197566, Error: X: -0.00242471, Y: 0.0068663, Z: 3.16805, 
Current Pose: X: 0.00240536, Y: -0.00685981, Z: -3.16815, Yaw: 1.87819, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00240536, Y: 0.00685981, Z: 3.16815, Velocity_in: X: -0.00174904, Y: -0.00139127, Z: 0.00186979, Error: X: -0.00240536, Y: 0.00685981, Z: 3.16815, 
Current Pose: X: 0.00237792, Y: -0.0068612, Z: -3.16827, Yaw: 1.87822, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00237792, Y: 0.0068612, Z: 3.16827, Velocity_in: X: -0.00162092, Y: -0.00105238, Z: 0.00155247, Error: X: -0.00237792, Y: 0.0068612, Z: 3.16827, 
Current Pose: X: 0.00235281, Y: -0.00686262, Z: -3.16835, Yaw: 1.87824, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00235281, Y: 0.00686262, Z: 3.16835, Velocity_in: X: -0.0016537, Y: -0.00100433, Z: 0.00152766, Error: X: -0.00235281, Y: 0.00686262, Z: 3.16835, 
Current Pose: X: 0.00232305, Y: -0.0068779, Z: -3.16842, Yaw: 1.87825, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00232305, Y: 0.0068779, Z: 3.16842, Velocity_in: X: -0.00164349, Y: -0.000773999, Z: 0.00144847, Error: X: -0.00232305, Y: 0.0068779, Z: 3.16842, 
Current Pose: X: 0.00230164, Y: -0.00689313, Z: -3.16847, Yaw: 1.87827, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00230164, Y: 0.00689313, Z: 3.16847, Velocity_in: X: -0.00184134, Y: -0.00044214, Z: 0.00154692, Error: X: -0.00230164, Y: 0.00689313, Z: 3.16847, 
Current Pose: X: 0.00227623, Y: -0.00691189, Z: -3.16851, Yaw: 1.87824, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00227623, Y: 0.00691189, Z: 3.16851, Velocity_in: X: -0.00211414, Y: -0.000388962, Z: 0.00146941, Error: X: -0.00227623, Y: 0.00691189, Z: 3.16851, 
Current Pose: X: 0.00222536, Y: -0.00691184, Z: -3.16859, Yaw: 1.87825, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00222536, Y: 0.00691184, Z: 3.16859, Velocity_in: X: -0.00191062, Y: -0.000329748, Z: 0.00107555, Error: X: -0.00222536, Y: 0.00691184, Z: 3.16859, 
Current Pose: X: 0.00217671, Y: -0.00691826, Z: -3.16864, Yaw: 1.87816, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00217671, Y: 0.00691826, Z: 3.16864, Velocity_in: X: -0.00178959, Y: 0.00049718, Z: 0.000876578, Error: X: -0.00217671, Y: 0.00691826, Z: 3.16864, 
Current Pose: X: 0.00210352, Y: -0.00693304, Z: -3.16867, Yaw: 1.87818, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00210352, Y: 0.00693304, Z: 3.16867, Velocity_in: X: -0.00175448, Y: 0.000684519, Z: 0.000981088, Error: X: -0.00210352, Y: 0.00693304, Z: 3.16867, 
Current Pose: X: 0.00202701, Y: -0.00695148, Z: -3.16869, Yaw: 1.8782, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00202701, Y: 0.00695148, Z: 3.16869, Velocity_in: X: -0.00167039, Y: 0.00112582, Z: 0.00136145, Error: X: -0.00202701, Y: 0.00695148, Z: 3.16869, 
Current Pose: X: 0.00196944, Y: -0.00696774, Z: -3.16873, Yaw: 1.87816, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00196944, Y: 0.00696774, Z: 3.16873, Velocity_in: X: -0.00160803, Y: 0.00129598, Z: 0.00115605, Error: X: -0.00196944, Y: 0.00696774, Z: 3.16873, 
Current Pose: X: 0.00188776, Y: -0.00699564, Z: -3.16889, Yaw: 1.87815, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00188776, Y: 0.00699564, Z: 3.16889, Velocity_in: X: -0.00155628, Y: 0.00157213, Z: 0.00111098, Error: X: -0.00188776, Y: 0.00699564, Z: 3.16889, 
Current Pose: X: 0.00182703, Y: -0.00700725, Z: -3.16917, Yaw: 1.87814, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00182703, Y: 0.00700725, Z: 3.16917, Velocity_in: X: -0.00160273, Y: 0.00163963, Z: 0.00135927, Error: X: -0.00182703, Y: 0.00700725, Z: 3.16917, 
Current Pose: X: 0.00147963, Y: -0.00721459, Z: -3.16942, Yaw: 1.87816, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00147963, Y: 0.00721459, Z: 3.16942, Velocity_in: X: -0.00190789, Y: 0.00182682, Z: 0.00138821, Error: X: -0.00147963, Y: 0.00721459, Z: 3.16942, 
Current Pose: X: 0.00147157, Y: -0.00716665, Z: -3.16945, Yaw: 1.8782, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00147157, Y: 0.00716665, Z: 3.16945, Velocity_in: X: -0.000539058, Y: 0.000113559, Z: 0.00151723, Error: X: -0.00147157, Y: 0.00716665, Z: 3.16945, 
Current Pose: X: 0.00146855, Y: -0.00712579, Z: -3.16933, Yaw: 1.87822, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00146855, Y: 0.00712579, Z: 3.16933, Velocity_in: X: -0.00056954, Y: 0.000146417, Z: 0.00117967, Error: X: -0.00146855, Y: 0.00712579, Z: 3.16933, 
Current Pose: X: 0.00146772, Y: -0.00706444, Z: -3.16928, Yaw: 1.87824, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00146772, Y: 0.00706444, Z: 3.16928, Velocity_in: X: 1.62491e-05, Y: 0.000412795, Z: 0.00140838, Error: X: -0.00146772, Y: 0.00706444, Z: 3.16928, 
Current Pose: X: 0.00146783, Y: -0.00702532, Z: -3.16927, Yaw: 1.87828, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00146783, Y: 0.00702532, Z: 3.16927, Velocity_in: X: -0.000137088, Y: -1.65919e-05, Z: 0.00111617, Error: X: -0.00146783, Y: 0.00702532, Z: 3.16927, 
Current Pose: X: 0.00146328, Y: -0.00698732, Z: -3.16927, Yaw: 1.87825, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00146328, Y: 0.00698732, Z: 3.16927, Velocity_in: X: -0.000451455, Y: 0.000360516, Z: 0.000922132, Error: X: -0.00146328, Y: 0.00698732, Z: 3.16927, 
Current Pose: X: 0.0014589, Y: -0.00695291, Z: -3.16927, Yaw: 1.87826, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0014589, Y: 0.00695291, Z: 3.16927, Velocity_in: X: -0.000477419, Y: 0.000213663, Z: 0.000785675, Error: X: -0.0014589, Y: 0.00695291, Z: 3.16927, 
Current Pose: X: 0.00145339, Y: -0.00693598, Z: -3.16925, Yaw: 1.87826, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00145339, Y: 0.00693598, Z: 3.16925, Velocity_in: X: -0.00065142, Y: 0.000420295, Z: 0.00034561, Error: X: -0.00145339, Y: 0.00693598, Z: 3.16925, 
Current Pose: X: 0.00144521, Y: -0.00692802, Z: -3.16912, Yaw: 1.87826, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00144521, Y: 0.00692802, Z: 3.16912, Velocity_in: X: -0.000806471, Y: 0.000394973, Z: 0.000183132, Error: X: -0.00144521, Y: 0.00692802, Z: 3.16912, 
Current Pose: X: 0.00143562, Y: -0.00691358, Z: -3.16898, Yaw: 1.87831, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00143562, Y: 0.00691358, Z: 3.16898, Velocity_in: X: -0.000495989, Y: 0.00052505, Z: -0.000345027, Error: X: -0.00143562, Y: 0.00691358, Z: 3.16898, 
Current Pose: X: 0.00143399, Y: -0.0069008, Z: -3.16888, Yaw: 1.87831, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00143399, Y: 0.0069008, Z: 3.16888, Velocity_in: X: -0.000582599, Y: 0.000514891, Z: -0.00014682, Error: X: -0.00143399, Y: 0.0069008, Z: 3.16888, 
Current Pose: X: 0.00144264, Y: -0.00688631, Z: -3.16884, Yaw: 1.87832, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00144264, Y: 0.00688631, Z: 3.16884, Velocity_in: X: -0.000461532, Y: 8.64733e-05, Z: -0.000405242, Error: X: -0.00144264, Y: 0.00688631, Z: 3.16884, 
Current Pose: X: 0.0014623, Y: -0.00686868, Z: -3.16882, Yaw: 1.87835, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0014623, Y: 0.00686868, Z: 3.16882, Velocity_in: X: -0.000713689, Y: -0.000115724, Z: -0.000575468, Error: X: -0.0014623, Y: 0.00686868, Z: 3.16882, 
Current Pose: X: 0.00148561, Y: -0.00683874, Z: -3.16881, Yaw: 1.87831, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00148561, Y: 0.00683874, Z: 3.16881, Velocity_in: X: -0.000485265, Y: -0.000427397, Z: -0.000843674, Error: X: -0.00148561, Y: 0.00683874, Z: 3.16881, 
Current Pose: X: 0.00152402, Y: -0.00681383, Z: -3.16885, Yaw: 1.87833, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00152402, Y: 0.00681383, Z: 3.16885, Velocity_in: X: -0.0002567, Y: -0.000629257, Z: -0.00101081, Error: X: -0.00152402, Y: 0.00681383, Z: 3.16885, 
Current Pose: X: 0.00155537, Y: -0.00679732, Z: -3.16893, Yaw: 1.87833, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00155537, Y: 0.00679732, Z: 3.16893, Velocity_in: X: -0.000553531, Y: -0.000828514, Z: -0.000948486, Error: X: -0.00155537, Y: 0.00679732, Z: 3.16893, 
Current Pose: X: 0.00160851, Y: -0.0067769, Z: -3.16905, Yaw: 1.87834, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00160851, Y: 0.0067769, Z: 3.16905, Velocity_in: X: -0.000297638, Y: -0.000973344, Z: -0.000926473, Error: X: -0.00160851, Y: 0.0067769, Z: 3.16905, 
Current Pose: X: 0.00163929, Y: -0.0067771, Z: -3.16915, Yaw: 1.87827, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00163929, Y: 0.0067771, Z: 3.16915, Velocity_in: X: -0.000779795, Y: -0.000913045, Z: -0.000778305, Error: X: -0.00163929, Y: 0.0067771, Z: 3.16915, 
Current Pose: X: 0.00165301, Y: -0.00678014, Z: -3.16925, Yaw: 1.87834, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00165301, Y: 0.00678014, Z: 3.16925, Velocity_in: X: -0.00102946, Y: -0.000669915, Z: -0.000863226, Error: X: -0.00165301, Y: 0.00678014, Z: 3.16925, 
Current Pose: X: 0.00167097, Y: -0.00679527, Z: -3.16936, Yaw: 1.87835, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00167097, Y: 0.00679527, Z: 3.16936, Velocity_in: X: -0.0011228, Y: -0.000632364, Z: -0.000645443, Error: X: -0.00167097, Y: 0.00679527, Z: 3.16936, 
Current Pose: X: 0.00168988, Y: -0.00680422, Z: -3.16944, Yaw: 1.87833, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00168988, Y: 0.00680422, Z: 3.16944, Velocity_in: X: -0.00117778, Y: -0.000487405, Z: -0.000717334, Error: X: -0.00168988, Y: 0.00680422, Z: 3.16944, 
Current Pose: X: 0.00171732, Y: -0.00681271, Z: -3.16949, Yaw: 1.87833, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00171732, Y: 0.00681271, Z: 3.16949, Velocity_in: X: -0.00100702, Y: -0.00089885, Z: -0.000685028, Error: X: -0.00171732, Y: 0.00681271, Z: 3.16949, 
Current Pose: X: 0.001761, Y: -0.0068209, Z: -3.16954, Yaw: 1.87836, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.001761, Y: 0.0068209, Z: 3.16954, Velocity_in: X: -0.00115316, Y: -0.000992998, Z: -0.000672126, Error: X: -0.001761, Y: 0.0068209, Z: 3.16954, 
Current Pose: X: 0.00180944, Y: -0.00683044, Z: -3.16968, Yaw: 1.87839, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00180944, Y: 0.00683044, Z: 3.16968, Velocity_in: X: -0.00118609, Y: -0.00125298, Z: -0.000819894, Error: X: -0.00180944, Y: 0.00683044, Z: 3.16968, 
Current Pose: X: 0.00184569, Y: -0.00683234, Z: -3.16982, Yaw: 1.87839, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00184569, Y: 0.00683234, Z: 3.16982, Velocity_in: X: -0.00135235, Y: -0.00172708, Z: -0.000967458, Error: X: -0.00184569, Y: 0.00683234, Z: 3.16982, 
Current Pose: X: 0.00188291, Y: -0.0068578, Z: -3.16998, Yaw: 1.8784, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00188291, Y: 0.0068578, Z: 3.16998, Velocity_in: X: -0.00163111, Y: -0.0017284, Z: -0.000962607, Error: X: -0.00188291, Y: 0.0068578, Z: 3.16998, 
Current Pose: X: 0.00190491, Y: -0.00688493, Z: -3.17016, Yaw: 1.87844, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00190491, Y: 0.00688493, Z: 3.17016, Velocity_in: X: -0.00234027, Y: -0.00116726, Z: -0.00125296, Error: X: -0.00190491, Y: 0.00688493, Z: 3.17016, 
Current Pose: X: 0.00194309, Y: -0.00693183, Z: -3.17043, Yaw: 1.87843, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00194309, Y: 0.00693183, Z: 3.17043, Velocity_in: X: -0.00222245, Y: -0.00109853, Z: -0.00142229, Error: X: -0.00194309, Y: 0.00693183, Z: 3.17043, 
Current Pose: X: 0.00198761, Y: -0.00698531, Z: -3.1708, Yaw: 1.87843, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00198761, Y: 0.00698531, Z: 3.1708, Velocity_in: X: -0.00246811, Y: -0.00137163, Z: -0.00159848, Error: X: -0.00198761, Y: 0.00698531, Z: 3.1708, 
Current Pose: X: 0.00202188, Y: -0.0070294, Z: -3.17103, Yaw: 1.87846, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00202188, Y: 0.0070294, Z: 3.17103, Velocity_in: X: -0.00258194, Y: -0.00122775, Z: -0.00113578, Error: X: -0.00202188, Y: 0.0070294, Z: 3.17103, 
Current Pose: X: 0.0020295, Y: -0.00704129, Z: -3.17125, Yaw: 1.8785, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0020295, Y: 0.00704129, Z: 3.17125, Velocity_in: X: -0.00252601, Y: -0.00126951, Z: -0.00108788, Error: X: -0.0020295, Y: 0.00704129, Z: 3.17125, 
Current Pose: X: 0.00204499, Y: -0.00705573, Z: -3.17183, Yaw: 1.87847, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00204499, Y: 0.00705573, Z: 3.17183, Velocity_in: X: -0.00230586, Y: -0.00127576, Z: -0.000686453, Error: X: -0.00204499, Y: 0.00705573, Z: 3.17183, 
Current Pose: X: 0.00205233, Y: -0.00695714, Z: -3.17225, Yaw: 1.87847, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00205233, Y: 0.00695714, Z: 3.17225, Velocity_in: X: -0.00240525, Y: -0.00140634, Z: -0.00118867, Error: X: -0.00205233, Y: 0.00695714, Z: 3.17225, 
Current Pose: X: 0.00207729, Y: -0.00677083, Z: -3.17279, Yaw: 1.87849, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00207729, Y: 0.00677083, Z: 3.17279, Velocity_in: X: 0.00233461, Y: -0.00300421, Z: -0.00106713, Error: X: -0.00207729, Y: 0.00677083, Z: 3.17279, 
Current Pose: X: 0.00210867, Y: -0.00656813, Z: -3.17302, Yaw: 1.87846, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00210867, Y: 0.00656813, Z: 3.17302, Velocity_in: X: 0.00257154, Y: -0.00286642, Z: -0.000855347, Error: X: -0.00210867, Y: 0.00656813, Z: 3.17302, 
Current Pose: X: 0.00215739, Y: -0.00635603, Z: -3.17322, Yaw: 1.87845, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00215739, Y: 0.00635603, Z: 3.17322, Velocity_in: X: 0.00263904, Y: -0.00328124, Z: -0.00106284, Error: X: -0.00215739, Y: 0.00635603, Z: 3.17322, 
Current Pose: X: 0.00217156, Y: -0.00624311, Z: -3.17341, Yaw: 1.87848, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00217156, Y: 0.00624311, Z: 3.17341, Velocity_in: X: 0.00259981, Y: -0.0032613, Z: -0.00112587, Error: X: -0.00217156, Y: 0.00624311, Z: 3.17341, 
Current Pose: X: 0.00219067, Y: -0.00612301, Z: -3.17355, Yaw: 1.87848, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00219067, Y: 0.00612301, Z: 3.17355, Velocity_in: X: 0.00243339, Y: -0.00310426, Z: -0.00061974, Error: X: -0.00219067, Y: 0.00612301, Z: 3.17355, 
Current Pose: X: 0.00220827, Y: -0.00603868, Z: -3.17358, Yaw: 1.8785, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00220827, Y: 0.00603868, Z: 3.17358, Velocity_in: X: 0.00190088, Y: -0.00284725, Z: -0.000360664, Error: X: -0.00220827, Y: 0.00603868, Z: 3.17358, 
Current Pose: X: 0.00221158, Y: -0.00599165, Z: -3.17364, Yaw: 1.87855, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00221158, Y: 0.00599165, Z: 3.17364, Velocity_in: X: 0.00129757, Y: -0.00238387, Z: 4.59537e-05, Error: X: -0.00221158, Y: 0.00599165, Z: 3.17364, 
Current Pose: X: 0.00221509, Y: -0.00595008, Z: -3.17372, Yaw: 1.87854, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00221509, Y: 0.00595008, Z: 3.17372, Velocity_in: X: 0.00110651, Y: -0.00189525, Z: 0.000130206, Error: X: -0.00221509, Y: 0.00595008, Z: 3.17372, 
Current Pose: X: 0.00221843, Y: -0.0059271, Z: -3.1738, Yaw: 1.87856, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00221843, Y: 0.0059271, Z: 3.1738, Velocity_in: X: 0.000900542, Y: -0.00181273, Z: 0.000136395, Error: X: -0.00221843, Y: 0.0059271, Z: 3.1738, 
Current Pose: X: 0.00220395, Y: -0.00591869, Z: -3.17386, Yaw: 1.87858, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00220395, Y: 0.00591869, Z: 3.17386, Velocity_in: X: 0.000703952, Y: -0.00151808, Z: 0.000487518, Error: X: -0.00220395, Y: 0.00591869, Z: 3.17386, 
Current Pose: X: 0.0021911, Y: -0.00592173, Z: -3.1739, Yaw: 1.87857, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0021911, Y: 0.00592173, Z: 3.1739, Velocity_in: X: 0.000522439, Y: -0.00135027, Z: -4.87805e-05, Error: X: -0.0021911, Y: 0.00592173, Z: 3.1739, 
Current Pose: X: 0.00216887, Y: -0.00593312, Z: -3.17391, Yaw: 1.87858, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00216887, Y: 0.00593312, Z: 3.17391, Velocity_in: X: 0.000426193, Y: -0.00135594, Z: 0.000113955, Error: X: -0.00216887, Y: 0.00593312, Z: 3.17391, 
Current Pose: X: 0.00214209, Y: -0.00595738, Z: -3.17388, Yaw: 1.87859, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00214209, Y: 0.00595738, Z: 3.17388, Velocity_in: X: 0.000437599, Y: -0.00117348, Z: 0.000335749, Error: X: -0.00214209, Y: 0.00595738, Z: 3.17388, 
Current Pose: X: 0.0021177, Y: -0.00597503, Z: -3.17383, Yaw: 1.87861, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0021177, Y: 0.00597503, Z: 3.17383, Velocity_in: X: 0.000241933, Y: -0.000428418, Z: 0.000399452, Error: X: -0.0021177, Y: 0.00597503, Z: 3.17383, 
Current Pose: X: 0.00208175, Y: -0.00600045, Z: -3.17392, Yaw: 1.87862, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00208175, Y: 0.00600045, Z: 3.17392, Velocity_in: X: 0.000438996, Y: -0.00046458, Z: 8.59483e-05, Error: X: -0.00208175, Y: 0.00600045, Z: 3.17392, 
Current Pose: X: 0.00203032, Y: -0.00603364, Z: -3.1741, Yaw: 1.8786, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00203032, Y: 0.00603364, Z: 3.1741, Velocity_in: X: 0.000201242, Y: -8.34571e-05, Z: 5.55504e-05, Error: X: -0.00203032, Y: 0.00603364, Z: 3.1741, 
Current Pose: X: 0.0019694, Y: -0.00608254, Z: -3.17438, Yaw: 1.87861, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0019694, Y: 0.00608254, Z: 3.17438, Velocity_in: X: -4.28538e-05, Y: 0.000449993, Z: 7.43399e-05, Error: X: -0.0019694, Y: 0.00608254, Z: 3.17438, 
