Current Pose: X: -0.321478, Y: -3.637496, Z: -5.876410, Yaw: 1.913607, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.382357, Y: 15.641234, Z: 26.443843, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 0.321478, Y: 3.637496, Z: 5.876410, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987104
Current Pose: X: -0.321093, Y: -3.638144, Z: -5.876169, Yaw: 1.913599, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.256883, Y: 2.910712, Z: 20.566409, Velocity_in: X: -0.001551, Y: 0.000079, Z: 0.001125, Error: X: 0.321093, Y: 3.638144, Z: 5.876169, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987469
Current Pose: X: -0.321110, Y: -3.638191, Z: -5.876051, Yaw: 1.913638, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.256949, Y: 2.910718, Z: 20.566060, Velocity_in: X: -0.001988, Y: 0.000867, Z: 0.000841, Error: X: 0.321110, Y: 3.638191, Z: 5.876051, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987502
Current Pose: X: -0.321139, Y: -3.638255, Z: -5.875898, Yaw: 1.913678, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257012, Y: 2.910826, Z: 20.565492, Velocity_in: X: -0.001902, Y: 0.001081, Z: 0.000748, Error: X: 0.321139, Y: 3.638255, Z: 5.875898, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987535
Current Pose: X: -0.321180, Y: -3.638315, Z: -5.876085, Yaw: 1.913627, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257088, Y: 2.910863, Z: 20.566483, Velocity_in: X: -0.001813, Y: 0.001001, Z: 0.000658, Error: X: 0.321180, Y: 3.638315, Z: 5.876085, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987571
Current Pose: X: -0.321221, Y: -3.638377, Z: -5.876369, Yaw: 1.913623, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257122, Y: 2.910917, Z: 20.567574, Velocity_in: X: -0.001661, Y: 0.001081, Z: 0.000428, Error: X: 0.321221, Y: 3.638377, Z: 5.876369, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987604
Current Pose: X: -0.321253, Y: -3.638412, Z: -5.876574, Yaw: 1.913663, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257111, Y: 2.910854, Z: 20.568215, Velocity_in: X: -0.001489, Y: 0.000702, Z: 0.000295, Error: X: 0.321253, Y: 3.638412, Z: 5.876574, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987637
Current Pose: X: -0.321299, Y: -3.638458, Z: -5.876768, Yaw: 1.913638, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257202, Y: 2.910927, Z: 20.568880, Velocity_in: X: -0.001188, Y: 0.000763, Z: 0.000255, Error: X: 0.321299, Y: 3.638458, Z: 5.876768, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987670
Current Pose: X: -0.321344, Y: -3.638507, Z: -5.876902, Yaw: 1.913598, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257235, Y: 2.910978, Z: 20.569290, Velocity_in: X: -0.001224, Y: 0.001393, Z: 0.000191, Error: X: 0.321344, Y: 3.638507, Z: 5.876902, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987703
Current Pose: X: -0.321376, Y: -3.638548, Z: -5.876999, Yaw: 1.913564, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257212, Y: 2.910981, Z: 20.569593, Velocity_in: X: -0.001450, Y: 0.001428, Z: -0.000300, Error: X: 0.321376, Y: 3.638548, Z: 5.876999, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987736
Current Pose: X: -0.321422, Y: -3.638595, Z: -5.877199, Yaw: 1.913516, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257299, Y: 2.911039, Z: 20.570397, Velocity_in: X: -0.001322, Y: 0.001251, Z: -0.000458, Error: X: 0.321422, Y: 3.638595, Z: 5.877199, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987769
Current Pose: X: -0.321478, Y: -3.638642, Z: -5.877578, Yaw: 1.913541, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257377, Y: 2.911081, Z: 20.571903, Velocity_in: X: -0.001129, Y: 0.001334, Z: -0.000708, Error: X: 0.321478, Y: 3.638642, Z: 5.877578, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987802
Current Pose: X: -0.321526, Y: -3.638681, Z: -5.877860, Yaw: 1.913541, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257390, Y: 2.911079, Z: 20.572790, Velocity_in: X: -0.001207, Y: 0.001676, Z: -0.000482, Error: X: 0.321526, Y: 3.638681, Z: 5.877860, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987835
Current Pose: X: -0.321586, Y: -3.638730, Z: -5.878215, Yaw: 1.913568, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257476, Y: 2.911155, Z: 20.574109, Velocity_in: X: -0.000962, Y: 0.001741, Z: -0.000863, Error: X: 0.321586, Y: 3.638730, Z: 5.878215, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987871
Current Pose: X: -0.321649, Y: -3.638770, Z: -5.878623, Yaw: 1.913556, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257542, Y: 2.911158, Z: 20.575586, Velocity_in: X: -0.000906, Y: 0.001838, Z: -0.000801, Error: X: 0.321649, Y: 3.638770, Z: 5.878623, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987904
Current Pose: X: -0.321699, Y: -3.638804, Z: -5.878995, Yaw: 1.913593, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257533, Y: 2.911162, Z: 20.576857, Velocity_in: X: -0.000627, Y: 0.001525, Z: -0.001731, Error: X: 0.321699, Y: 3.638804, Z: 5.878995, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987937
Current Pose: X: -0.321724, Y: -3.638822, Z: -5.879240, Yaw: 1.913601, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257468, Y: 2.911121, Z: 20.577585, Velocity_in: X: -0.000476, Y: 0.001303, Z: -0.001508, Error: X: 0.321724, Y: 3.638822, Z: 5.879240, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2987970
Current Pose: X: -0.321746, Y: -3.638843, Z: -5.879623, Yaw: 1.913640, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257475, Y: 2.911148, Z: 20.579063, Velocity_in: X: -0.000304, Y: 0.000960, Z: -0.000956, Error: X: 0.321746, Y: 3.638843, Z: 5.879623, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988003
Current Pose: X: -0.321753, Y: -3.638866, Z: -5.880017, Yaw: 1.913644, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257425, Y: 2.911175, Z: 20.580453, Velocity_in: X: -0.000581, Y: 0.000859, Z: -0.000919, Error: X: 0.321753, Y: 3.638866, Z: 5.880017, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988036
Current Pose: X: -0.321750, Y: -3.638880, Z: -5.880357, Yaw: 1.913659, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257389, Y: 2.911151, Z: 20.581591, Velocity_in: X: -0.000436, Y: 0.000166, Z: -0.001189, Error: X: 0.321750, Y: 3.638880, Z: 5.880357, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988069
Current Pose: X: -0.321747, Y: -3.638894, Z: -5.880810, Yaw: 1.913656, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257386, Y: 2.911166, Z: 20.583289, Velocity_in: X: -0.000382, Y: 0.000382, Z: -0.001346, Error: X: 0.321747, Y: 3.638894, Z: 5.880810, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988102
Current Pose: X: -0.321735, Y: -3.638902, Z: -5.881245, Yaw: 1.913659, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257347, Y: 2.911150, Z: 20.584791, Velocity_in: X: -0.000119, Y: 0.000212, Z: -0.001363, Error: X: 0.321735, Y: 3.638902, Z: 5.881245, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988135
Current Pose: X: -0.321723, Y: -3.638921, Z: -5.881651, Yaw: 1.913686, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257335, Y: 2.911203, Z: 20.586187, Velocity_in: X: 0.000025, Y: 0.000286, Z: -0.001552, Error: X: 0.321723, Y: 3.638921, Z: 5.881651, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988171
Current Pose: X: -0.321705, Y: -3.638940, Z: -5.882001, Yaw: 1.913692, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257302, Y: 2.911218, Z: 20.587355, Velocity_in: X: -0.000197, Y: 0.000130, Z: -0.001345, Error: X: 0.321705, Y: 3.638940, Z: 5.882001, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988204
Current Pose: X: -0.321678, Y: -3.638975, Z: -5.882581, Yaw: 1.913642, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257246, Y: 2.911302, Z: 20.589612, Velocity_in: X: -0.000461, Y: -0.000453, Z: -0.001625, Error: X: 0.321678, Y: 3.638975, Z: 5.882581, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988237
Current Pose: X: -0.321652, Y: -3.639013, Z: -5.883066, Yaw: 1.913646, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257233, Y: 2.911344, Z: 20.591217, Velocity_in: X: -0.000768, Y: -0.000267, Z: -0.001844, Error: X: 0.321652, Y: 3.639013, Z: 5.883066, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988270
Current Pose: X: -0.321632, Y: -3.639038, Z: -5.883394, Yaw: 1.913560, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257236, Y: 2.911319, Z: 20.592206, Velocity_in: X: -0.000377, Y: -0.000292, Z: -0.002571, Error: X: 0.321632, Y: 3.639038, Z: 5.883394, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988303
Current Pose: X: -0.321588, Y: -3.639074, Z: -5.883691, Yaw: 1.913592, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257114, Y: 2.911383, Z: 20.593215, Velocity_in: X: -0.000661, Y: -0.000237, Z: -0.002568, Error: X: 0.321588, Y: 3.639074, Z: 5.883691, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988336
Current Pose: X: -0.321535, Y: -3.639107, Z: -5.883965, Yaw: 1.913559, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257043, Y: 2.911402, Z: 20.594150, Velocity_in: X: -0.000666, Y: -0.000460, Z: -0.002355, Error: X: 0.321535, Y: 3.639107, Z: 5.883965, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988370
Current Pose: X: -0.321488, Y: -3.639142, Z: -5.884262, Yaw: 1.913592, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257025, Y: 2.911437, Z: 20.595213, Velocity_in: X: -0.000274, Y: -0.000425, Z: -0.002106, Error: X: 0.321488, Y: 3.639142, Z: 5.884262, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988403
Current Pose: X: -0.321457, Y: -3.639179, Z: -5.884440, Yaw: 1.913595, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257059, Y: 2.911474, Z: 20.595718, Velocity_in: X: -0.000721, Y: -0.000424, Z: -0.002158, Error: X: 0.321457, Y: 3.639179, Z: 5.884440, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988436
Current Pose: X: -0.321422, Y: -3.639237, Z: -5.884691, Yaw: 1.913557, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257016, Y: 2.911591, Z: 20.596671, Velocity_in: X: -0.000985, Y: -0.000599, Z: -0.002684, Error: X: 0.321422, Y: 3.639237, Z: 5.884691, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988469
Current Pose: X: -0.321388, Y: -3.639301, Z: -5.884946, Yaw: 1.913591, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.256992, Y: 2.911663, Z: 20.597565, Velocity_in: X: -0.000998, Y: -0.000789, Z: -0.002686, Error: X: 0.321388, Y: 3.639301, Z: 5.884946, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988502
Current Pose: X: -0.321377, Y: -3.639353, Z: -5.885136, Yaw: 1.913568, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257061, Y: 2.911664, Z: 20.598165, Velocity_in: X: -0.001136, Y: -0.000449, Z: -0.002708, Error: X: 0.321377, Y: 3.639353, Z: 5.885136, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988535
Current Pose: X: -0.321360, Y: -3.639428, Z: -5.885383, Yaw: 1.913538, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257029, Y: 2.911805, Z: 20.599088, Velocity_in: X: -0.001047, Y: -0.000293, Z: -0.002643, Error: X: 0.321360, Y: 3.639428, Z: 5.885383, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988568
Current Pose: X: -0.321351, Y: -3.639499, Z: -5.885527, Yaw: 1.913515, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.257049, Y: 2.911851, Z: 20.599487, Velocity_in: X: -0.001237, Y: -0.000250, Z: -0.002500, Error: X: 0.321351, Y: 3.639499, Z: 5.885527, Kp: 0.800000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 2988604
