Current Pose: X: -0.234834, Y: -0.658262, Z: -0.857758, Yaw: 1.441250, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.305224, Y: 0.855647, Z: 2.229908, Velocity_in: X: -0.001653, Y: 0.000946, Z: 0.006038, Error: X: 0.234834, Y: 0.658262, Z: 0.857758, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406266
Current Pose: X: -0.234870, Y: -0.658319, Z: -0.857758, Yaw: 1.441237, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.316993, Y: 0.888604, Z: 2.272799, Velocity_in: X: -0.001704, Y: 0.000935, Z: 0.006155, Error: X: 0.234870, Y: 0.658319, Z: 0.857758, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406299
Current Pose: X: -0.234918, Y: -0.658397, Z: -0.857826, Yaw: 1.441241, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.328790, Y: 0.921613, Z: 2.315862, Velocity_in: X: -0.001789, Y: 0.000882, Z: 0.006192, Error: X: 0.234918, Y: 0.658397, Z: 0.857826, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406332
Current Pose: X: -0.234933, Y: -0.658457, Z: -0.857870, Yaw: 1.441242, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.340498, Y: 0.954549, Z: 2.358831, Velocity_in: X: -0.001794, Y: 0.000802, Z: 0.006012, Error: X: 0.234933, Y: 0.658457, Z: 0.857870, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406368
Current Pose: X: -0.234961, Y: -0.658533, Z: -0.857940, Yaw: 1.441237, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.352286, Y: 0.987553, Z: 2.401879, Velocity_in: X: -0.001753, Y: 0.000656, Z: 0.005994, Error: X: 0.234961, Y: 0.658533, Z: 0.857940, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406402
Current Pose: X: -0.234994, Y: -0.658588, Z: -0.857972, Yaw: 1.441225, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.364064, Y: 1.020490, Z: 2.444824, Velocity_in: X: -0.001685, Y: 0.000552, Z: 0.005954, Error: X: 0.234994, Y: 0.658588, Z: 0.857972, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406434
Current Pose: X: -0.235025, Y: -0.658643, Z: -0.858008, Yaw: 1.441237, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.375836, Y: 1.053460, Z: 2.487798, Velocity_in: X: -0.001779, Y: 0.000630, Z: 0.005876, Error: X: 0.235025, Y: 0.658643, Z: 0.858008, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406467
Current Pose: X: -0.235063, Y: -0.658713, Z: -0.858045, Yaw: 1.441235, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.387625, Y: 1.086467, Z: 2.530776, Velocity_in: X: -0.001672, Y: 0.000649, Z: 0.005951, Error: X: 0.235063, Y: 0.658713, Z: 0.858045, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406502
Current Pose: X: -0.235087, Y: -0.658761, Z: -0.858069, Yaw: 1.441240, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.399376, Y: 1.119407, Z: 2.573721, Velocity_in: X: -0.001641, Y: 0.000619, Z: 0.005836, Error: X: 0.235087, Y: 0.658761, Z: 0.858069, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406534
Current Pose: X: -0.235107, Y: -0.658808, Z: -0.858041, Yaw: 1.441236, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.411139, Y: 1.152376, Z: 2.616540, Velocity_in: X: -0.001545, Y: 0.000563, Z: 0.005760, Error: X: 0.235107, Y: 0.658808, Z: 0.858041, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406567
Current Pose: X: -0.235125, Y: -0.658856, Z: -0.857997, Yaw: 1.441238, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.422906, Y: 1.185356, Z: 2.659343, Velocity_in: X: -0.001526, Y: 0.000517, Z: 0.005735, Error: X: 0.235125, Y: 0.658856, Z: 0.857997, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406600
