Current Pose: X: 0.018578, Y: -0.405628, Z: -0.910765, Yaw: 2.025009, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.083600, Y: 1.825327, Z: 4.098443, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: -0.018578, Y: 0.405628, Z: 0.910765, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 235777
Current Pose: X: 0.018874, Y: -0.406200, Z: -0.913203, Yaw: 2.025067, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018900, Y: 0.406351, Z: 3.196677, Velocity_in: X: -0.001628, Y: 0.000056, Z: -0.001219, Error: X: -0.018874, Y: 0.406200, Z: 0.913203, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236160
Current Pose: X: 0.018892, Y: -0.406256, Z: -0.913652, Yaw: 2.025040, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018954, Y: 0.406451, Z: 3.198229, Velocity_in: X: -0.001631, Y: 0.000060, Z: -0.001168, Error: X: -0.018892, Y: 0.406256, Z: 0.913652, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236185
Current Pose: X: 0.018922, Y: -0.406321, Z: -0.914118, Yaw: 2.025044, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019029, Y: 0.406547, Z: 3.199880, Velocity_in: X: -0.001650, Y: -0.000175, Z: -0.001039, Error: X: -0.018922, Y: 0.406321, Z: 0.914118, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236215
Current Pose: X: 0.018944, Y: -0.406385, Z: -0.914437, Yaw: 2.025073, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019021, Y: 0.406608, Z: 3.200846, Velocity_in: X: -0.001961, Y: -0.000589, Z: -0.001358, Error: X: -0.018944, Y: 0.406385, Z: 0.914437, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236253
Current Pose: X: 0.018968, Y: -0.406476, Z: -0.914727, Yaw: 2.025099, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019052, Y: 0.406795, Z: 3.201835, Velocity_in: X: -0.002313, Y: -0.000631, Z: -0.001667, Error: X: -0.018968, Y: 0.406476, Z: 0.914727, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236277
Current Pose: X: 0.018997, Y: -0.406564, Z: -0.914976, Yaw: 2.025102, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019099, Y: 0.406874, Z: 3.202663, Velocity_in: X: -0.002396, Y: -0.000550, Z: -0.001660, Error: X: -0.018997, Y: 0.406564, Z: 0.914976, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236312
Current Pose: X: 0.019023, Y: -0.406623, Z: -0.915144, Yaw: 2.025097, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019111, Y: 0.406830, Z: 3.203174, Velocity_in: X: -0.002383, Y: -0.000804, Z: -0.001599, Error: X: -0.019023, Y: 0.406623, Z: 0.915144, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236332
Current Pose: X: 0.019059, Y: -0.406667, Z: -0.915543, Yaw: 2.025075, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019188, Y: 0.406820, Z: 3.204801, Velocity_in: X: -0.002234, Y: -0.000689, Z: -0.001735, Error: X: -0.019059, Y: 0.406667, Z: 0.915543, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236358
Current Pose: X: 0.019092, Y: -0.406696, Z: -0.915943, Yaw: 2.025100, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019207, Y: 0.406796, Z: 3.206201, Velocity_in: X: -0.001871, Y: -0.001271, Z: -0.001633, Error: X: -0.019092, Y: 0.406696, Z: 0.915943, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236397
Current Pose: X: 0.019131, Y: -0.406727, Z: -0.916283, Yaw: 2.025042, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019268, Y: 0.406834, Z: 3.207330, Velocity_in: X: -0.001855, Y: -0.001310, Z: -0.001866, Error: X: -0.019131, Y: 0.406727, Z: 0.916283, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236439
Current Pose: X: 0.019161, Y: -0.406755, Z: -0.916567, Yaw: 2.025038, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019267, Y: 0.406854, Z: 3.208267, Velocity_in: X: -0.001507, Y: -0.001390, Z: -0.001942, Error: X: -0.019161, Y: 0.406755, Z: 0.916567, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236481
Current Pose: X: 0.019192, Y: -0.406796, Z: -0.916954, Yaw: 2.025001, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019298, Y: 0.406941, Z: 3.209726, Velocity_in: X: -0.001600, Y: -0.001496, Z: -0.001687, Error: X: -0.019192, Y: 0.406796, Z: 0.916954, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236497
Current Pose: X: 0.019215, Y: -0.406838, Z: -0.917349, Yaw: 2.025007, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019296, Y: 0.406982, Z: 3.211117, Velocity_in: X: -0.001537, Y: -0.001185, Z: -0.001824, Error: X: -0.019215, Y: 0.406838, Z: 0.917349, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236550
Current Pose: X: 0.019214, Y: -0.406864, Z: -0.917580, Yaw: 2.024975, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019213, Y: 0.406957, Z: 3.211763, Velocity_in: X: -0.001563, Y: -0.001194, Z: -0.001878, Error: X: -0.019214, Y: 0.406864, Z: 0.917580, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236588
Current Pose: X: 0.019201, Y: -0.406889, Z: -0.917762, Yaw: 2.024969, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019155, Y: 0.406973, Z: 3.212348, Velocity_in: X: -0.001450, Y: -0.001153, Z: -0.001989, Error: X: -0.019201, Y: 0.406889, Z: 0.917762, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236618
Current Pose: X: 0.019191, Y: -0.406916, Z: -0.917813, Yaw: 2.024963, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019157, Y: 0.407014, Z: 3.212396, Velocity_in: X: -0.001180, Y: -0.000989, Z: -0.001859, Error: X: -0.019191, Y: 0.406916, Z: 0.917813, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236660
Current Pose: X: 0.019189, Y: -0.406942, Z: -0.917799, Yaw: 2.024926, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019180, Y: 0.407033, Z: 3.212284, Velocity_in: X: -0.001307, Y: -0.001039, Z: -0.001663, Error: X: -0.019189, Y: 0.406942, Z: 0.917799, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236688
Current Pose: X: 0.019202, Y: -0.406978, Z: -0.917662, Yaw: 2.024950, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019247, Y: 0.407102, Z: 3.211681, Velocity_in: X: -0.001616, Y: -0.000869, Z: -0.001402, Error: X: -0.019202, Y: 0.406978, Z: 0.917662, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236716
Current Pose: X: 0.019234, Y: -0.407028, Z: -0.917499, Yaw: 2.024939, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019345, Y: 0.407202, Z: 3.211083, Velocity_in: X: -0.001479, Y: -0.001406, Z: -0.001513, Error: X: -0.019234, Y: 0.407028, Z: 0.917499, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236755
Current Pose: X: 0.019289, Y: -0.407093, Z: -0.917307, Yaw: 2.024927, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019485, Y: 0.407323, Z: 3.210382, Velocity_in: X: -0.001667, Y: -0.001999, Z: -0.001101, Error: X: -0.019289, Y: 0.407093, Z: 0.917307, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236792
Current Pose: X: 0.019339, Y: -0.407143, Z: -0.917114, Yaw: 2.024975, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019514, Y: 0.407319, Z: 3.209704, Velocity_in: X: -0.002149, Y: -0.002107, Z: -0.000683, Error: X: -0.019339, Y: 0.407143, Z: 0.917114, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236825
Current Pose: X: 0.019409, Y: -0.407213, Z: -0.916848, Yaw: 2.024936, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019652, Y: 0.407457, Z: 3.208700, Velocity_in: X: -0.002262, Y: -0.002339, Z: -0.000760, Error: X: -0.019409, Y: 0.407213, Z: 0.916848, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236877
Current Pose: X: 0.019477, Y: -0.407280, Z: -0.916522, Yaw: 2.024917, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019714, Y: 0.407515, Z: 3.207503, Velocity_in: X: -0.002821, Y: -0.002139, Z: -0.000308, Error: X: -0.019477, Y: 0.407280, Z: 0.916522, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236913
Current Pose: X: 0.019539, Y: -0.407335, Z: -0.916346, Yaw: 2.024884, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019759, Y: 0.407529, Z: 3.207036, Velocity_in: X: -0.002706, Y: -0.002044, Z: -0.000641, Error: X: -0.019539, Y: 0.407335, Z: 0.916346, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 236973
Current Pose: X: 0.019611, Y: -0.407405, Z: -0.916142, Yaw: 2.024897, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019860, Y: 0.407647, Z: 3.206292, Velocity_in: X: -0.003048, Y: -0.002037, Z: -0.000080, Error: X: -0.019611, Y: 0.407405, Z: 0.916142, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237016
Current Pose: X: 0.019670, Y: -0.407490, Z: -0.916037, Yaw: 2.024867, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019877, Y: 0.407790, Z: 3.206025, Velocity_in: X: -0.002847, Y: -0.001674, Z: 0.000391, Error: X: -0.019670, Y: 0.407490, Z: 0.916037, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237057
Current Pose: X: 0.019729, Y: -0.407573, Z: -0.915919, Yaw: 2.024834, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019936, Y: 0.407863, Z: 3.205596, Velocity_in: X: -0.003644, Y: -0.002060, Z: 0.000698, Error: X: -0.019729, Y: 0.407573, Z: 0.915919, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237118
Current Pose: X: 0.019789, Y: -0.407708, Z: -0.915680, Yaw: 2.024875, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020001, Y: 0.408182, Z: 3.204640, Velocity_in: X: -0.003864, Y: -0.002174, Z: 0.000669, Error: X: -0.019789, Y: 0.407708, Z: 0.915680, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237154
Current Pose: X: 0.019861, Y: -0.407855, Z: -0.915471, Yaw: 2.024927, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020114, Y: 0.408367, Z: 3.203939, Velocity_in: X: -0.004236, Y: -0.001886, Z: 0.000611, Error: X: -0.019861, Y: 0.407855, Z: 0.915471, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237202
Current Pose: X: 0.019928, Y: -0.407983, Z: -0.915314, Yaw: 2.024938, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020159, Y: 0.408433, Z: 3.203442, Velocity_in: X: -0.004485, Y: -0.002302, Z: 0.000666, Error: X: -0.019928, Y: 0.407983, Z: 0.915314, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237233
Current Pose: X: 0.019988, Y: -0.408054, Z: -0.915260, Yaw: 2.024949, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020201, Y: 0.408300, Z: 3.203355, Velocity_in: X: -0.004338, Y: -0.002437, Z: 0.001053, Error: X: -0.019988, Y: 0.408054, Z: 0.915260, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237284
Current Pose: X: 0.020072, Y: -0.408118, Z: -0.915185, Yaw: 2.024978, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020364, Y: 0.408345, Z: 3.203073, Velocity_in: X: -0.003948, Y: -0.002633, Z: 0.001059, Error: X: -0.020072, Y: 0.408118, Z: 0.915185, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237331
Current Pose: X: 0.020150, Y: -0.408174, Z: -0.915089, Yaw: 2.024986, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020426, Y: 0.408368, Z: 3.202714, Velocity_in: X: -0.003676, Y: -0.003268, Z: 0.001148, Error: X: -0.020150, Y: 0.408174, Z: 0.915089, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237382
Current Pose: X: 0.020197, Y: -0.408225, Z: -0.915445, Yaw: 2.024953, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020360, Y: 0.408405, Z: 3.204414, Velocity_in: X: -0.003623, Y: -0.003126, Z: 0.001585, Error: X: -0.020197, Y: 0.408225, Z: 0.915445, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237430
Current Pose: X: 0.020225, Y: -0.408269, Z: -0.915695, Yaw: 2.024955, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020324, Y: 0.408422, Z: 3.205183, Velocity_in: X: -0.003653, Y: -0.003142, Z: 0.001695, Error: X: -0.020225, Y: 0.408269, Z: 0.915695, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 237476
