Current Pose: X: -1.412836, Y: 0.566873, Z: -1.810075, Yaw: 1.832092, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 6.357762, Y: -2.550927, Z: 8.145338, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 1.412836, Y: -0.566873, Z: 1.810075, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 558472
Current Pose: X: -1.412718, Y: 0.566251, Z: -1.810732, Yaw: 1.832329, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412635, Y: -0.566087, Z: 6.337528, Velocity_in: X: -0.003734, Y: 0.000098, Z: -0.003873, Error: X: 1.412718, Y: -0.566251, Z: 1.810732, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 558838
Current Pose: X: -1.412696, Y: 0.566207, Z: -1.810767, Yaw: 1.832358, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412617, Y: -0.566050, Z: 6.337720, Velocity_in: X: -0.003756, Y: 0.000005, Z: -0.003861, Error: X: 1.412696, Y: -0.566207, Z: 1.810767, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 558871
Current Pose: X: -1.412670, Y: 0.566143, Z: -1.810848, Yaw: 1.832376, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412581, Y: -0.565918, Z: 6.338047, Velocity_in: X: -0.003757, Y: 0.000043, Z: -0.003918, Error: X: 1.412670, Y: -0.566143, Z: 1.810848, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 558905
Current Pose: X: -1.412655, Y: 0.566099, Z: -1.810974, Yaw: 1.832387, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412604, Y: -0.565945, Z: 6.338537, Velocity_in: X: -0.003761, Y: 0.000092, Z: -0.003911, Error: X: 1.412655, Y: -0.566099, Z: 1.810974, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 558940
Current Pose: X: -1.412638, Y: 0.566053, Z: -1.810979, Yaw: 1.832424, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412576, Y: -0.565895, Z: 6.338432, Velocity_in: X: -0.003619, Y: 0.000086, Z: -0.003994, Error: X: 1.412638, Y: -0.566053, Z: 1.810979, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 558973
Current Pose: X: -1.412607, Y: 0.565988, Z: -1.810700, Yaw: 1.832431, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412497, Y: -0.565758, Z: 6.337171, Velocity_in: X: -0.003692, Y: 0.000178, Z: -0.004150, Error: X: 1.412607, Y: -0.565988, Z: 1.810700, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559007
Current Pose: X: -1.412583, Y: 0.565941, Z: -1.810453, Yaw: 1.832475, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412500, Y: -0.565776, Z: 6.336337, Velocity_in: X: -0.003686, Y: 0.000131, Z: -0.004249, Error: X: 1.412583, Y: -0.565941, Z: 1.810453, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559039
Current Pose: X: -1.412559, Y: 0.565889, Z: -1.810184, Yaw: 1.832511, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412475, Y: -0.565709, Z: 6.335374, Velocity_in: X: -0.003674, Y: 0.000111, Z: -0.004159, Error: X: 1.412559, Y: -0.565889, Z: 1.810184, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559072
Current Pose: X: -1.412547, Y: 0.565840, Z: -1.810197, Yaw: 1.832524, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412505, Y: -0.565668, Z: 6.335703, Velocity_in: X: -0.003768, Y: 0.000124, Z: -0.004178, Error: X: 1.412547, Y: -0.565840, Z: 1.810197, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559106
Current Pose: X: -1.412532, Y: 0.565773, Z: -1.810233, Yaw: 1.832529, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412482, Y: -0.565540, Z: 6.335851, Velocity_in: X: -0.003755, Y: 0.000106, Z: -0.004207, Error: X: 1.412532, Y: -0.565773, Z: 1.810233, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559138
Current Pose: X: -1.412522, Y: 0.565720, Z: -1.810273, Yaw: 1.832541, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412487, Y: -0.565533, Z: 6.335996, Velocity_in: X: -0.003781, Y: 0.000146, Z: -0.004279, Error: X: 1.412522, Y: -0.565720, Z: 1.810273, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559171
Current Pose: X: -1.412519, Y: 0.565672, Z: -1.810431, Yaw: 1.832553, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412509, Y: -0.565505, Z: 6.336668, Velocity_in: X: -0.003717, Y: 0.000122, Z: -0.004312, Error: X: 1.412519, Y: -0.565672, Z: 1.810431, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559205
Current Pose: X: -1.412519, Y: 0.565606, Z: -1.810642, Yaw: 1.832584, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412520, Y: -0.565375, Z: 6.337457, Velocity_in: X: -0.003630, Y: 0.000258, Z: -0.004289, Error: X: 1.412519, Y: -0.565606, Z: 1.810642, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559240
Current Pose: X: -1.412519, Y: 0.565554, Z: -1.810778, Yaw: 1.832610, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412519, Y: -0.565372, Z: 6.337860, Velocity_in: X: -0.003651, Y: 0.000257, Z: -0.004320, Error: X: 1.412519, Y: -0.565554, Z: 1.810778, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559273
Current Pose: X: -1.412522, Y: 0.565504, Z: -1.810896, Yaw: 1.832625, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412530, Y: -0.565327, Z: 6.338256, Velocity_in: X: -0.003659, Y: 0.000334, Z: -0.004304, Error: X: 1.412522, Y: -0.565504, Z: 1.810896, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559307
Current Pose: X: -1.412521, Y: 0.565439, Z: -1.811068, Yaw: 1.832647, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412518, Y: -0.565214, Z: 6.338909, Velocity_in: X: -0.003627, Y: 0.000278, Z: -0.004242, Error: X: 1.412521, Y: -0.565439, Z: 1.811068, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559339
Current Pose: X: -1.412521, Y: 0.565393, Z: -1.811182, Yaw: 1.832674, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412521, Y: -0.565231, Z: 6.339251, Velocity_in: X: -0.003513, Y: 0.000166, Z: -0.004223, Error: X: 1.412521, Y: -0.565393, Z: 1.811182, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559372
Current Pose: X: -1.412525, Y: 0.565345, Z: -1.811378, Yaw: 1.832683, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412539, Y: -0.565175, Z: 6.340019, Velocity_in: X: -0.003532, Y: 0.000226, Z: -0.004283, Error: X: 1.412525, Y: -0.565345, Z: 1.811378, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559406
Current Pose: X: -1.412534, Y: 0.565297, Z: -1.811715, Yaw: 1.832699, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412567, Y: -0.565130, Z: 6.341340, Velocity_in: X: -0.003513, Y: 0.000234, Z: -0.004358, Error: X: 1.412534, Y: -0.565297, Z: 1.811715, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559438
Current Pose: X: -1.412545, Y: 0.565232, Z: -1.812084, Yaw: 1.832715, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412582, Y: -0.565004, Z: 6.342662, Velocity_in: X: -0.003613, Y: 0.000246, Z: -0.004501, Error: X: 1.412545, Y: -0.565232, Z: 1.812084, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559471
Current Pose: X: -1.412549, Y: 0.565182, Z: -1.812269, Yaw: 1.832742, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412566, Y: -0.565010, Z: 6.343128, Velocity_in: X: -0.003586, Y: 0.000326, Z: -0.004585, Error: X: 1.412549, Y: -0.565182, Z: 1.812269, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559504
Current Pose: X: -1.412560, Y: 0.565116, Z: -1.812576, Yaw: 1.832762, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412597, Y: -0.564884, Z: 6.344324, Velocity_in: X: -0.003607, Y: 0.000393, Z: -0.004776, Error: X: 1.412560, Y: -0.565116, Z: 1.812576, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559540
Current Pose: X: -1.412564, Y: 0.565068, Z: -1.812743, Yaw: 1.832797, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412578, Y: -0.564901, Z: 6.344768, Velocity_in: X: -0.003487, Y: 0.000313, Z: -0.004927, Error: X: 1.412564, Y: -0.565068, Z: 1.812743, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559573
Current Pose: X: -1.412569, Y: 0.565022, Z: -1.812878, Yaw: 1.832821, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412584, Y: -0.564858, Z: 6.345210, Velocity_in: X: -0.003455, Y: 0.000302, Z: -0.004809, Error: X: 1.412569, Y: -0.565022, Z: 1.812878, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559607
Current Pose: X: -1.412571, Y: 0.564977, Z: -1.812886, Yaw: 1.832858, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412579, Y: -0.564820, Z: 6.345109, Velocity_in: X: -0.003376, Y: 0.000378, Z: -0.004687, Error: X: 1.412571, Y: -0.564977, Z: 1.812886, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559640
Current Pose: X: -1.412573, Y: 0.564910, Z: -1.812922, Yaw: 1.832867, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412582, Y: -0.564677, Z: 6.345262, Velocity_in: X: -0.003453, Y: 0.000448, Z: -0.004649, Error: X: 1.412573, Y: -0.564910, Z: 1.812922, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559673
Current Pose: X: -1.412577, Y: 0.564862, Z: -1.812967, Yaw: 1.832885, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412591, Y: -0.564692, Z: 6.345430, Velocity_in: X: -0.003493, Y: 0.000476, Z: -0.004768, Error: X: 1.412577, Y: -0.564862, Z: 1.812967, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559706
Current Pose: X: -1.412586, Y: 0.564816, Z: -1.813095, Yaw: 1.832916, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412617, Y: -0.564658, Z: 6.345960, Velocity_in: X: -0.003392, Y: 0.000471, Z: -0.004802, Error: X: 1.412586, Y: -0.564816, Z: 1.813095, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559738
Current Pose: X: -1.412597, Y: 0.564771, Z: -1.813255, Yaw: 1.832948, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412634, Y: -0.564613, Z: 6.346552, Velocity_in: X: -0.003374, Y: 0.000586, Z: -0.004780, Error: X: 1.412597, Y: -0.564771, Z: 1.813255, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559774
Current Pose: X: -1.412613, Y: 0.564712, Z: -1.813574, Yaw: 1.832957, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412671, Y: -0.564503, Z: 6.347829, Velocity_in: X: -0.003333, Y: 0.000555, Z: -0.004759, Error: X: 1.412613, Y: -0.564712, Z: 1.813574, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559805
Current Pose: X: -1.412623, Y: 0.564663, Z: -1.813819, Yaw: 1.832970, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412658, Y: -0.564495, Z: 6.348611, Velocity_in: X: -0.003407, Y: 0.000527, Z: -0.004614, Error: X: 1.412623, Y: -0.564663, Z: 1.813819, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559840
Current Pose: X: -1.412634, Y: 0.564595, Z: -1.814142, Yaw: 1.833002, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412673, Y: -0.564358, Z: 6.349819, Velocity_in: X: -0.003445, Y: 0.000495, Z: -0.004792, Error: X: 1.412634, Y: -0.564595, Z: 1.814142, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559873
Current Pose: X: -1.412641, Y: 0.564546, Z: -1.814286, Yaw: 1.833014, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412663, Y: -0.564375, Z: 6.350145, Velocity_in: X: -0.003453, Y: 0.000516, Z: -0.004792, Error: X: 1.412641, Y: -0.564546, Z: 1.814286, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559907
Current Pose: X: -1.412645, Y: 0.564493, Z: -1.814406, Yaw: 1.833042, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412658, Y: -0.564304, Z: 6.350542, Velocity_in: X: -0.003497, Y: 0.000504, Z: -0.004789, Error: X: 1.412645, Y: -0.564493, Z: 1.814406, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559939
Current Pose: X: -1.412645, Y: 0.564441, Z: -1.814480, Yaw: 1.833068, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.412649, Y: -0.564262, Z: 6.350756, Velocity_in: X: -0.003473, Y: 0.000551, Z: -0.004787, Error: X: 1.412645, Y: -0.564441, Z: 1.814480, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 559973
