Current Pose: X: -1.360212, Y: -1.435290, Z: 1.056590, Yaw: 1.044515, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 6.120954, Y: 6.458803, Z: -4.754656, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 1.360212, Y: 1.435290, Z: -1.056590, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1141466
Current Pose: X: -1.360344, Y: -1.435314, Z: 1.056576, Yaw: 1.044489, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360806, Y: 1.435399, Z: -3.698003, Velocity_in: X: -0.001202, Y: 0.000770, Z: 0.005268, Error: X: 1.360344, Y: 1.435314, Z: -1.056576, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1141536
Current Pose: X: -1.360470, Y: -1.435338, Z: 1.056518, Yaw: 1.044484, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360912, Y: 1.435421, Z: -3.697755, Velocity_in: X: -0.001265, Y: 0.000964, Z: 0.005245, Error: X: 1.360470, Y: 1.435338, Z: -1.056518, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1141671
Current Pose: X: -1.360653, Y: -1.435366, Z: 1.056466, Yaw: 1.044488, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361292, Y: 1.435464, Z: -3.697577, Velocity_in: X: -0.001199, Y: 0.001065, Z: 0.005392, Error: X: 1.360653, Y: 1.435366, Z: -1.056466, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1141748
Current Pose: X: -1.360776, Y: -1.435396, Z: 1.056442, Yaw: 1.044487, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361205, Y: 1.435500, Z: -3.697526, Velocity_in: X: -0.001304, Y: 0.001097, Z: 0.005397, Error: X: 1.360776, Y: 1.435396, Z: -1.056442, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1141807
Current Pose: X: -1.360904, Y: -1.435426, Z: 1.056386, Yaw: 1.044459, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361354, Y: 1.435533, Z: -3.697294, Velocity_in: X: -0.001429, Y: 0.000961, Z: 0.005471, Error: X: 1.360904, Y: 1.435426, Z: -1.056386, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1141871
Current Pose: X: -1.361056, Y: -1.435472, Z: 1.056243, Yaw: 1.044453, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361588, Y: 1.435634, Z: -3.696707, Velocity_in: X: -0.001426, Y: 0.000952, Z: 0.005574, Error: X: 1.361056, Y: 1.435472, Z: -1.056243, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1141905
Current Pose: X: -1.361489, Y: -1.435632, Z: 1.055873, Yaw: 1.044427, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.363005, Y: 1.436189, Z: -3.695184, Velocity_in: X: -0.001470, Y: 0.000814, Z: 0.005561, Error: X: 1.361489, Y: 1.435632, Z: -1.055873, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1142023
Current Pose: X: -1.361546, Y: -1.435664, Z: 1.055981, Yaw: 1.044415, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361745, Y: 1.435777, Z: -3.696043, Velocity_in: X: -0.001351, Y: 0.000430, Z: 0.005642, Error: X: 1.361546, Y: 1.435664, Z: -1.055981, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1142083
Current Pose: X: -1.361604, Y: -1.435694, Z: 1.056079, Yaw: 1.044379, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361806, Y: 1.435800, Z: -3.696373, Velocity_in: X: -0.001118, Y: 0.000332, Z: 0.005647, Error: X: 1.361604, Y: 1.435694, Z: -1.056079, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1142147
Current Pose: X: -1.361662, Y: -1.435740, Z: 1.056274, Yaw: 1.044362, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361865, Y: 1.435899, Z: -3.697154, Velocity_in: X: -0.001187, Y: 0.000128, Z: 0.005584, Error: X: 1.361662, Y: 1.435740, Z: -1.056274, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1142199
