Current Pose: X: -0.008910, Y: -0.052975, Z: -0.141844, Yaw: 1.751581, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.040094, Y: 0.238389, Z: 0.638296, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 0.008910, Y: 0.052975, Z: 0.141844, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 598241
Current Pose: X: -0.018778, Y: -0.082230, Z: -0.197468, Yaw: 1.751581, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.018575, Y: 0.082506, Z: 0.691670, Velocity_in: X: -0.000547, Y: 0.000932, Z: 0.000146, Error: X: 0.018778, Y: 0.082230, Z: 0.197468, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 600823
Current Pose: X: -0.018541, Y: -0.082477, Z: -0.198277, Yaw: 1.751581, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.017711, Y: 0.083341, Z: 0.694778, Velocity_in: X: -0.001665, Y: 0.000360, Z: 0.000264, Error: X: 0.018541, Y: 0.082477, Z: 0.198277, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 600833
Current Pose: X: -0.018428, Y: -0.082592, Z: -0.198462, Yaw: 1.751540, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.018032, Y: 0.082995, Z: 0.694802, Velocity_in: X: -0.000372, Y: 0.000373, Z: -0.000555, Error: X: 0.018428, Y: 0.082592, Z: 0.198462, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 600878
Current Pose: X: -0.011541, Y: -0.060617, Z: -0.144207, Yaw: 1.752275, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.012565, Y: -0.016295, Z: 0.450469, Velocity_in: X: -0.000185, Y: -0.000040, Z: -0.001736, Error: X: 0.011541, Y: 0.060617, Z: 0.144207, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 600896
Current Pose: X: -0.011892, Y: -0.061815, Z: -0.144279, Yaw: 1.752275, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.013122, Y: 0.066009, Z: 0.505049, Velocity_in: X: 0.001663, Y: 0.001887, Z: -0.001251, Error: X: 0.011892, Y: 0.061815, Z: 0.144279, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601030
Current Pose: X: -0.011997, Y: -0.062381, Z: -0.145322, Yaw: 1.752115, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.012364, Y: 0.064361, Z: 0.509670, Velocity_in: X: 0.001196, Y: 0.003349, Z: -0.002374, Error: X: 0.011997, Y: 0.062381, Z: 0.145322, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601085
Current Pose: X: -0.011720, Y: -0.062794, Z: -0.147154, Yaw: 1.752115, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.010750, Y: 0.064240, Z: 0.516869, Velocity_in: X: 0.001391, Y: 0.001479, Z: -0.002436, Error: X: 0.011720, Y: 0.062794, Z: 0.147154, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601122
Current Pose: X: -0.018643, Y: -0.083082, Z: -0.197442, Yaw: 1.751507, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.042874, Y: 0.154088, Z: 0.741336, Velocity_in: X: 0.001026, Y: -0.000231, Z: -0.002205, Error: X: 0.018643, Y: 0.083082, Z: 0.197442, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601134
Current Pose: X: -0.018800, Y: -0.083215, Z: -0.197768, Yaw: 1.751525, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.019348, Y: 0.083684, Z: 0.692515, Velocity_in: X: 0.000117, Y: 0.001607, Z: -0.002071, Error: X: 0.018800, Y: 0.083215, Z: 0.197768, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601171
Current Pose: X: -0.018854, Y: -0.083269, Z: -0.197888, Yaw: 1.751525, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.019043, Y: 0.083458, Z: 0.692729, Velocity_in: X: -0.000398, Y: 0.001684, Z: -0.002373, Error: X: 0.018854, Y: 0.083269, Z: 0.197888, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601175
Current Pose: X: -0.011466, Y: -0.063261, Z: -0.149317, Yaw: 1.752115, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.014390, Y: -0.006769, Z: 0.474039, Velocity_in: X: -0.000153, Y: 0.001534, Z: -0.002526, Error: X: 0.011466, Y: 0.063261, Z: 0.149317, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601185
Current Pose: X: -0.011289, Y: -0.064193, Z: -0.150517, Yaw: 1.751700, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.010669, Y: 0.067453, Z: 0.528009, Velocity_in: X: -0.000623, Y: -0.000206, Z: -0.002394, Error: X: 0.011289, Y: 0.064193, Z: 0.150517, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601266
Current Pose: X: -0.012741, Y: -0.067243, Z: -0.156952, Yaw: 1.751439, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.017822, Y: 0.077920, Z: 0.555769, Velocity_in: X: -0.000281, Y: -0.001094, Z: -0.002171, Error: X: 0.012741, Y: 0.067243, Z: 0.156952, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601431
Current Pose: X: -0.013293, Y: -0.070033, Z: -0.157285, Yaw: 1.751421, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.015225, Y: 0.079797, Z: 0.550829, Velocity_in: X: -0.002527, Y: 0.001167, Z: -0.004454, Error: X: 0.013293, Y: 0.070033, Z: 0.157285, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 601755
Current Pose: X: -0.013216, Y: -0.070500, Z: -0.157903, Yaw: 1.751698, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.012947, Y: 0.072137, Z: 0.553278, Velocity_in: X: -0.003661, Y: 0.000215, Z: -0.001798, Error: X: 0.013216, Y: 0.070500, Z: 0.157903, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 602005
Current Pose: X: -0.013096, Y: -0.070665, Z: -0.158860, Yaw: 1.751597, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.012677, Y: 0.071242, Z: 0.556968, Velocity_in: X: -0.003394, Y: -0.000744, Z: -0.001357, Error: X: 0.013096, Y: 0.070665, Z: 0.158860, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 602119
Current Pose: X: -0.012915, Y: -0.070699, Z: -0.159317, Yaw: 1.751597, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.012281, Y: 0.070815, Z: 0.558065, Velocity_in: X: -0.002671, Y: -0.001358, Z: -0.001980, Error: X: 0.012915, Y: 0.070699, Z: 0.159317, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 602200
Current Pose: X: -0.012985, Y: -0.070730, Z: -0.159418, Yaw: 1.751638, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.013230, Y: 0.070839, Z: 0.558063, Velocity_in: X: -0.001740, Y: -0.001836, Z: -0.000007, Error: X: 0.012985, Y: 0.070730, Z: 0.159418, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 602350
Current Pose: X: -0.013017, Y: -0.070765, Z: -0.159474, Yaw: 1.751638, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.013130, Y: 0.070889, Z: 0.558216, Velocity_in: X: -0.002049, Y: -0.001361, Z: -0.000171, Error: X: 0.013017, Y: 0.070765, Z: 0.159474, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 602391
Current Pose: X: -0.013089, Y: -0.070818, Z: -0.159351, Yaw: 1.751638, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.013339, Y: 0.071001, Z: 0.557605, Velocity_in: X: -0.002019, Y: -0.001433, Z: 0.000078, Error: X: 0.013089, Y: 0.070818, Z: 0.159351, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 602504
Current Pose: X: -0.013485, Y: -0.071156, Z: -0.159608, Yaw: 1.751663, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.014870, Y: 0.072342, Z: 0.558886, Velocity_in: X: -0.001635, Y: -0.000669, Z: 0.000414, Error: X: 0.013485, Y: 0.071156, Z: 0.159608, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 602771
Current Pose: X: -0.013547, Y: -0.071215, Z: -0.159720, Yaw: 1.751670, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.013767, Y: 0.071420, Z: 0.559131, Velocity_in: X: -0.002146, Y: -0.000531, Z: 0.000899, Error: X: 0.013547, Y: 0.071215, Z: 0.159720, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 602918
Current Pose: X: -0.013767, Y: -0.071572, Z: -0.159892, Yaw: 1.751648, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.014536, Y: 0.072820, Z: 0.559793, Velocity_in: X: -0.002063, Y: 0.000052, Z: 0.000390, Error: X: 0.013767, Y: 0.071572, Z: 0.159892, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 603079
Current Pose: X: -0.013868, Y: -0.071936, Z: -0.160120, Yaw: 1.751628, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.014223, Y: 0.073212, Z: 0.560650, Velocity_in: X: -0.003356, Y: -0.000304, Z: 0.000521, Error: X: 0.013868, Y: 0.071936, Z: 0.160120, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 603127
Current Pose: X: -0.019081, Y: -0.084195, Z: -0.201037, Yaw: 1.751519, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.037326, Y: 0.127103, Z: 0.744546, Velocity_in: X: -0.003382, Y: -0.000010, Z: 0.001129, Error: X: 0.019081, Y: 0.084195, Z: 0.201037, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 603387
Current Pose: X: -0.018949, Y: -0.084525, Z: -0.202637, Yaw: 1.751525, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.018484, Y: 0.085677, Z: 0.710830, Velocity_in: X: -0.001271, Y: -0.000469, Z: -0.002580, Error: X: 0.018949, Y: 0.084525, Z: 0.202637, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 603828
