Current Pose: X: -0.632665, Y: -0.919324, Z: -0.162410, Yaw: 1.402650, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 2.846993, Y: 4.136956, Z: 0.730847, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 0.632665, Y: 0.919324, Z: 0.162410, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 445965
Current Pose: X: -0.633807, Y: -0.919657, Z: -0.161920, Yaw: 1.402342, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.634222, Y: 0.919818, Z: 0.566820, Velocity_in: X: 0.000852, Y: 0.000726, Z: 0.005722, Error: X: 0.633807, Y: 0.919657, Z: 0.161920, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446311
Current Pose: X: -0.633935, Y: -0.919702, Z: -0.162018, Yaw: 1.402292, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.634382, Y: 0.919860, Z: 0.567162, Velocity_in: X: 0.000796, Y: 0.000817, Z: 0.005725, Error: X: 0.633935, Y: 0.919702, Z: 0.162018, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446344
Current Pose: X: -0.634103, Y: -0.919761, Z: -0.162170, Yaw: 1.402273, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.634689, Y: 0.919966, Z: 0.567747, Velocity_in: X: 0.000761, Y: 0.000854, Z: 0.005868, Error: X: 0.634103, Y: 0.919761, Z: 0.162170, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446376
Current Pose: X: -0.634243, Y: -0.919803, Z: -0.162295, Yaw: 1.402211, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.634736, Y: 0.919951, Z: 0.568156, Velocity_in: X: 0.000749, Y: 0.000933, Z: 0.006041, Error: X: 0.634243, Y: 0.919803, Z: 0.162295, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446411
Current Pose: X: -0.634371, Y: -0.919849, Z: -0.162243, Yaw: 1.402175, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.634815, Y: 0.920011, Z: 0.567798, Velocity_in: X: 0.000765, Y: 0.001137, Z: 0.006073, Error: X: 0.634371, Y: 0.919849, Z: 0.162243, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446444
Current Pose: X: -0.634538, Y: -0.919906, Z: -0.162321, Yaw: 1.402153, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635123, Y: 0.920105, Z: 0.568201, Velocity_in: X: 0.000752, Y: 0.001140, Z: 0.006101, Error: X: 0.634538, Y: 0.919906, Z: 0.162321, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446477
Current Pose: X: -0.634655, Y: -0.919948, Z: -0.162381, Yaw: 1.402115, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635064, Y: 0.920093, Z: 0.568394, Velocity_in: X: 0.000771, Y: 0.001152, Z: 0.005900, Error: X: 0.634655, Y: 0.919948, Z: 0.162381, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446512
Current Pose: X: -0.634775, Y: -0.919986, Z: -0.162476, Yaw: 1.402083, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635196, Y: 0.920119, Z: 0.568760, Velocity_in: X: 0.000818, Y: 0.001075, Z: 0.005883, Error: X: 0.634775, Y: 0.919986, Z: 0.162476, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446543
Current Pose: X: -0.634898, Y: -0.920020, Z: -0.162567, Yaw: 1.402057, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635330, Y: 0.920139, Z: 0.569078, Velocity_in: X: 0.000879, Y: 0.001013, Z: 0.005801, Error: X: 0.634898, Y: 0.920020, Z: 0.162567, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446576
Current Pose: X: -0.635031, Y: -0.920065, Z: -0.162649, Yaw: 1.402024, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635495, Y: 0.920225, Z: 0.569355, Velocity_in: X: 0.000882, Y: 0.001036, Z: 0.005883, Error: X: 0.635031, Y: 0.920065, Z: 0.162649, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446611
Current Pose: X: -0.635126, Y: -0.920092, Z: -0.162655, Yaw: 1.402003, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635458, Y: 0.920185, Z: 0.569296, Velocity_in: X: 0.001014, Y: 0.000998, Z: 0.005696, Error: X: 0.635126, Y: 0.920092, Z: 0.162655, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446642
Current Pose: X: -0.635222, Y: -0.920100, Z: -0.162690, Yaw: 1.401950, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635558, Y: 0.920128, Z: 0.569452, Velocity_in: X: 0.001044, Y: 0.000903, Z: 0.005629, Error: X: 0.635222, Y: 0.920100, Z: 0.162690, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446676
Current Pose: X: -0.635340, Y: -0.920105, Z: -0.162708, Yaw: 1.401911, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635753, Y: 0.920121, Z: 0.569496, Velocity_in: X: 0.001234, Y: 0.000884, Z: 0.005604, Error: X: 0.635340, Y: 0.920105, Z: 0.162708, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446711
Current Pose: X: -0.635418, Y: -0.920109, Z: -0.162690, Yaw: 1.401865, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635692, Y: 0.920122, Z: 0.569397, Velocity_in: X: 0.001340, Y: 0.000839, Z: 0.005458, Error: X: 0.635418, Y: 0.920109, Z: 0.162690, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446744
Current Pose: X: -0.635514, Y: -0.920114, Z: -0.162636, Yaw: 1.401855, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.635849, Y: 0.920134, Z: 0.569173, Velocity_in: X: 0.001441, Y: 0.000742, Z: 0.005550, Error: X: 0.635514, Y: 0.920114, Z: 0.162636, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446777
Current Pose: X: -0.635647, Y: -0.920120, Z: -0.162611, Yaw: 1.401807, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.636112, Y: 0.920140, Z: 0.569114, Velocity_in: X: 0.001461, Y: 0.000744, Z: 0.005520, Error: X: 0.635647, Y: 0.920120, Z: 0.162611, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446812
Current Pose: X: -0.635756, Y: -0.920123, Z: -0.162621, Yaw: 1.401791, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.636140, Y: 0.920134, Z: 0.569185, Velocity_in: X: 0.001375, Y: 0.000832, Z: 0.005442, Error: X: 0.635756, Y: 0.920123, Z: 0.162621, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446843
Current Pose: X: -0.635888, Y: -0.920107, Z: -0.162905, Yaw: 1.401762, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.636350, Y: 0.920052, Z: 0.570452, Velocity_in: X: 0.001352, Y: 0.000877, Z: 0.005423, Error: X: 0.635888, Y: 0.920107, Z: 0.162905, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446876
Current Pose: X: -0.636017, Y: -0.920083, Z: -0.163154, Yaw: 1.401707, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.636466, Y: 0.919997, Z: 0.571289, Velocity_in: X: 0.001352, Y: 0.000981, Z: 0.005482, Error: X: 0.636017, Y: 0.920083, Z: 0.163154, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446911
Current Pose: X: -0.636208, Y: -0.920054, Z: -0.163452, Yaw: 1.401677, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.636876, Y: 0.919954, Z: 0.572380, Velocity_in: X: 0.001503, Y: 0.000999, Z: 0.005469, Error: X: 0.636208, Y: 0.920054, Z: 0.163452, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446942
Current Pose: X: -0.636346, Y: -0.920035, Z: -0.163687, Yaw: 1.401646, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.636829, Y: 0.919967, Z: 0.573138, Velocity_in: X: 0.001511, Y: 0.001232, Z: 0.005342, Error: X: 0.636346, Y: 0.920035, Z: 0.163687, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 446976
Current Pose: X: -0.636524, Y: -0.920020, Z: -0.163969, Yaw: 1.401623, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637146, Y: 0.919967, Z: 0.574174, Velocity_in: X: 0.001533, Y: 0.001305, Z: 0.005367, Error: X: 0.636524, Y: 0.920020, Z: 0.163969, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447012
Current Pose: X: -0.636650, Y: -0.920016, Z: -0.164277, Yaw: 1.401592, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637090, Y: 0.920002, Z: 0.575279, Velocity_in: X: 0.001513, Y: 0.001486, Z: 0.005410, Error: X: 0.636650, Y: 0.920016, Z: 0.164277, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447044
Current Pose: X: -0.636779, Y: -0.920006, Z: -0.164674, Yaw: 1.401580, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637230, Y: 0.919974, Z: 0.576754, Velocity_in: X: 0.001440, Y: 0.001519, Z: 0.005369, Error: X: 0.636779, Y: 0.920006, Z: 0.164674, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447077
Current Pose: X: -0.636900, Y: -0.920005, Z: -0.165107, Yaw: 1.401548, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637324, Y: 0.919998, Z: 0.578307, Velocity_in: X: 0.001476, Y: 0.001407, Z: 0.005277, Error: X: 0.636900, Y: 0.920005, Z: 0.165107, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447112
Current Pose: X: -0.637036, Y: -0.920013, Z: -0.165560, Yaw: 1.401516, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637513, Y: 0.920044, Z: 0.579913, Velocity_in: X: 0.001423, Y: 0.001325, Z: 0.005218, Error: X: 0.637036, Y: 0.920013, Z: 0.165560, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447143
Current Pose: X: -0.637114, Y: -0.920031, Z: -0.165814, Yaw: 1.401495, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637388, Y: 0.920092, Z: 0.580605, Velocity_in: X: 0.001279, Y: 0.001110, Z: 0.005148, Error: X: 0.637114, Y: 0.920031, Z: 0.165814, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447177
Current Pose: X: -0.637212, Y: -0.920052, Z: -0.165990, Yaw: 1.401456, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637554, Y: 0.920125, Z: 0.581140, Velocity_in: X: 0.001210, Y: 0.000947, Z: 0.005029, Error: X: 0.637212, Y: 0.920052, Z: 0.165990, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447211
Current Pose: X: -0.637319, Y: -0.920067, Z: -0.166149, Yaw: 1.401439, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637693, Y: 0.920123, Z: 0.581681, Velocity_in: X: 0.001231, Y: 0.001035, Z: 0.004859, Error: X: 0.637319, Y: 0.920067, Z: 0.166149, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447243
Current Pose: X: -0.637445, Y: -0.920096, Z: -0.166440, Yaw: 1.401405, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637885, Y: 0.920194, Z: 0.582831, Velocity_in: X: 0.001367, Y: 0.001051, Z: 0.004854, Error: X: 0.637445, Y: 0.920096, Z: 0.166440, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447276
Current Pose: X: -0.637538, Y: -0.920120, Z: -0.166885, Yaw: 1.401372, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.637866, Y: 0.920207, Z: 0.584543, Velocity_in: X: 0.001173, Y: 0.001171, Z: 0.004829, Error: X: 0.637538, Y: 0.920120, Z: 0.166885, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447312
Current Pose: X: -0.637650, Y: -0.920155, Z: -0.167409, Yaw: 1.401333, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.638041, Y: 0.920279, Z: 0.586455, Velocity_in: X: 0.001179, Y: 0.001063, Z: 0.004892, Error: X: 0.637650, Y: 0.920155, Z: 0.167409, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447345
Current Pose: X: -0.637734, Y: -0.920181, Z: -0.167756, Yaw: 1.401308, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.638030, Y: 0.920272, Z: 0.587495, Velocity_in: X: 0.001191, Y: 0.001132, Z: 0.004919, Error: X: 0.637734, Y: 0.920181, Z: 0.167756, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447378
Current Pose: X: -0.637813, Y: -0.920208, Z: -0.168085, Yaw: 1.401272, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.638089, Y: 0.920300, Z: 0.588627, Velocity_in: X: 0.001279, Y: 0.001062, Z: 0.004939, Error: X: 0.637813, Y: 0.920208, Z: 0.168085, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447412
Current Pose: X: -0.637889, Y: -0.920237, Z: -0.168377, Yaw: 1.401236, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.638152, Y: 0.920338, Z: 0.589609, Velocity_in: X: 0.001237, Y: 0.000943, Z: 0.005005, Error: X: 0.637889, Y: 0.920237, Z: 0.168377, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 447444
