Current Pose: X: -0.426345, Y: -0.492246, Z: -1.016749, Yaw: 1.686616, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.918552, Y: 2.215109, Z: 4.575370, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 0.426345, Y: 0.492246, Z: 1.016749, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 521515
Current Pose: X: -0.426510, Y: -0.493130, Z: -1.015039, Yaw: 1.686684, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426518, Y: 0.493330, Z: 3.552458, Velocity_in: X: -0.002291, Y: 0.000452, Z: 0.003991, Error: X: 0.426510, Y: 0.493130, Z: 1.015039, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 521927
Current Pose: X: -0.426513, Y: -0.493174, Z: -1.014816, Yaw: 1.686684, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426524, Y: 0.493326, Z: 3.551634, Velocity_in: X: -0.002339, Y: 0.000616, Z: 0.004056, Error: X: 0.426513, Y: 0.493174, Z: 1.014816, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 521953
Current Pose: X: -0.426517, Y: -0.493215, Z: -1.014653, Yaw: 1.686688, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426533, Y: 0.493357, Z: 3.551121, Velocity_in: X: -0.002321, Y: 0.000644, Z: 0.004178, Error: X: 0.426517, Y: 0.493215, Z: 1.014653, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 521963
Current Pose: X: -0.426522, Y: -0.493319, Z: -1.014190, Yaw: 1.686722, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426537, Y: 0.493683, Z: 3.549204, Velocity_in: X: -0.002291, Y: 0.000580, Z: 0.004137, Error: X: 0.426522, Y: 0.493319, Z: 1.014190, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 521988
Current Pose: X: -0.426522, Y: -0.493461, Z: -1.013878, Yaw: 1.686731, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426522, Y: 0.493960, Z: 3.548261, Velocity_in: X: -0.002456, Y: 0.000483, Z: 0.004034, Error: X: 0.426522, Y: 0.493461, Z: 1.013878, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522061
Current Pose: X: -0.426523, Y: -0.493588, Z: -1.013703, Yaw: 1.686741, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426527, Y: 0.494032, Z: 3.547785, Velocity_in: X: -0.002738, Y: 0.000574, Z: 0.003995, Error: X: 0.426523, Y: 0.493588, Z: 1.013703, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522093
Current Pose: X: -0.426527, Y: -0.493665, Z: -1.013663, Yaw: 1.686748, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426541, Y: 0.493934, Z: 3.547779, Velocity_in: X: -0.003078, Y: 0.000624, Z: 0.003986, Error: X: 0.426527, Y: 0.493665, Z: 1.013663, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522133
Current Pose: X: -0.426531, Y: -0.493799, Z: -1.013572, Yaw: 1.686804, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426544, Y: 0.494270, Z: 3.547413, Velocity_in: X: -0.003164, Y: 0.000381, Z: 0.004088, Error: X: 0.426531, Y: 0.493799, Z: 1.013572, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522164
Current Pose: X: -0.426534, Y: -0.493843, Z: -1.013537, Yaw: 1.686805, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426546, Y: 0.493994, Z: 3.547344, Velocity_in: X: -0.002652, Y: 0.000311, Z: 0.004125, Error: X: 0.426534, Y: 0.493843, Z: 1.013537, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522201
Current Pose: X: -0.426535, Y: -0.493885, Z: -1.013412, Yaw: 1.686815, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426539, Y: 0.494032, Z: 3.546819, Velocity_in: X: -0.002554, Y: 0.000304, Z: 0.004157, Error: X: 0.426535, Y: 0.493885, Z: 1.013412, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522214
Current Pose: X: -0.426535, Y: -0.493944, Z: -1.013247, Yaw: 1.686827, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426532, Y: 0.494152, Z: 3.546197, Velocity_in: X: -0.002475, Y: 0.000435, Z: 0.004288, Error: X: 0.426535, Y: 0.493944, Z: 1.013247, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522226
Current Pose: X: -0.426527, Y: -0.494077, Z: -1.012937, Yaw: 1.686856, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426500, Y: 0.494544, Z: 3.544972, Velocity_in: X: -0.002470, Y: 0.000388, Z: 0.004286, Error: X: 0.426527, Y: 0.494077, Z: 1.012937, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522236
Current Pose: X: -0.426531, Y: -0.494022, Z: -1.013051, Yaw: 1.686879, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426545, Y: 0.493829, Z: 3.545793, Velocity_in: X: -0.002504, Y: 0.000161, Z: 0.004132, Error: X: 0.426531, Y: 0.494022, Z: 1.013051, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522264
Current Pose: X: -0.426526, Y: -0.494216, Z: -1.012619, Yaw: 1.686891, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426510, Y: 0.494894, Z: 3.543736, Velocity_in: X: -0.002565, Y: 0.000240, Z: 0.004197, Error: X: 0.426526, Y: 0.494216, Z: 1.012619, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522287
Current Pose: X: -0.426716, Y: -0.494437, Z: -1.011423, Yaw: 1.686949, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.427382, Y: 0.495211, Z: 3.538782, Velocity_in: X: -0.002321, Y: 0.000276, Z: 0.004366, Error: X: 0.426716, Y: 0.494437, Z: 1.011423, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522289
Current Pose: X: -0.426568, Y: -0.494249, Z: -1.012632, Yaw: 1.686896, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426051, Y: 0.493592, Z: 3.545423, Velocity_in: X: -0.001233, Y: 0.000504, Z: 0.004198, Error: X: 0.426568, Y: 0.494249, Z: 1.012632, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522303
Current Pose: X: -0.426588, Y: -0.494260, Z: -1.012598, Yaw: 1.686896, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426658, Y: 0.494298, Z: 3.544057, Velocity_in: X: -0.001499, Y: 0.000270, Z: 0.004196, Error: X: 0.426588, Y: 0.494260, Z: 1.012598, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522311
Current Pose: X: -0.426730, Y: -0.494472, Z: -1.011379, Yaw: 1.686974, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.427227, Y: 0.495213, Z: 3.538606, Velocity_in: X: -0.001370, Y: 0.000330, Z: 0.004152, Error: X: 0.426730, Y: 0.494472, Z: 1.011379, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522336
Current Pose: X: -0.426744, Y: -0.494396, Z: -1.011616, Yaw: 1.686959, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426791, Y: 0.494129, Z: 3.540893, Velocity_in: X: -0.001169, Y: 0.000463, Z: 0.004185, Error: X: 0.426744, Y: 0.494396, Z: 1.011616, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522337
Current Pose: X: -0.426732, Y: -0.494417, Z: -1.011483, Yaw: 1.686951, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426692, Y: 0.494491, Z: 3.540059, Velocity_in: X: -0.001213, Y: 0.000727, Z: 0.004217, Error: X: 0.426732, Y: 0.494417, Z: 1.011483, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522348
Current Pose: X: -0.426716, Y: -0.494437, Z: -1.011423, Yaw: 1.686951, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426661, Y: 0.494508, Z: 3.539918, Velocity_in: X: -0.001118, Y: 0.000595, Z: 0.004294, Error: X: 0.426716, Y: 0.494437, Z: 1.011423, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522368
Current Pose: X: -0.426770, Y: -0.494689, Z: -1.011135, Yaw: 1.686994, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426956, Y: 0.495570, Z: 3.538687, Velocity_in: X: -0.001233, Y: 0.000504, Z: 0.004198, Error: X: 0.426770, Y: 0.494689, Z: 1.011135, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522402
Current Pose: X: -0.426754, Y: -0.494724, Z: -1.011037, Yaw: 1.686994, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426701, Y: 0.494847, Z: 3.538529, Velocity_in: X: -0.001086, Y: 0.000416, Z: 0.004451, Error: X: 0.426754, Y: 0.494724, Z: 1.011037, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522405
Current Pose: X: -0.426893, Y: -0.494921, Z: -1.010696, Yaw: 1.687032, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.427380, Y: 0.495610, Z: 3.537096, Velocity_in: X: -0.001115, Y: 0.000205, Z: 0.004487, Error: X: 0.426893, Y: 0.494921, Z: 1.010696, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522445
Current Pose: X: -0.426774, Y: -0.494645, Z: -1.011129, Yaw: 1.686994, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426355, Y: 0.493678, Z: 3.539385, Velocity_in: X: -0.001055, Y: 0.000601, Z: 0.004606, Error: X: 0.426774, Y: 0.494645, Z: 1.011129, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522455
Current Pose: X: -0.426770, Y: -0.494689, Z: -1.011135, Yaw: 1.686994, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.426756, Y: 0.494843, Z: 3.538980, Velocity_in: X: -0.001096, Y: 0.000531, Z: 0.004273, Error: X: 0.426770, Y: 0.494689, Z: 1.011135, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522468
Current Pose: X: -0.427175, Y: -0.495226, Z: -1.009692, Yaw: 1.687076, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.428595, Y: 0.497105, Z: 3.532478, Velocity_in: X: -0.001086, Y: 0.000416, Z: 0.004451, Error: X: 0.427175, Y: 0.495226, Z: 1.009692, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522477
Current Pose: X: -0.426754, Y: -0.494724, Z: -1.011037, Yaw: 1.687014, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.425281, Y: 0.492968, Z: 3.539973, Velocity_in: X: -0.000763, Y: 0.001036, Z: 0.004576, Error: X: 0.426754, Y: 0.494724, Z: 1.011037, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522483
Current Pose: X: -0.427209, Y: -0.495249, Z: -1.009596, Yaw: 1.687076, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.428802, Y: 0.497085, Z: 3.532145, Velocity_in: X: -0.001114, Y: 0.000205, Z: 0.004487, Error: X: 0.427209, Y: 0.495249, Z: 1.009596, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522488
Current Pose: X: -0.427313, Y: -0.495506, Z: -1.009472, Yaw: 1.687148, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.427677, Y: 0.496408, Z: 3.533030, Velocity_in: X: -0.000683, Y: 0.001029, Z: 0.004447, Error: X: 0.427313, Y: 0.495506, Z: 1.009472, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522497
Current Pose: X: -0.427359, Y: -0.495663, Z: -1.009565, Yaw: 1.687161, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.427517, Y: 0.496210, Z: 3.533571, Velocity_in: X: -0.001347, Y: 0.000913, Z: 0.004357, Error: X: 0.427359, Y: 0.495663, Z: 1.009565, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522529
Current Pose: X: -0.427400, Y: -0.495876, Z: -1.009498, Yaw: 1.687146, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.427544, Y: 0.496624, Z: 3.533176, Velocity_in: X: -0.001469, Y: 0.000888, Z: 0.004386, Error: X: 0.427400, Y: 0.495876, Z: 1.009498, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522554
Current Pose: X: -0.427439, Y: -0.496045, Z: -1.009519, Yaw: 1.687209, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.427578, Y: 0.496636, Z: 3.533339, Velocity_in: X: -0.001642, Y: 0.000954, Z: 0.004422, Error: X: 0.427439, Y: 0.496045, Z: 1.009519, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522565
Current Pose: X: -0.427458, Y: -0.496116, Z: -1.009488, Yaw: 1.687209, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.427524, Y: 0.496364, Z: 3.533178, Velocity_in: X: -0.001681, Y: 0.001112, Z: 0.004395, Error: X: 0.427458, Y: 0.496116, Z: 1.009488, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522566
Current Pose: X: -0.426861, Y: -0.494875, Z: -1.010805, Yaw: 1.687032, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.424772, Y: 0.490531, Z: 3.539133, Velocity_in: X: -0.001608, Y: 0.001100, Z: 0.004525, Error: X: 0.426861, Y: 0.494875, Z: 1.010805, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 522576
