Current Pose: X: -0.001839, Y: -0.108008, Z: -0.228592, Yaw: 1.939666, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001854, Y: 0.108640, Z: 0.800678, Velocity_in: X: 0.000454, Y: -0.000249, Z: -0.000190, Error: X: 0.001839, Y: 0.108008, Z: 0.228592, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239315
Current Pose: X: -0.001846, Y: -0.108118, Z: -0.228882, Yaw: 1.939666, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001872, Y: 0.108501, Z: 0.801379, Velocity_in: X: 0.000494, Y: 0.000018, Z: 0.000057, Error: X: 0.001846, Y: 0.108118, Z: 0.228882, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239343
Current Pose: X: -0.001921, Y: -0.108783, Z: -0.230685, Yaw: 1.939982, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002184, Y: 0.111111, Z: 0.809198, Velocity_in: X: -0.000016, Y: -0.000054, Z: 0.000742, Error: X: 0.001921, Y: 0.108783, Z: 0.230685, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239500
Current Pose: X: -0.001892, Y: -0.108944, Z: -0.232293, Yaw: 1.940014, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001789, Y: 0.109506, Z: 0.814634, Velocity_in: X: 0.000673, Y: -0.000256, Z: 0.001680, Error: X: 0.001892, Y: 0.108944, Z: 0.232293, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239549
Current Pose: X: -0.001893, Y: -0.108972, Z: -0.232927, Yaw: 1.940026, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001895, Y: 0.109072, Z: 0.815877, Velocity_in: X: 0.000822, Y: -0.000051, Z: 0.001565, Error: X: 0.001893, Y: 0.108972, Z: 0.232927, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239579
Current Pose: X: -0.001899, Y: -0.109011, Z: -0.233710, Yaw: 1.940026, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001920, Y: 0.109147, Z: 0.818769, Velocity_in: X: 0.000836, Y: -0.000619, Z: 0.001662, Error: X: 0.001899, Y: 0.109011, Z: 0.233710, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239587
Current Pose: X: -0.001904, Y: -0.109121, Z: -0.235558, Yaw: 1.940041, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001921, Y: 0.109505, Z: 0.826300, Velocity_in: X: 0.000657, Y: -0.000692, Z: 0.001479, Error: X: 0.001904, Y: 0.109121, Z: 0.235558, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239633
Current Pose: X: -0.001920, Y: -0.109179, Z: -0.236353, Yaw: 1.939986, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001976, Y: 0.109382, Z: 0.828030, Velocity_in: X: 0.001006, Y: -0.000530, Z: 0.001074, Error: X: 0.001920, Y: 0.109179, Z: 0.236353, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239702
Current Pose: X: -0.001968, Y: -0.109248, Z: -0.236993, Yaw: 1.939931, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002138, Y: 0.109490, Z: 0.830114, Velocity_in: X: 0.001151, Y: -0.000001, Z: 0.000987, Error: X: 0.001968, Y: 0.109248, Z: 0.236993, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239753
Current Pose: X: -0.001973, Y: -0.109308, Z: -0.237619, Yaw: 1.939870, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001992, Y: 0.109520, Z: 0.832292, Velocity_in: X: 0.001199, Y: -0.000086, Z: 0.001608, Error: X: 0.001973, Y: 0.109308, Z: 0.237619, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239765
